,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1437567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:08
1437568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:08
1437569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:08
1437574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:10
1437575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:11
1437576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:11
1437577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:11
1437578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:11
1437579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:11
1437584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:13
1437585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:13
1437586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:13
1437587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:13
1437588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:13
1437589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:14
1437594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:16
1437595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:16
1437596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:16
1437597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:16
1437598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:16
1437599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:16
1437604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:19
1437605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:19
1437606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:19
1437607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:19
1437608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:19
1437609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:19
1437614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:21
1437615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:21
1437616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:21
1437617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:22
1437618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:22
1437619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:22
1437624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:24
1437625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:24
1437626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:24
1437627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:24
1437628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:24
1437629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:24
1437634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:27
1437635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:27
1437636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:27
1437637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:27
1437638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:27
1437639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:27
1437644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:29
1437645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:30
1437646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:30
1437647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:30
1437648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:30
1437649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:30
1437654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:32
1437655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:32
1437656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:32
1437657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:32
1437658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:32
1437659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:33
1437664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:35
1437665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:35
1437666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:35
1437667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:35
1437668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:35
1437669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:35
1437674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:38
1437675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:38
1437676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:38
1437677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:38
1437678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:38
1437679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:38
1437684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:40
1437685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:40
1437686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:40
1437687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:40
1437688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:41
1437689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:41
1437694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:43
1437695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:43
1437696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:43
1437697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:43
1437698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:43
1437699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:43
1437704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:46
1437705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:46
1437706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:46
1437707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:46
1437708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:46
1437709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:46
1437714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:49
1437715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:49
1437716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:49
1437717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:49
1437718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:49
1437719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:49
1437724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:51
1437725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:51
1437726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:51
1437727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:51
1437728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:52
1437729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:52
1437734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:54
1437735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:54
1437736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:54
1437737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:54
1437738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:54
1437739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:54
1437744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:57
1437745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:57
1437746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:52:57
1437747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:52:57
1437748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:52:57
1437749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:52:57
1437754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:52:59
1437755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:52:59
1437756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:00
1437757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:00
1437758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:00
1437759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:00
1437764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:02
1437765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:02
1437766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:02
1437767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:02
1437768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:02
1437769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:02
1437774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:05
1437775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:05
1437776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:05
1437777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:05
1437778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:05
1437779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:05
1437784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:08
1437785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:08
1437786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:08
1437787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:08
1437788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:08
1437789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:08
1437794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:10
1437795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:10
1437796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:10
1437797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:11
1437798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:11
1437799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:11
1437804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:13
1437805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:13
1437806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:13
1437807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:13
1437808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:13
1437809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:13
1437814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:16
1437815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:16
1437816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:16
1437817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:16
1437818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:16
1437819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:16
1437824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:18
1437825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:19
1437826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:19
1437827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:19
1437828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:19
1437829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:19
1437834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:21
1437835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:21
1437836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:21
1437837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:21
1437838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:21
1437839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:22
1437844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:24
1437845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:24
1437846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:24
1437847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:24
1437848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:24
1437849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:24
1437854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:27
1437855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:27
1437856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:27
1437857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:27
1437858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:27
1437859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:27
1437864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:29
1437865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:29
1437866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:30
1437867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:30
1437868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:30
1437869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:30
1437874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:32
1437875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:32
1437876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:32
1437877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:32
1437878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:32
1437879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:32
1437884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:35
1437885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:35
1437886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:35
1437887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:35
1437888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:35
1437889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:35
1437894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:38
1437895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:38
1437896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:38
1437897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:38
1437898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:38
1437899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:38
1437904,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:40
1437905,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:40
1437906,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:40
1437907,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:40
1437908,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:41
1437909,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:41
1437914,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:43
1437915,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:43
1437916,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:43
1437917,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:43
1437918,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:43
1437919,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:43
1437924,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:46
1437925,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:46
1437926,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:46
1437927,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:46
1437928,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:46
1437929,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:46
1437934,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:48
1437935,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:48
1437936,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:49
1437937,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:49
1437938,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:49
1437939,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:49
1437944,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:51
1437945,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:51
1437946,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:51
1437947,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:51
1437948,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:51
1437949,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:51
1437954,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:54
1437955,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:54
1437956,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:54
1437957,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:54
1437958,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:54
1437959,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:54
1437964,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:57
1437965,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:57
1437966,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:57
1437967,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:57
1437968,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:53:57
1437969,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:53:57
1437974,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:53:59
1437975,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:53:59
1437976,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:53:59
1437977,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:53:59
1437978,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:54:00
1437979,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:54:00
1437984,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:54:02
1437985,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:54:02
1437986,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:54:02
1437987,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:54:02
1437988,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:54:02
1437989,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:54:02
1437994,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:54:05
1437995,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:54:05
1437996,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:54:05
1437997,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:54:05
1437998,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:54:05
1437999,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:54:05
1438004,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:54:07
1438005,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:54:08
1438006,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:54:08
1438007,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:54:08
1438008,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:54:08
1438009,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:54:08
1438014,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:54:10
1438015,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:54:10
1438016,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:54:10
1438017,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:54:10
1438018,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:54:10
1438019,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:54:11
1438024,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:54:13
1438025,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:54:13
1438026,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:54:13
1438027,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:54:13
1438028,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:54:13
1438029,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:54:13
1438034,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:54:16
1438035,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:54:16
1438036,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:54:16
1438037,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:54:16
1438038,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:54:16
1438039,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:54:16
1438044,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:54:18
1438045,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:54:18
1438046,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:54:18
1438047,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:54:19
1438048,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:54:19
1438049,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:54:19
1438054,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:54:21
