,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2133479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:41
2133484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:43
2133485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:43
2133486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:43
2133487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:43
2133488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:43
2133489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:43
2133494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:46
2133495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:46
2133496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:46
2133497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:46
2133498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:46
2133499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:46
2133504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:48
2133505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:49
2133506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:49
2133507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:49
2133508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:49
2133509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:49
2133514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:51
2133515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:51
2133516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:51
2133517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:51
2133518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:51
2133519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:52
2133524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:54
2133525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:54
2133526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:54
2133527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:54
2133528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:54
2133529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:54
2133534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:57
2133535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:57
2133536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:57
2133537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:57
2133538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:57
2133539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:57
2133544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:59
2133545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:59
2133546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:59
2133547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:25:59
2133548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:00
2133549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:00
2133554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:02
2133555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:02
2133556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:02
2133557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:02
2133558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:02
2133559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:02
2133564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:05
2133565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:05
2133566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:05
2133567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:05
2133568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:05
2133569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:05
2133574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:07
2133575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:07
2133576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:08
2133577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:08
2133578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:08
2133579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:08
2133584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:10
2133585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:10
2133586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:10
2133587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:10
2133588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:10
2133589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:10
2133594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:13
2133595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:13
2133596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:13
2133597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:13
2133598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:13
2133599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:13
2133604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:16
2133605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:16
2133606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:16
2133607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:16
2133608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:16
2133609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:16
2133614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:18
2133615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:18
2133616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:18
2133617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:18
2133618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:19
2133619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:19
2133624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:21
2133625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:21
2133626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:21
2133627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:21
2133628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:21
2133629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:21
2133634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:24
2133635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:24
2133636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:24
2133637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:24
2133638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:24
2133639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:24
2133644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:26
2133645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:26
2133646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:27
2133647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:27
2133648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:27
2133649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:27
2133654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:29
2133655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:29
2133656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:29
2133657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:29
2133658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:29
2133659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:30
2133664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:32
2133665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:32
2133666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:32
2133667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:32
2133668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:32
2133669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:32
2133674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:35
2133675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:35
2133676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:35
2133677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:35
2133678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:35
2133679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:35
2133684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:37
2133685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:37
2133686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:37
2133687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:38
2133688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:38
2133689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:38
2133694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:40
2133695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:40
2133696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:40
2133697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:40
2133698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:40
2133699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:40
2133704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:43
2133705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:43
2133706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:43
2133707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:43
2133708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:43
2133709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:43
2133714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:45
2133715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:46
2133716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:46
2133717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:46
2133718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:46
2133719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:46
2133724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:48
2133725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:48
2133726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:48
2133727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:48
2133728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:48
2133729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:49
2133734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:51
2133735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:51
2133736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:51
2133737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:51
2133738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:51
2133739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:51
2133744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:54
2133745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:54
2133746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:54
2133747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:54
2133748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:54
2133749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:54
2133754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:56
2133755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:56
2133756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:56
2133757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:57
2133758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:57
2133759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:57
2133764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:59
2133765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:59
2133766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:59
2133767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:59
2133768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:59
2133769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:26:59
2133774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:02
2133775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:02
2133776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:02
2133777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:02
2133778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:02
2133779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:02
2133784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:04
2133785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:04
2133786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:05
2133787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:05
2133788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:05
2133789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:05
2133794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:07
2133795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:07
2133796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:07
2133797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:07
2133798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:07
2133799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:07
2133804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:10
2133805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:10
2133806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:10
2133807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:10
2133808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:10
2133809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:10
2133814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:13
2133815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:13
2133816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:13
2133817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:13
2133818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 05:27:13
