,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1324928,radialhorizontal,3.847,5.444,3.51,27.642,3.849,14.809,2021-06-28 16:20:32
1324929,bearingradial,5.72,6.121,4.275,48.033,4.328,24.758,2021-06-28 16:20:32
1324934,axialdirection,3.294,1.101,0.237,4.686,0.779,2.564,2021-06-28 16:20:35
1324935,radialvertical,3.747,6.584,3.918,33.376,4.656,17.443,2021-06-28 16:20:35
1324936,radialhorizontal,3.103,9.33,6.072,39.143,6.597,20.474,2021-06-28 16:20:35
1324937,radialvertical,3.878,4.034,2.592,21.701,2.852,11.062,2021-06-28 16:20:35
1324938,radialhorizontal,3.536,5.5,3.53,27.011,3.889,13.75,2021-06-28 16:20:35
1324939,bearingradial,5.384,6.264,4.375,46.302,4.429,23.847,2021-06-28 16:20:35
1324944,axialdirection,3.294,1.101,0.237,4.686,0.779,2.564,2021-06-28 16:20:37
1324945,radialvertical,3.747,6.584,3.918,33.376,4.656,17.443,2021-06-28 16:20:37
1324946,radialhorizontal,3.103,9.33,6.072,39.143,6.597,20.474,2021-06-28 16:20:38
1324947,radialvertical,3.878,4.034,2.592,21.701,2.852,11.062,2021-06-28 16:20:38
1324948,radialhorizontal,3.536,5.5,3.53,27.011,3.889,13.75,2021-06-28 16:20:38
1324949,bearingradial,5.384,6.264,4.375,46.302,4.429,23.847,2021-06-28 16:20:38
1324954,axialdirection,3.189,1.115,0.232,4.869,0.789,2.514,2021-06-28 16:20:40
1324955,radialvertical,3.402,6.563,3.943,30.621,4.641,15.79,2021-06-28 16:20:40
1324956,radialhorizontal,2.872,9.301,6.002,37.749,6.577,18.886,2021-06-28 16:20:40
1324957,radialvertical,3.925,4.053,2.696,20.785,2.866,11.249,2021-06-28 16:20:40
1324958,radialhorizontal,3.76,5.543,3.657,28.918,3.919,14.736,2021-06-28 16:20:40
1324959,bearingradial,4.978,6.278,4.446,48.651,4.512,24.735,2021-06-28 16:20:40
1324964,axialdirection,2.972,1.108,0.202,4.462,0.784,2.329,2021-06-28 16:20:43
1324965,radialvertical,3.52,6.488,3.948,30.443,4.587,16.147,2021-06-28 16:20:43
1324966,radialhorizontal,2.974,9.305,6.033,38.331,6.58,19.569,2021-06-28 16:20:43
1324967,radialvertical,4.369,4.052,2.648,22.307,2.865,12.519,2021-06-28 16:20:43
1324968,radialhorizontal,3.563,5.142,3.164,25.357,3.636,12.955,2021-06-28 16:20:43
1324969,bearingradial,5.602,6.292,4.284,46.117,4.449,24.924,2021-06-28 16:20:43
1324974,axialdirection,2.996,1.121,0.226,4.67,0.793,2.374,2021-06-28 16:20:45
1324975,radialvertical,3.517,6.686,4.017,32.918,4.728,16.627,2021-06-28 16:20:46
1324976,radialhorizontal,2.764,9.41,6.097,36.717,6.654,18.391,2021-06-28 16:20:46
1324977,radialvertical,3.773,4.064,2.685,20.705,2.874,10.841,2021-06-28 16:20:46
1324978,radialhorizontal,4.549,5.428,3.614,31.831,3.838,17.462,2021-06-28 16:20:46
1324979,bearingradial,4.997,6.165,4.184,40.151,4.359,21.783,2021-06-28 16:20:46
1324984,axialdirection,3.039,1.139,0.22,4.671,0.813,2.448,2021-06-28 16:20:48
1324985,radialvertical,3.482,6.595,4.038,30.915,4.721,16.295,2021-06-28 16:20:48
1324986,radialhorizontal,2.964,9.324,6.036,38.521,6.593,19.543,2021-06-28 16:20:48
1324987,radialvertical,3.61,4.129,2.702,20.515,2.92,10.54,2021-06-28 16:20:48
1324988,radialhorizontal,3.613,5.218,3.193,25.504,3.69,13.331,2021-06-28 16:20:48
1324989,bearingradial,5.997,6.21,4.137,47.745,4.391,26.334,2021-06-28 16:20:49
1324994,axialdirection,2.845,1.105,0.207,4.417,0.781,2.224,2021-06-28 16:20:51
1324995,radialvertical,3.446,6.588,3.922,30.956,4.658,16.05,2021-06-28 16:20:51
1324996,radialhorizontal,3.009,9.376,6.058,39.177,6.63,19.946,2021-06-28 16:20:51
1324997,radialvertical,3.464,4.002,2.623,19.338,2.83,9.802,2021-06-28 16:20:51
1324998,radialhorizontal,3.729,5.335,3.395,26.911,3.772,14.069,2021-06-28 16:20:51
1324999,bearingradial,4.829,6.175,4.202,40.195,4.366,21.086,2021-06-28 16:20:51
1325004,axialdirection,3.449,1.1,0.207,5.061,0.778,2.682,2021-06-28 16:20:54
1325005,radialvertical,3.298,6.506,3.96,30.089,4.6,15.173,2021-06-28 16:20:54
1325006,radialhorizontal,2.857,9.322,6.071,37.407,6.592,18.836,2021-06-28 16:20:54
1325007,radialvertical,3.851,3.992,2.621,19.973,2.822,10.868,2021-06-28 16:20:54
1325008,radialhorizontal,4.222,5.076,3.18,27.214,3.589,15.154,2021-06-28 16:20:54
1325009,bearingradial,5.232,6.242,4.174,41.608,4.414,23.09,2021-06-28 16:20:54
1325014,axialdirection,2.828,1.144,0.227,4.429,0.809,2.288,2021-06-28 16:20:56
1325015,radialvertical,3.617,6.695,3.997,33.783,4.734,17.122,2021-06-28 16:20:56
1325016,radialhorizontal,2.966,9.459,6.084,37.577,6.689,19.839,2021-06-28 16:20:57
1325017,radialvertical,3.637,4.091,2.585,20.443,2.893,10.521,2021-06-28 16:20:57
1325018,radialhorizontal,3.968,5.139,3.132,26.535,3.634,14.418,2021-06-28 16:20:57
1325019,bearingradial,5.142,6.11,4.071,43.717,4.32,22.213,2021-06-28 16:20:57
1325024,axialdirection,3.475,1.124,0.252,5.052,0.795,2.763,2021-06-28 16:20:59
1325025,radialvertical,3.462,6.649,3.99,31.979,4.701,16.276,2021-06-28 16:20:59
1325026,radialhorizontal,2.886,9.401,6.065,37.756,6.647,19.185,2021-06-28 16:20:59
1325027,radialvertical,3.848,4.005,2.581,20.561,2.832,10.899,2021-06-28 16:20:59
1325028,radialhorizontal,3.773,5.606,3.771,29.032,3.964,14.958,2021-06-28 16:20:59
1325029,bearingradial,6.212,6.003,4.087,47.717,4.245,26.371,2021-06-28 16:21:00
1325034,axialdirection,3.045,1.159,0.207,4.674,0.819,2.495,2021-06-28 16:21:02
1325035,radialvertical,3.337,6.621,4.06,30.831,4.682,15.625,2021-06-28 16:21:02
1325036,radialhorizontal,3.092,9.446,6.142,40.108,6.68,20.653,2021-06-28 16:21:02
1325037,radialvertical,3.445,4.201,2.762,19.65,2.971,10.232,2021-06-28 16:21:02
1325038,radialhorizontal,3.701,5.369,3.405,27.557,3.796,14.051,2021-06-28 16:21:02
1325039,bearingradial,7.961,6.265,4.279,60.328,4.43,35.266,2021-06-28 16:21:02
1325044,axialdirection,3.053,1.141,0.225,4.889,0.807,2.463,2021-06-28 16:21:05
1325045,radialvertical,3.447,6.583,3.983,30.197,4.655,16.043,2021-06-28 16:21:05
1325046,radialhorizontal,2.779,9.371,6.124,36.56,6.626,18.411,2021-06-28 16:21:05
1325047,radialvertical,4.264,4.039,2.629,21.483,2.856,12.18,2021-06-28 16:21:05
1325048,radialhorizontal,3.977,5.19,3.356,27.575,3.67,14.594,2021-06-28 16:21:05
1325049,bearingradial,5.185,6.153,4.152,44.073,4.351,22.556,2021-06-28 16:21:05
1325054,axialdirection,3.375,1.132,0.255,5.085,0.8,2.701,2021-06-28 16:21:07
1325055,radialvertical,3.539,6.663,3.98,32.899,4.712,16.673,2021-06-28 16:21:07
1325056,radialhorizontal,2.918,9.455,6.085,37.937,6.686,19.511,2021-06-28 16:21:08
1325057,radialvertical,4.438,4.026,2.608,23.279,2.847,12.635,2021-06-28 16:21:08
1325058,radialhorizontal,4.431,5.45,3.375,31.72,3.854,17.076,2021-06-28 16:21:08
1325059,bearingradial,5.119,6.093,4.091,41.613,4.308,22.053,2021-06-28 16:21:08
1325064,axialdirection,2.973,1.142,0.227,4.688,0.807,2.4,2021-06-28 16:21:10
1325065,radialvertical,3.734,6.695,4.015,34.549,4.734,17.677,2021-06-28 16:21:10
1325066,radialhorizontal,3.171,9.478,6.122,41.522,6.702,21.25,2021-06-28 16:21:10
1325067,radialvertical,3.703,4.069,2.681,21.019,2.877,10.652,2021-06-28 16:21:10
1325068,radialhorizontal,4.449,5.094,3.177,30.531,3.602,16.026,2021-06-28 16:21:10
1325069,bearingradial,5.692,6.176,4.105,46.004,4.367,24.856,2021-06-28 16:21:10
1325074,axialdirection,2.962,1.122,0.21,4.697,0.793,2.35,2021-06-28 16:21:13
1325075,radialvertical,3.468,6.505,3.933,30.466,4.6,15.953,2021-06-28 16:21:13
1325076,radialhorizontal,2.831,9.437,6.109,36.887,6.673,18.889,2021-06-28 16:21:13
1325077,radialvertical,3.577,4.112,2.665,20.581,2.907,10.4,2021-06-28 16:21:13
1325078,radialhorizontal,3.815,5.197,3.386,27.075,3.675,14.017,2021-06-28 16:21:13
1325079,bearingradial,4.973,6.162,4.038,39.513,4.357,21.67,2021-06-28 16:21:13
1325084,axialdirection,2.877,1.11,0.208,4.414,0.785,2.257,2021-06-28 16:21:16
1325085,radialvertical,3.21,6.579,3.99,29.015,4.652,14.933,2021-06-28 16:21:16
1325086,radialhorizontal,2.839,9.346,6.082,36.438,6.609,18.764,2021-06-28 16:21:16
1325087,radialvertical,3.811,4.069,2.693,21.228,2.878,10.965,2021-06-28 16:21:16
1325088,radialhorizontal,3.564,5.23,3.339,26.323,3.698,13.179,2021-06-28 16:21:16
1325089,bearingradial,5.262,6.22,4.292,46.062,4.398,23.141,2021-06-28 16:21:16
1325094,axialdirection,3.131,1.117,0.224,4.59,0.79,2.473,2021-06-28 16:21:18
1325095,radialvertical,3.545,6.553,3.986,30.518,4.634,16.426,2021-06-28 16:21:18
1325096,radialhorizontal,3.112,9.48,6.115,37.957,6.591,20.86,2021-06-28 16:21:18
1325097,radialvertical,3.916,4.192,2.622,21.18,2.964,11.607,2021-06-28 16:21:19
1325098,radialhorizontal,3.991,5.316,3.515,28.041,3.759,15.001,2021-06-28 16:21:19
1325099,bearingradial,6.267,6.225,4.121,49.388,4.402,27.585,2021-06-28 16:21:19
1325104,axialdirection,3.165,1.092,0.239,4.834,0.811,2.566,2021-06-28 16:21:21
1325105,radialvertical,3.425,6.672,4.002,31.311,4.718,16.157,2021-06-28 16:21:21
1325106,radialhorizontal,3.015,9.442,6.069,40.082,6.677,20.128,2021-06-28 16:21:21
1325107,radialvertical,3.599,4.149,2.677,20.932,2.934,10.557,2021-06-28 16:21:21
1325108,radialhorizontal,3.777,4.964,3.175,26.176,3.51,13.257,2021-06-28 16:21:21
1325109,bearingradial,5.23,6.222,4.058,40.728,4.4,23.013,2021-06-28 16:21:21
1325114,axialdirection,3.311,1.099,0.221,4.843,0.777,2.572,2021-06-28 16:21:24
1325115,radialvertical,3.319,6.585,4.016,30.255,4.656,15.453,2021-06-28 16:21:24
1325116,radialhorizontal,2.869,9.326,6.003,37.303,6.595,18.921,2021-06-28 16:21:24
1325117,radialvertical,4.35,4.067,2.625,23.025,2.876,12.508,2021-06-28 16:21:24
1325118,radialhorizontal,3.583,5.072,3.229,24.587,3.586,12.85,2021-06-28 16:21:24
1325119,bearingradial,6.689,6.164,4.14,54.431,4.359,29.154,2021-06-28 16:21:24
1325124,axialdirection,3.014,1.092,0.214,4.369,0.772,2.328,2021-06-28 16:21:27
1325125,radialvertical,3.337,6.571,3.987,29.572,4.647,15.506,2021-06-28 16:21:27
1325126,radialhorizontal,3.145,9.327,6.139,38.817,6.595,20.744,2021-06-28 16:21:27
1325127,radialvertical,3.824,4.027,2.669,20.7,2.847,10.89,2021-06-28 16:21:27
1325128,radialhorizontal,4.168,5.25,3.261,29.803,3.712,15.472,2021-06-28 16:21:27
1325129,bearingradial,5.399,6.233,3.854,46.059,4.407,23.796,2021-06-28 16:21:27
1325134,axialdirection,2.962,1.114,0.226,4.487,0.788,2.333,2021-06-28 16:21:29
1325135,radialvertical,3.248,6.565,4.002,29.272,4.642,15.076,2021-06-28 16:21:29
1325136,radialhorizontal,2.991,9.484,6.087,39.246,6.621,20.06,2021-06-28 16:21:29
1325137,radialvertical,3.504,4.111,2.61,19.756,2.907,10.187,2021-06-28 16:21:30
1325138,radialhorizontal,4.651,5.25,3.307,32.037,3.713,17.268,2021-06-28 16:21:30
1325139,bearingradial,7.127,6.215,4.08,62.264,4.395,31.32,2021-06-28 16:21:30
1325144,axialdirection,2.944,1.114,0.22,4.493,0.788,2.319,2021-06-28 16:21:32
1325145,radialvertical,3.553,6.65,4.029,32.282,4.703,16.71,2021-06-28 16:21:32
1325146,radialhorizontal,3.036,9.365,6.067,38.812,6.622,20.102,2021-06-28 16:21:32
1325147,radialvertical,3.885,4.108,2.679,22.294,2.905,11.284,2021-06-28 16:21:32
1325148,radialhorizontal,3.77,5.288,3.201,26.529,3.791,13.884,2021-06-28 16:21:32
1325149,bearingradial,5.032,6.002,3.876,41.986,4.244,21.353,2021-06-28 16:21:32
1325154,axialdirection,2.89,1.142,0.234,4.495,0.808,2.334,2021-06-28 16:21:35
1325155,radialvertical,3.632,6.593,4.01,32.997,4.662,16.93,2021-06-28 16:21:35
1325156,radialhorizontal,2.755,9.4,6.046,36.425,6.647,18.312,2021-06-28 16:21:35
1325157,radialvertical,3.838,4.068,2.661,20.845,2.877,11.042,2021-06-28 16:21:35
1325158,radialhorizontal,3.599,5.412,3.557,26.087,3.827,13.774,2021-06-28 16:21:35
1325159,bearingradial,4.674,6.278,3.838,39.053,4.439,20.746,2021-06-28 16:21:35
1325164,axialdirection,3.112,1.116,0.212,4.582,0.789,2.456,2021-06-28 16:21:38
1325165,radialvertical,3.44,6.571,3.979,30.129,4.647,15.984,2021-06-28 16:21:38
1325166,radialhorizontal,2.768,9.284,6.029,35.917,6.565,18.172,2021-06-28 16:21:38
1325167,radialvertical,3.848,4.086,2.69,21.543,2.889,11.118,2021-06-28 16:21:38
1325168,radialhorizontal,3.825,5.242,3.322,26.798,3.707,14.179,2021-06-28 16:21:38
1325169,bearingradial,4.84,6.203,4.056,40.769,4.386,21.227,2021-06-28 16:21:38
1325174,axialdirection,3.344,1.119,0.253,5.092,0.775,2.646,2021-06-28 16:21:40
1325175,radialvertical,3.304,6.635,3.977,30.436,4.691,15.499,2021-06-28 16:21:40
1325176,radialhorizontal,2.848,9.41,6.05,37.388,6.654,18.951,2021-06-28 16:21:41
1325177,radialvertical,4.056,4.134,2.67,21.626,2.923,11.857,2021-06-28 16:21:41
1325178,radialhorizontal,4.253,5.405,3.414,29.971,3.822,16.257,2021-06-28 16:21:41
1325179,bearingradial,7.054,6.089,3.965,51.82,4.306,30.373,2021-06-28 16:21:41
1325184,axialdirection,3.208,1.134,0.226,4.87,0.802,2.572,2021-06-28 16:21:43
1325185,radialvertical,3.377,6.672,3.996,31.32,4.718,15.933,2021-06-28 16:21:43
1325186,radialhorizontal,3.032,9.398,6.113,38.654,6.645,20.15,2021-06-28 16:21:43
1325187,radialvertical,3.362,4.075,2.638,18.931,2.881,9.688,2021-06-28 16:21:43
1325188,radialhorizontal,3.99,5.344,3.374,29.179,3.778,15.075,2021-06-28 16:21:43
1325189,bearingradial,4.965,6.468,4.048,41.3,4.573,22.706,2021-06-28 16:21:44
1325194,axialdirection,3.2,1.116,0.219,4.662,0.789,2.525,2021-06-28 16:21:46
1325195,radialvertical,3.771,6.589,3.992,32.969,4.659,17.571,2021-06-28 16:21:46
1325196,radialhorizontal,2.891,9.408,6.088,37.383,6.653,19.233,2021-06-28 16:21:46
1325197,radialvertical,3.784,4.115,2.691,20.957,2.909,11.011,2021-06-28 16:21:46
1325198,radialhorizontal,3.672,5.28,3.198,27.024,3.733,13.709,2021-06-28 16:21:46
1325199,bearingradial,5.81,6.259,3.989,49.47,4.426,25.714,2021-06-28 16:21:46
1325204,axialdirection,3.167,1.087,0.216,4.54,0.769,2.434,2021-06-28 16:21:49
1325205,radialvertical,3.281,6.484,3.906,29.917,4.585,15.044,2021-06-28 16:21:49
1325206,radialhorizontal,2.726,9.285,6.074,35.379,6.566,17.899,2021-06-28 16:21:49
1325207,radialvertical,3.586,4.011,2.629,19.153,2.836,10.172,2021-06-28 16:21:49
1325208,radialhorizontal,3.792,5.283,3.516,27.408,3.736,14.168,2021-06-28 16:21:49
1325209,bearingradial,4.708,6.142,3.921,40.875,4.343,20.447,2021-06-28 16:21:49
1325214,axialdirection,3.013,1.118,0.209,4.602,0.791,2.382,2021-06-28 16:21:51
1325215,radialvertical,3.313,6.665,3.967,31.114,4.713,15.613,2021-06-28 16:21:51
1325216,radialhorizontal,2.83,9.415,6.091,37.58,6.657,18.841,2021-06-28 16:21:52
1325217,radialvertical,3.53,4.008,2.595,19.919,2.834,10.005,2021-06-28 16:21:52
1325218,radialhorizontal,3.943,5.129,3.042,27.558,3.627,14.303,2021-06-28 16:21:52
1325219,bearingradial,6.022,6.155,3.844,46.609,4.352,26.209,2021-06-28 16:21:52
1325224,axialdirection,3.475,1.127,0.214,5.06,0.797,2.768,2021-06-28 16:21:54
1325225,radialvertical,3.347,6.64,3.964,31.173,4.695,15.716,2021-06-28 16:21:54
1325226,radialhorizontal,3.298,9.349,6.062,40.742,6.611,21.803,2021-06-28 16:21:54
1325227,radialvertical,3.863,4.04,2.596,20.836,2.856,11.035,2021-06-28 16:21:54
1325228,radialhorizontal,3.722,5.284,3.4,26.059,3.736,13.905,2021-06-28 16:21:54
1325229,bearingradial,4.784,6.117,3.843,39.837,4.326,20.694,2021-06-28 16:21:55
1325234,axialdirection,3.214,1.145,0.234,4.909,0.81,2.602,2021-06-28 16:21:57
1325235,radialvertical,3.292,6.552,3.943,29.064,4.633,15.252,2021-06-28 16:21:57
1325236,radialhorizontal,2.749,9.341,6.072,35.405,6.605,18.159,2021-06-28 16:21:57
1325237,radialvertical,3.454,4.193,2.667,20.321,2.965,10.241,2021-06-28 16:21:57
1325238,radialhorizontal,3.563,5.079,3.158,25.297,3.591,12.796,2021-06-28 16:21:57
1325239,bearingradial,4.829,6.28,3.933,40.601,4.44,21.444,2021-06-28 16:21:57
1325244,axialdirection,3.19,1.171,0.201,4.879,0.828,2.642,2021-06-28 16:22:00
1325245,radialvertical,3.234,6.598,4.024,30.137,4.666,15.089,2021-06-28 16:22:00
1325246,radialhorizontal,2.858,9.377,6.02,36.897,6.631,18.953,2021-06-28 16:22:00
1325247,radialvertical,3.757,4.084,2.582,21.059,2.888,10.849,2021-06-28 16:22:00
1325248,radialhorizontal,3.982,5.285,3.335,27.923,3.737,14.881,2021-06-28 16:22:00
1325249,bearingradial,5.699,6.168,3.886,49.705,4.361,24.854,2021-06-28 16:22:00
1325254,axialdirection,3.214,1.219,0.226,4.894,0.777,2.497,2021-06-28 16:22:02
1325255,radialvertical,3.406,6.693,4.017,31.849,4.733,16.118,2021-06-28 16:22:02
1325256,radialhorizontal,2.917,9.44,6.099,37.867,6.675,19.47,2021-06-28 16:22:02
1325257,radialvertical,3.953,4.091,2.627,22.232,2.893,11.434,2021-06-28 16:22:03
1325258,radialhorizontal,3.48,5.19,3.317,25.366,3.67,12.768,2021-06-28 16:22:03
1325259,bearingradial,6.308,6.054,4.026,45.769,4.281,27.002,2021-06-28 16:22:03
1325264,axialdirection,3.314,1.097,0.229,4.614,0.776,2.572,2021-06-28 16:22:05
1325265,radialvertical,3.631,6.65,3.937,31.542,4.702,17.074,2021-06-28 16:22:05
1325266,radialhorizontal,3.001,9.405,6.095,39.059,6.65,19.955,2021-06-28 16:22:05
1325267,radialvertical,3.858,4.146,2.716,22.039,2.932,11.312,2021-06-28 16:22:05
1325268,radialhorizontal,3.577,5.374,3.475,26.712,3.8,13.591,2021-06-28 16:22:05
1325269,bearingradial,5.626,6.036,3.884,45.366,4.268,24.014,2021-06-28 16:22:05
1325274,axialdirection,2.826,1.101,0.219,4.374,0.779,2.2,2021-06-28 16:22:08
1325275,radialvertical,3.22,6.599,3.969,28.919,4.666,15.027,2021-06-28 16:22:08
1325276,radialhorizontal,3.016,9.344,6.116,38.862,6.607,19.93,2021-06-28 16:22:08
1325277,radialvertical,3.679,4.057,2.672,20.827,2.868,10.554,2021-06-28 16:22:08
1325278,radialhorizontal,3.593,5.197,3.271,25.957,3.675,13.203,2021-06-28 16:22:08
1325279,bearingradial,4.746,6.222,4.114,41.222,4.4,20.88,2021-06-28 16:22:08
1325284,axialdirection,3.308,1.102,0.237,4.891,0.779,2.577,2021-06-28 16:22:11
1325285,radialvertical,3.358,6.581,3.997,30.683,4.654,15.626,2021-06-28 16:22:11
1325286,radialhorizontal,2.985,9.343,6.081,37.47,6.606,19.723,2021-06-28 16:22:11
1325287,radialvertical,4.138,4.038,2.572,22.138,2.862,11.817,2021-06-28 16:22:11
1325288,radialhorizontal,3.925,5.361,3.588,28.492,3.791,14.88,2021-06-28 16:22:11
1325289,bearingradial,6.115,6.225,3.921,50.973,4.402,26.915,2021-06-28 16:22:11
1325294,axialdirection,2.858,1.105,0.211,4.404,0.782,2.234,2021-06-28 16:22:13
1325295,radialvertical,3.371,6.636,3.959,31.273,4.692,15.816,2021-06-28 16:22:13
1325296,radialhorizontal,2.92,9.381,6.036,38.009,6.633,19.367,2021-06-28 16:22:13
1325297,radialvertical,3.684,4.062,2.589,20.365,2.872,10.581,2021-06-28 16:22:14
1325298,radialhorizontal,3.983,5.357,3.576,28.653,3.788,15.088,2021-06-28 16:22:14
1325299,bearingradial,4.687,6.288,4.173,41.535,4.447,20.84,2021-06-28 16:22:14
1325304,axialdirection,3.063,1.118,0.236,4.71,0.791,2.422,2021-06-28 16:22:16
1325305,radialvertical,3.402,6.699,4.025,31.233,4.737,16.113,2021-06-28 16:22:16
1325306,radialhorizontal,3.062,9.345,6.064,38.663,6.608,20.233,2021-06-28 16:22:16
1325307,radialvertical,4.107,4.128,2.685,21.809,2.919,11.99,2021-06-28 16:22:16
1325308,radialhorizontal,4.482,5.614,3.72,34.926,3.969,17.79,2021-06-28 16:22:16
1325309,bearingradial,5.318,6.233,3.848,44.853,4.407,23.437,2021-06-28 16:22:16
1325314,axialdirection,3.303,1.097,0.206,4.941,0.776,2.562,2021-06-28 16:22:19
1325315,radialvertical,3.271,6.581,3.963,30.374,4.654,15.223,2021-06-28 16:22:19
1325316,radialhorizontal,2.859,9.424,6.076,36.734,6.664,19.051,2021-06-28 16:22:19
1325317,radialvertical,3.952,4.036,2.637,21.33,2.854,11.278,2021-06-28 16:22:19
1325318,radialhorizontal,3.84,5.43,3.564,27.878,3.839,14.744,2021-06-28 16:22:19
1325319,bearingradial,4.985,6.238,4.191,42.307,4.411,21.988,2021-06-28 16:22:19
1325324,axialdirection,2.946,1.117,0.214,4.443,0.79,2.326,2021-06-28 16:22:21
1325325,radialvertical,3.245,6.541,3.976,29.987,4.626,15.011,2021-06-28 16:22:22
1325326,radialhorizontal,2.843,9.288,6.095,37.141,6.567,18.674,2021-06-28 16:22:22
1325327,radialvertical,3.809,4.056,2.653,20.315,2.868,10.925,2021-06-28 16:22:22
1325328,radialhorizontal,4.21,5.248,3.415,29.701,3.711,15.625,2021-06-28 16:22:22
1325329,bearingradial,6.575,6.182,4.075,53.793,4.371,28.742,2021-06-28 16:22:22
1325334,axialdirection,2.984,1.161,0.211,4.707,0.821,2.449,2021-06-28 16:22:24
1325335,radialvertical,3.407,6.483,3.928,30.007,4.584,15.619,2021-06-28 16:22:24
1325336,radialhorizontal,2.948,9.291,6.077,38.171,6.57,19.369,2021-06-28 16:22:24
1325337,radialvertical,3.596,4.101,2.639,20.76,2.9,10.429,2021-06-28 16:22:24
1325338,radialhorizontal,3.893,5.248,3.382,27.602,3.711,14.447,2021-06-28 16:22:25
1325339,bearingradial,5.933,6.13,4.046,45.862,4.335,25.718,2021-06-28 16:22:25
1325344,axialdirection,3.396,1.128,0.237,4.967,0.798,2.71,2021-06-28 16:22:27
1325345,radialvertical,3.448,6.622,3.985,30.598,4.682,16.143,2021-06-28 16:22:27
1325346,radialhorizontal,2.944,9.363,6.097,37.615,6.621,19.49,2021-06-28 16:22:27
1325347,radialvertical,3.308,3.997,2.56,18.129,2.826,9.349,2021-06-28 16:22:27
1325348,radialhorizontal,3.5,5.327,3.439,26.348,3.767,13.184,2021-06-28 16:22:27
1325349,bearingradial,5.657,6.218,4.095,48.102,4.396,24.871,2021-06-28 16:22:27
1325354,axialdirection,3.068,1.111,0.255,4.748,0.785,2.409,2021-06-28 16:22:30
1325355,radialvertical,3.412,6.616,3.995,30.71,4.678,15.964,2021-06-28 16:22:30
1325356,radialhorizontal,2.823,9.39,6.062,36.858,6.639,18.742,2021-06-28 16:22:30
1325357,radialvertical,3.465,4.099,2.705,19.096,2.898,10.042,2021-06-28 16:22:30
1325358,radialhorizontal,3.972,5.054,3.037,27.821,3.574,14.196,2021-06-28 16:22:30
1325359,bearingradial,5.932,6.406,4.335,52.015,4.53,26.871,2021-06-28 16:22:30
1325364,axialdirection,3.414,1.079,0.228,4.776,0.763,2.605,2021-06-28 16:22:32
1325365,radialvertical,3.23,6.545,3.971,29.778,4.628,14.948,2021-06-28 16:22:33
1325366,radialhorizontal,2.96,9.249,6.008,37.533,6.54,19.36,2021-06-28 16:22:33
1325367,radialvertical,3.838,3.976,2.556,19.225,2.812,10.79,2021-06-28 16:22:33
1325368,radialhorizontal,3.422,5.291,3.379,24.167,3.741,12.802,2021-06-28 16:22:33
1325369,bearingradial,5.084,6.234,4.167,40.704,4.408,22.41,2021-06-28 16:22:33
1325374,axialdirection,3.54,1.151,0.208,5.682,0.814,2.882,2021-06-28 16:22:35
1325375,radialvertical,3.721,6.571,3.973,33.466,4.646,17.289,2021-06-28 16:22:35
1325376,radialhorizontal,2.845,9.254,6.023,37.16,6.544,18.616,2021-06-28 16:22:35
1325377,radialvertical,3.935,4.024,2.648,21.224,2.846,11.197,2021-06-28 16:22:35
1325378,radialhorizontal,4.382,5.452,3.278,26.544,3.757,13.649,2021-06-28 16:22:35
1325379,bearingradial,6.034,6.332,4.387,49.449,4.478,27.019,2021-06-28 16:22:36
1325384,axialdirection,3.177,1.114,0.267,4.562,0.788,2.504,2021-06-28 16:22:38
1325385,radialvertical,3.284,6.594,3.942,29.798,4.663,15.312,2021-06-28 16:22:38
1325386,radialhorizontal,2.872,9.351,6.101,37.791,6.612,18.992,2021-06-28 16:22:38
1325387,radialvertical,4.465,4.0,2.579,22.921,2.828,12.63,2021-06-28 16:22:38
1325388,radialhorizontal,3.688,5.379,3.357,27.713,3.803,14.026,2021-06-28 16:22:38
1325389,bearingradial,6.027,6.217,4.148,49.19,4.396,26.493,2021-06-28 16:22:38
1325394,axialdirection,3.324,1.124,0.215,5.03,0.795,2.642,2021-06-28 16:22:41
1325395,radialvertical,3.327,6.584,3.973,30.554,4.656,15.491,2021-06-28 16:22:41
1325396,radialhorizontal,2.941,9.387,6.062,38.853,6.638,19.522,2021-06-28 16:22:41
1325397,radialvertical,3.757,4.199,2.776,20.713,2.969,11.153,2021-06-28 16:22:41
1325398,radialhorizontal,3.864,5.156,3.243,27.754,3.646,14.089,2021-06-28 16:22:41
1325399,bearingradial,5.236,6.275,4.299,46.272,4.437,23.232,2021-06-28 16:22:41
1325404,axialdirection,3.012,1.124,0.231,4.649,0.795,2.393,2021-06-28 16:22:43
1325405,radialvertical,3.305,6.516,3.945,29.661,4.608,15.229,2021-06-28 16:22:44
1325406,radialhorizontal,2.832,9.26,6.044,36.494,6.548,18.544,2021-06-28 16:22:44
1325407,radialvertical,4.389,4.018,2.633,22.271,2.841,12.469,2021-06-28 16:22:44
1325408,radialhorizontal,3.607,5.476,3.535,26.433,3.872,13.965,2021-06-28 16:22:44
1325409,bearingradial,6.3,6.252,4.283,49.607,4.421,27.853,2021-06-28 16:22:44
1325414,axialdirection,3.013,1.12,0.23,4.529,0.792,2.387,2021-06-28 16:22:46
1325415,radialvertical,3.425,6.54,3.94,30.572,4.625,15.837,2021-06-28 16:22:46
