,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1233474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:44
1233475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:44
1233476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:44
1233477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:44
1233478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:44
1233479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:45
1233484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:47
1233485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:47
1233486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:47
1233487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:47
1233488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:47
1233489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:47
1233494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:50
1233495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:50
1233496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:50
1233497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:50
1233498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:50
1233499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:50
1233504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:52
1233505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:52
1233506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:52
1233507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:53
1233508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:53
1233509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:53
1233514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:55
1233515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:55
1233516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:55
1233517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:55
1233518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:55
1233519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:55
1233524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:58
1233525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:58
1233526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:58
1233527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:58
1233528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:58
1233529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:24:58
1233534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:00
1233535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:01
1233536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:01
1233537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:01
1233538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:01
1233539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:01
1233544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:03
1233545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:03
1233546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:03
1233547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:03
1233548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:03
1233549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:04
1233554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:06
1233555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:06
1233556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:06
1233557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:06
1233558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:06
1233559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:06
1233564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:09
1233565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:09
1233566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:09
1233567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:09
1233568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:09
1233569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:09
1233574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:11
1233575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:11
1233576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:11
1233577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:12
1233578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:12
1233579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:12
1233584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:14
1233585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:14
1233586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:14
1233587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:14
1233588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:14
1233589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:14
1233594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:17
1233595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:17
1233596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:17
1233597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:17
1233598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:17
1233599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:17
1233604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:20
1233605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:20
1233606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:20
1233607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:20
1233608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:20
1233609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:20
1233614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:22
1233615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:22
1233616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:22
1233617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:22
1233618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:23
1233619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:23
1233624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:25
1233625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:25
1233626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:25
1233627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:25
1233628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:25
1233629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:25
1233634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:28
1233635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:28
1233636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:28
1233637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:28
1233638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:28
1233639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:28
1233644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:30
1233645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:30
1233646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:31
1233647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:31
1233648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:31
1233649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:31
1233654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:33
1233655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:33
1233656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:33
1233657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:33
1233658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:33
1233659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:33
1233664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:36
1233665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:36
1233666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:36
1233667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:36
1233668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:36
1233669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:36
1233674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:39
1233675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:39
1233676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:39
1233677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:39
1233678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:39
1233679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:39
1233684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:41
1233685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:41
1233686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:41
1233687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:41
1233688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:42
1233689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:42
1233694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:44
1233695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:44
1233696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:44
1233697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:44
1233698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:44
1233699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:44
1233704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:47
1233705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:47
1233706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:47
1233707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:47
1233708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:47
1233709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:47
1233714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:49
1233715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:50
1233716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:50
1233717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:50
1233718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:50
1233719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:50
1233724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:52
1233725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:52
1233726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:52
1233727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:52
1233728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:52
1233729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:52
1233734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:55
1233735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:55
1233736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:55
1233737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:55
1233738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:55
1233739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:55
1233744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:58
1233745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:58
1233746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:58
1233747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:58
1233748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:58
1233749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:25:58
1233754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:00
1233755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:00
1233756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:00
1233757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:01
1233758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:01
1233759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:01
1233764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:03
1233765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:03
1233766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:03
1233767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:03
1233768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:03
1233769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:03
1233774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:06
1233775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:06
1233776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:06
1233777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:06
1233778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:06
1233779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:06
1233784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:08
1233785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:09
1233786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:09
1233787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:09
1233788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:09
1233789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:09
1233794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:11
1233795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:11
1233796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:11
1233797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:11
1233798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:11
1233799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:12
1233804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:14
1233805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:14
1233806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:14
1233807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:14
1233808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:14
1233809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:14
1233814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:17
1233815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:17
1233816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:17
1233817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:17
1233818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 09:26:17
