,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1183796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:24
1183797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:24
1183798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:24
1183799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:24
1183804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:26
1183805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:27
1183806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:27
1183807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:27
1183808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:27
1183809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:27
1183814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:29
1183815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:29
1183816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:29
1183817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:29
1183818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 05:39:29
