,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2070208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:23
2070209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:23
2070214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:26
2070215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:26
2070216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:26
2070217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:26
2070218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:26
2070219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:26
2070224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:29
2070225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:29
2070226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:29
2070227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:29
2070228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:29
2070229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:29
2070234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:31
2070235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:31
2070236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:31
2070237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:31
2070238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:32
2070239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:32
2070244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:34
2070245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:34
2070246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:34
2070247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:34
2070248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:34
2070249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:34
2070254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:37
2070255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:37
2070256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:37
2070257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:37
2070258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:37
2070259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:37
2070264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:39
2070265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:39
2070266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:40
2070267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:40
2070268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:40
2070269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:40
2070274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:42
2070275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:42
2070276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:42
2070277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:42
2070278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:42
2070279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:42
2070284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:45
2070285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:45
2070286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:45
2070287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:45
2070288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:45
2070289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:45
2070294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:48
2070295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:48
2070296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:48
2070297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:48
2070298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:48
2070299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:48
2070304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:50
2070305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:50
2070306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:50
2070307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:50
2070308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:51
2070309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:51
2070314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:53
2070315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:53
2070316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:53
2070317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:53
2070318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:53
2070319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:53
2070324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:56
2070325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:56
2070326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:56
2070327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:56
2070328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:56
2070329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:56
2070334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:58
2070335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:59
2070336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:59
2070337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:59
2070338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:59
2070339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:39:59
2070344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:01
2070345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:01
2070346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:01
2070347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:01
2070348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:01
2070349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:02
2070354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:04
2070355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:04
2070356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:04
2070357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:04
2070358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:04
2070359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:04
2070364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:07
2070365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:07
2070366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:07
2070367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:07
2070368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:07
2070369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:07
2070374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:09
2070375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:09
2070376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:09
2070377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:10
2070378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:10
2070379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:10
2070384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:12
2070385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:12
2070386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:12
2070387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:12
2070388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:12
2070389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:12
2070394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:15
2070395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:15
2070396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:15
2070397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:15
2070398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:15
2070399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:15
2070404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:17
2070405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:18
2070406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:18
2070407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:18
2070408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:18
2070409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:18
2070414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:20
2070415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:20
2070416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:20
2070417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:20
2070418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:20
2070419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:20
2070424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:23
2070425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:23
2070426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:23
2070427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:23
2070428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:23
2070429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:23
2070434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:26
2070435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:26
2070436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:26
2070437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:26
2070438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:26
2070439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:26
2070444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:28
2070445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:28
2070446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:28
2070447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:29
2070448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:29
2070449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:29
2070454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:31
2070455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:31
2070456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:31
2070457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:31
2070458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:31
2070459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:31
2070464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:34
2070465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:34
2070466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:34
2070467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:34
2070468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:34
2070469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:34
2070474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:36
2070475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:36
2070476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:37
2070477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:37
2070478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:37
2070479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:37
2070484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:39
2070485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:39
2070486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:39
2070487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:39
2070488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:39
2070489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:39
2070494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:42
2070495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:42
2070496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:42
2070497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:42
2070498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:42
2070499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:42
2070504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:45
2070505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:45
2070506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:45
2070507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:45
2070508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:45
2070509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:45
2070514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:47
2070515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:47
2070516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:47
2070517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:47
2070518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:48
2070519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:48
2070524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:50
2070525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:50
2070526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:50
2070527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:50
2070528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:50
2070529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:50
2070534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:53
2070535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:53
2070536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:53
2070537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:53
2070538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:53
2070539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:53
2070544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:55
2070545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:55
2070546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:55
2070547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:56
2070548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:56
2070549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:56
2070554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:58
2070555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:58
2070556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:58
2070557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:58
2070558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:58
2070559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:40:58
2070564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:01
2070565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:01
2070566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:01
2070567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:01
2070568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:01
2070569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:01
2070574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:03
2070575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:04
2070576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:04
2070577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:04
2070578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:04
2070579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:04
2070584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:06
2070585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:06
2070586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:06
2070587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:06
2070588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:06
2070589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:07
2070594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:09
2070595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:09
2070596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:09
2070597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:09
2070598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:09
2070599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:09
2070604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:12
2070605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:12
2070606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:12
2070607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:12
2070608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:12
2070609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:12
2070614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:14
2070615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:14
2070616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:14
2070617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:15
2070618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:15
2070619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:15
2070624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:17
2070625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:17
2070626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:17
2070627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:17
2070628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:17
2070629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:17
2070634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:20
2070635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:20
2070636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:20
2070637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:20
2070638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:20
2070639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:20
2070644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:22
2070645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:23
2070646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:23
2070647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:23
2070648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:23
2070649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:23
2070654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:25
2070655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:25
2070656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:25
2070657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:25
2070658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:25
2070659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:26
2070664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:28
2070665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:28
2070666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:28
2070667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:28
2070668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:28
2070669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:28
2070674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:31
2070675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:31
2070676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:31
2070677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:31
2070678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:31
2070679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:31
2070684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:33
2070685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:33
2070686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:33
2070687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:34
2070688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:34
2070689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:34
2070694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:36
2070695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 00:41:36
