,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
186345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:24
186346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:24
186347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:24
186348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:24
186349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:24
186354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:27
186355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:27
186356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:27
186357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:27
186358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:27
186359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:27
186364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:30
186365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:30
186366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:30
186367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:30
186368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:30
186369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:30
186374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:32
186375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:32
186376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:32
186377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:33
186378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:33
186379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:33
186384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:35
186385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:35
186386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:35
186387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:35
186388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:35
186389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:35
186394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:38
186395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:38
186396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:38
186397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:38
186398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:38
186399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:38
186404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:40
186405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:41
186406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:41
186407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:41
186408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:41
186409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:41
186414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:43
186415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:43
186416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:43
186417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:43
186418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:43
186419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:43
186424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:46
186425,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:46
186426,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:46
186427,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:46
186428,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:46
186429,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:46
186434,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:49
186435,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:49
186436,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:49
186437,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:49
186438,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:49
186439,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:49
186444,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:51
186445,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:51
186446,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:51
186447,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:52
186448,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:52
186449,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:52
186454,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:54
186455,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:54
186456,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:54
186457,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:54
186458,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:54
186459,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:54
186464,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:57
186465,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:57
186466,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:24:57
186467,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:24:57
186468,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:24:57
186469,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:24:57
186474,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:24:59
186475,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:24:59
186476,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:00
186477,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:00
186478,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:00
186479,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:00
186484,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:02
186485,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:02
186486,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:02
186487,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:02
186488,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:02
186489,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:02
186494,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:05
186495,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:05
186496,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:05
186497,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:05
186498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:05
186499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:05
186504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:08
186505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:08
186506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:08
186507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:08
186508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:08
186509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:08
186514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:10
186515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:10
186516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:10
186517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:10
186518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:11
186519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:11
186524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:13
186525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:13
186526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:13
186527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:13
186528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:13
186529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:13
186534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:16
186535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:16
186536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:16
186537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:16
186538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:16
186539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:16
186544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:18
186545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:18
186546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:19
186547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:19
186548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:19
186549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:19
186554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:21
186555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:21
186556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:21
186557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:21
186558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:21
186559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:21
186564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:24
186565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:24
186566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:24
186567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:24
186568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:24
186569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:24
186574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:27
186575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:27
186576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:27
186577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:27
186578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:27
186579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:27
186584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:29
186585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:29
186586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:29
186587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:29
186588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:29
186589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:30
186594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:32
186595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:32
186596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:32
186597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:32
186598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:32
186599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:32
186604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:35
186605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:35
186606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:35
186607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:35
186608,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:35
186609,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:35
186614,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:37
186615,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:37
186616,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:37
186617,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:38
186618,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:38
186619,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:38
186624,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:40
186625,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:40
186626,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:40
186627,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:40
186628,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:40
186629,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:40
186634,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:43
186635,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:43
186636,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:43
186637,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:43
186638,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:43
186639,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:43
186644,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:45
186645,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:45
186646,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:46
186647,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:46
186648,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:46
186649,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:46
186654,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:48
186655,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:48
186656,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:48
186657,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:48
186658,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:48
186659,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:48
186664,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:51
186665,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:51
186666,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:51
186667,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:51
186668,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:51
186669,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:51
186674,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:54
186675,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:54
186676,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:54
186677,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:54
186678,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:54
186679,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:54
186684,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:56
186685,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:56
186686,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:56
186687,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:56
186688,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:57
186689,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:57
186694,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:25:59
186695,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:25:59
186696,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:25:59
186697,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:25:59
186698,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:25:59
186699,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:25:59
186704,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:02
186705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:02
186706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:02
186707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:02
186708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:02
186709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:02
186714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:04
186715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:04
186716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:05
186717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:05
186718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:05
186719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:05
186724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:07
186725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:07
186726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:07
186727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:07
186728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:07
186729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:07
186734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:10
186735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:10
186736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:10
186737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:10
186738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:10
186739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:10
186744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:12
186745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:13
186746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:13
186747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:13
186748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:13
186749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:13
186754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:15
186755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:15
186756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:15
186757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:15
186758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:15
186759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:16
186764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:18
186765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:18
186766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:18
186767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:18
186768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:18
186769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:18
186774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:21
186775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:21
186776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:21
186777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:21
186778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:21
186779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:21
186784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:23
186785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:23
186786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:23
186787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:24
186788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:24
186789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:24
186794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:26
186795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:26
186796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:26
186797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:26
186798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:26
186799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:26
186804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:29
186805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:29
186806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:29
186807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:29
186808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:29
186809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:29
186814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:31
186815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:32
186816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:32
186817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:32
186818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:32
186819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:32
186824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:34
186825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:34
186826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:34
186827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:34
186828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:34
186829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:34
186834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:26:37
186835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:26:37
186836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:26:37
186837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:26:37
186838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:26:37
186839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:26:37
