,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2000207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:11
2000208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:11
2000209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:11
2000214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:14
2000215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:14
2000216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:14
2000217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:14
2000218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:14
2000219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:14
2000224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:16
2000225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:16
2000226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:16
2000227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:16
2000228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:17
2000229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:17
2000234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:19
2000235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:19
2000236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:19
2000237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:19
2000238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:19
2000239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:19
2000244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:22
2000245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:22
2000246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:22
2000247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:22
2000248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:22
2000249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:22
2000254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:24
2000255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:24
2000256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:25
2000257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:25
2000258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:25
2000259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:25
2000264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:27
2000265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:27
2000266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:27
2000267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:27
2000268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:27
2000269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:27
2000274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:30
2000275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:30
2000276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:30
2000277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:30
2000278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:30
2000279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:30
2000284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:33
2000285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:33
2000286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:33
2000287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:33
2000288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:33
2000289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:33
2000294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:35
2000295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:35
2000296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:35
2000297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:35
2000298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:36
2000299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:36
2000304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:38
2000305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:38
2000306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:38
2000307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:38
2000308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:38
2000309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:38
2000314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:41
2000315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:41
2000316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:41
2000317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:41
2000318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:41
2000319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:41
2000324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:43
2000325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:43
2000326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:44
2000327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:44
2000328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:44
2000329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:44
2000334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:46
2000335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:46
2000336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:46
2000337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:46
2000338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:46
2000339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:46
2000344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:49
2000345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:49
2000346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:49
2000347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:49
2000348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:49
2000349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:49
2000354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:52
2000355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:52
2000356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:52
2000357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:52
2000358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:52
2000359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:52
2000364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:54
2000365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:54
2000366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:54
2000367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:55
2000368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:55
2000369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:55
2000374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:57
2000375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:57
2000376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:57
2000377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:57
2000378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:57
2000379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:22:57
2000384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:00
2000385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:00
2000386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:00
2000387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:00
2000388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:00
2000389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:00
2000394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:02
2000395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:02
2000396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:03
2000397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:03
2000398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:03
2000399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:03
2000404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:05
2000405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:05
2000406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:05
2000407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:05
2000408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:05
2000409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:05
2000414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:08
2000415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:08
2000416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:08
2000417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:08
2000418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:08
2000419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:08
2000424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:11
2000425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:11
2000426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:11
2000427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:11
2000428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:11
2000429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:11
2000434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:13
2000435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:13
2000436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:13
2000437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:14
2000438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:14
2000439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:14
2000444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:16
2000445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:16
2000446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:16
2000447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:16
2000448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:16
2000449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:16
2000454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:19
2000455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:19
2000456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:19
2000457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:19
2000458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:19
2000459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:19
2000464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:21
2000465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:22
2000466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:22
2000467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:22
2000468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:22
2000469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:22
2000474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:24
2000475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:24
2000476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:24
2000477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:24
2000478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:25
2000479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:25
2000484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:27
2000485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:27
2000486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 19:23:27
