,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1566714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:35:58
1566715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:35:58
1566716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:35:58
1566717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:35:58
1566718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:35:58
1566719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:35:58
1566724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:01
1566725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:01
1566726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:01
1566727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:01
1566728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:01
1566729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:01
1566734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:03
1566735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:03
1566736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:04
1566737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:04
1566738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:04
1566739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:04
1566744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:06
1566745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:06
1566746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:06
1566747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:06
1566748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:06
1566749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:06
1566754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:09
1566755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:09
1566756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:09
1566757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:09
1566758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:09
1566759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:09
1566764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:12
1566765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:12
1566766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:12
1566767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:12
1566768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:12
1566769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:12
1566774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:14
1566775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:14
1566776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:14
1566777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:14
1566778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:15
1566779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:15
1566784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:17
1566785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:17
1566786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:17
1566787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:17
1566788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:17
1566789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:17
1566794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:20
1566795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:20
1566796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:20
1566797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:20
1566798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:20
1566799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:20
1566804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:22
1566805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:22
1566806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:22
1566807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:23
1566808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:23
1566809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:23
1566814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:25
1566815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:25
1566816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:25
1566817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:25
1566818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:25
1566819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:25
1566824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:28
1566825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:28
1566826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:28
1566827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:28
1566828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:28
1566829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:28
1566834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:30
1566835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:30
1566836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:31
1566837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:31
1566838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:31
1566839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:31
1566844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:33
1566845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:33
1566846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:33
1566847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:33
1566848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:33
1566849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:33
1566854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:36
1566855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:36
1566856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:36
1566857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:36
1566858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:36
1566859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:36
1566864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:39
1566865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:39
1566866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:39
1566867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:39
1566868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:39
1566869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:39
1566874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:41
1566875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:41
1566876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:41
1566877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:41
1566878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:42
1566879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:42
1566884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:44
1566885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:44
1566886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:44
1566887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:44
1566888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:44
1566889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:44
1566894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:47
1566895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:47
1566896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:47
1566897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:47
1566898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:47
1566899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:47
1566904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:49
1566905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:49
1566906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:49
1566907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:50
1566908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:50
1566909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:50
1566914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:52
1566915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:52
1566916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:52
1566917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:52
1566918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:52
1566919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:52
1566924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:55
1566925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:55
1566926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:55
1566927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:55
1566928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:55
1566929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:55
1566934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:57
1566935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:58
1566936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:58
1566937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:58
1566938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:58
1566939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:36:58
1566944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:00
1566945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:00
1566946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:00
1566947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:00
1566948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:00
1566949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:01
1566954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:03
1566955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:03
1566956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:03
1566957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:03
1566958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:03
1566959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:03
1566964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:06
1566965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:06
1566966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:06
1566967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:06
1566968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:06
1566969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:06
1566974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:08
1566975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:08
1566976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:08
1566977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:09
1566978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:09
1566979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:09
1566984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:11
1566985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:11
1566986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:11
1566987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:11
1566988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:11
1566989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:11
1566994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:14
1566995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:14
1566996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:14
1566997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:14
1566998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:14
1566999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:14
1567004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:16
1567005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:17
1567006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:17
1567007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:17
1567008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:17
1567009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:17
1567014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:19
1567015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:19
1567016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:19
1567017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:19
1567018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:19
1567019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:19
1567024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:22
1567025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:22
1567026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:22
1567027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:22
1567028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:22
1567029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:22
1567034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:25
1567035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:25
1567036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:25
1567037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:25
1567038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:25
1567039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:25
1567044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:27
1567045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:27
1567046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:27
1567047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:27
1567048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:28
1567049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:28
1567054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:30
1567055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:30
1567056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:30
1567057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:30
1567058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:30
1567059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:30
1567064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:33
1567065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:33
1567066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:33
1567067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:33
1567068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:33
1567069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:33
1567074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:35
1567075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:35
1567076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:35
1567077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:36
1567078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:36
1567079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:36
1567084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:38
1567085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:38
1567086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:38
1567087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:38
1567088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:38
1567089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:38
1567094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:41
1567095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:41
1567096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:41
1567097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:41
1567098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:41
1567099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:41
1567104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:43
1567105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:44
1567106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:44
1567107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:44
1567108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:44
1567109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:44
1567114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:46
1567115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:46
1567116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:46
1567117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:46
1567118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:46
1567119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:47
1567124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:49
1567125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:49
1567126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:49
1567127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:49
1567128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:49
1567129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:49
1567134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:52
1567135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:52
1567136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:52
1567137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:52
1567138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:52
1567139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:52
1567144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:54
1567145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:54
1567146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:54
1567147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:54
1567148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:55
1567149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:55
1567154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 10:37:57
