,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2120308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:05
2120309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:06
2120314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:08
2120315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:08
2120316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:08
2120317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:08
2120318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:08
2120319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:08
2120324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:11
2120325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:11
2120326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:11
2120327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:11
2120328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:11
2120329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:11
2120334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:13
2120335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:13
2120336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:13
2120337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:14
2120338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:14
2120339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:14
2120344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:16
2120345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:16
2120346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:16
2120347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:16
2120348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:16
2120349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:16
2120354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:19
2120355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:19
2120356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:19
2120357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:19
2120358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:19
2120359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:19
2120364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:21
2120365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:22
2120366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:22
2120367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:22
2120368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:22
2120369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:22
2120374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:24
2120375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:24
2120376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:24
2120377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:24
2120378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:24
2120379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:25
2120384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:27
2120385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:27
2120386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:27
2120387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:27
2120388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:27
2120389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:27
2120394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:30
2120395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:30
2120396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:30
2120397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:30
2120398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:30
2120399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:30
2120404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:32
2120405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:32
2120406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:33
2120407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:33
2120408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:33
2120409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:33
2120414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:35
2120415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:35
2120416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:35
2120417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:35
2120418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:35
2120419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:35
2120424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:38
2120425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:38
2120426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:38
2120427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:38
2120428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:38
2120429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:38
2120434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:41
2120435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:41
2120436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:41
2120437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:41
2120438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:41
2120439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:41
2120444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:43
2120445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:43
2120446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:43
2120447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:43
2120448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:44
2120449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:44
2120454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:46
2120455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:46
2120456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:46
2120457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:46
2120458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:46
2120459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:46
2120464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:49
2120465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:49
2120466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:49
2120467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:49
2120468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:49
2120469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:49
2120474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:51
2120475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:52
2120476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:52
2120477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:52
2120478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:52
2120479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:52
2120484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:54
2120485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:54
2120486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:54
2120487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:54
2120488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:54
2120489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:54
2120494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:57
2120495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:57
2120496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:57
2120497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:57
2120498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:57
2120499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:26:57
2120504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:00
2120505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:00
2120506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:00
2120507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:00
2120508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:00
2120509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:00
2120514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:02
2120515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:02
2120516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:02
2120517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:02
2120518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:03
2120519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:03
2120524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:05
2120525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:05
2120526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:05
2120527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:05
2120528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:05
2120529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:05
2120534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:08
2120535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:08
2120536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:08
2120537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:08
2120538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:08
2120539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:08
2120544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:10
2120545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:10
2120546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:11
2120547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:11
2120548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:11
2120549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:11
2120554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:13
2120555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:13
2120556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:13
2120557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:13
2120558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:13
2120559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:13
2120564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:16
2120565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:16
2120566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:16
2120567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:16
2120568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:16
2120569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:16
2120574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:19
2120575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:19
2120576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:19
2120577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:19
2120578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:19
2120579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:19
2120584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:21
2120585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:21
2120586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:21
2120587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:22
2120588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:22
2120589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:22
2120594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:24
2120595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:24
2120596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:24
2120597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:24
2120598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:24
2120599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:24
2120604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:27
2120605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:27
2120606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:27
2120607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:27
2120608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:27
2120609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:27
2120614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:29
2120615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:30
2120616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:30
2120617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:30
2120618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:30
2120619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:30
2120624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:32
2120625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:32
2120626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:32
2120627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:32
2120628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:32
2120629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:32
2120634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:35
2120635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:35
2120636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:35
2120637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:35
2120638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:35
2120639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:35
2120644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:38
2120645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:38
2120646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:38
2120647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:38
2120648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:38
2120649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:38
2120654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:40
2120655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:40
2120656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:40
2120657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:41
2120658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:41
2120659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:41
2120664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:43
2120665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:43
2120666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:43
2120667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:43
2120668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:43
2120669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:43
2120674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:46
2120675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:46
2120676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:46
2120677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:46
2120678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:46
2120679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:46
2120684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:49
2120685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:49
2120686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:49
2120687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:49
2120688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:49
2120689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:49
2120694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:51
2120695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:51
2120696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:51
2120697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:51
2120698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:51
2120699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:52
2120704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:54
2120705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:54
2120706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:54
2120707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:54
2120708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:54
2120709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:54
2120714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:57
2120715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:57
2120716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:57
2120717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:57
2120718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:57
2120719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:57
2120724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:59
2120725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:27:59
2120726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:00
2120727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:00
2120728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:00
2120729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:00
2120734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:02
2120735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:02
2120736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:02
2120737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:02
2120738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:02
2120739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:02
2120744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:05
2120745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:05
2120746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:05
2120747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:05
2120748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:05
2120749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:05
2120754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:08
2120755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:08
2120756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:08
2120757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:08
2120758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:08
2120759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:08
2120764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:10
2120765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:10
2120766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:10
2120767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:10
2120768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:10
2120769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:11
2120774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:13
2120775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:13
2120776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:13
2120777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:13
2120778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:13
2120779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:13
2120784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:16
2120785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:16
2120786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:16
2120787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:16
2120788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:16
2120789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:16
2120794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:18
2120795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 04:28:18
