,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2036734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:38
2036735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:38
2036736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:39
2036737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:39
2036738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:39
2036739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:39
2036744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:41
2036745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:41
2036746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:41
2036747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:41
2036748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:41
2036749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:41
2036754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:44
2036755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:44
2036756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:44
2036757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:44
2036758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:44
2036759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:44
2036764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:47
2036765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:47
2036766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:47
2036767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:47
2036768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:47
2036769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:47
2036774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:49
2036775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:49
2036776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:49
2036777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:49
2036778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:50
2036779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:50
2036784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:52
2036785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:52
2036786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:52
2036787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:52
2036788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:52
2036789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:52
2036794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:55
2036795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:55
2036796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:55
2036797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:55
2036798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:55
2036799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:55
2036804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:57
2036805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:58
2036806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:58
2036807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:58
2036808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:58
2036809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:07:58
2036814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:00
2036815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:00
2036816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:00
2036817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:00
2036818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:00
2036819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:01
2036824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:03
2036825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:03
2036826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:03
2036827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:03
2036828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:03
2036829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:03
2036834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:06
2036835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:06
2036836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:06
2036837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:06
2036838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:06
2036839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:06
2036844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:08
2036845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:08
2036846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:09
2036847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:09
2036848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:09
2036849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:09
2036854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:11
2036855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:11
2036856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:11
2036857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:11
2036858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:11
2036859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:11
2036864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:14
2036865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:14
2036866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:14
2036867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:14
2036868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:14
2036869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:14
2036874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:16
2036875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:17
2036876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:17
2036877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:17
2036878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:17
2036879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:17
2036884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:19
2036885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:19
2036886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:19
2036887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:19
2036888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:19
2036889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:20
2036894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:22
2036895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:22
2036896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:22
2036897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:22
2036898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:22
2036899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:22
2036904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:25
2036905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:25
2036906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:25
2036907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:25
2036908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:25
2036909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:25
2036914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:27
2036915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:27
2036916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:27
2036917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:28
2036918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:28
2036919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:28
2036924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:30
2036925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:30
2036926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:30
2036927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:30
2036928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:30
2036929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:30
2036934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:33
2036935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:33
2036936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:33
2036937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:33
2036938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:33
2036939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:33
2036944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:36
2036945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:36
2036946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:36
2036947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:36
2036948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:36
2036949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:36
2036954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:38
2036955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:38
2036956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:38
2036957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:38
2036958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:39
2036959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:39
2036964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:41
2036965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:41
2036966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:41
2036967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:41
2036968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:41
2036969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:41
2036974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:44
2036975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:44
2036976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:44
2036977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:44
2036978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:44
2036979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:44
2036984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:46
2036985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:47
2036986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:47
2036987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:47
2036988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:47
2036989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:47
2036994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:49
2036995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:49
2036996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:49
2036997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:49
2036998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:49
2036999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:50
2037004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:52
2037005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:52
2037006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:52
2037007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:52
2037008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:52
2037009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:52
2037014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:55
2037015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:55
2037016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:55
2037017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:55
2037018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:55
2037019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:55
2037024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:57
2037025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:57
2037026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:57
2037027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:58
2037028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:58
2037029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:08:58
2037034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:00
2037035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:00
2037036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:00
2037037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:00
2037038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:00
2037039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:00
2037044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:03
2037045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:03
2037046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:03
2037047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:03
2037048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:03
2037049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:03
2037054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:05
2037055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:05
2037056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:06
2037057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:06
2037058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:06
2037059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:06
2037064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:08
2037065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:08
2037066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:08
2037067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:08
2037068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:08
2037069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:08
2037074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:11
2037075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:11
2037076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:11
2037077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:11
2037078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:11
2037079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:11
2037084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:14
2037085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:14
2037086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:14
2037087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:14
2037088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:14
2037089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:14
2037094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:16
2037095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:16
2037096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:16
2037097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:17
2037098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:17
2037099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:17
2037104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:19
2037105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:19
2037106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:19
2037107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:19
2037108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:19
2037109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:19
2037114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:22
2037115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:22
2037116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:22
2037117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:22
2037118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:22
2037119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:22
2037124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:24
2037125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:25
2037126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:25
2037127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:25
2037128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:25
2037129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:25
2037134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:27
2037135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:27
2037136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:27
2037137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:27
2037138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:27
2037139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:28
2037144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:30
2037145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:30
2037146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:30
2037147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:30
2037148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:30
2037149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:30
2037154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:33
2037155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:33
2037156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:33
2037157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:33
2037158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:33
2037159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:33
2037164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:35
2037165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:35
2037166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:35
2037167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:36
2037168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:36
2037169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:36
2037174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:38
2037175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:38
2037176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:38
2037177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:38
2037178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:38
2037179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:38
2037184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:41
2037185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:41
2037186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:41
2037187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:41
2037188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:41
2037189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:41
2037194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:43
2037195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:44
2037196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:44
2037197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:44
2037198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:44
2037199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:44
2037204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:46
2037205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:46
2037206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:46
2037207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:46
2037208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:46
2037209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:47
2037214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:49
2037215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:49
2037216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:49
2037217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 22:09:49
