,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1204545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:40
1204546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:40
1204547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:40
1204548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:40
1204549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:40
1204554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:42
1204555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:42
1204556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:42
1204557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:43
1204558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:43
1204559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:43
1204564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:45
1204565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:45
1204566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:45
1204567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:45
1204568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:45
1204569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:45
1204574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:48
1204575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:48
1204576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:48
1204577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:48
1204578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:48
1204579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:48
1204584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:50
1204585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:51
1204586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:51
1204587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:51
1204588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:51
1204589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:51
1204594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:53
1204595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:53
1204596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:53
1204597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:53
1204598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:53
1204599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:54
1204604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:56
1204605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:56
1204606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:56
1204607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:56
1204608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:56
1204609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:56
1204614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:59
1204615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:59
1204616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:59
1204617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:59
1204618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:59
1204619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:13:59
1204624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:01
1204625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:01
1204626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:01
1204627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:02
1204628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:02
1204629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:02
1204634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:04
1204635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:04
1204636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:04
1204637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:04
1204638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:04
1204639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:04
1204644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:07
1204645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:07
1204646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:07
1204647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:07
1204648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:07
1204649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:07
1204654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:10
1204655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:10
1204656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:10
1204657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:10
1204658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:10
1204659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:10
1204664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:12
1204665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:12
1204666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:12
1204667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:12
1204668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:12
1204669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:13
1204674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:15
1204675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:15
1204676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:15
1204677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:15
1204678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:15
1204679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:15
1204684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:18
1204685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:18
1204686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:18
1204687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:18
1204688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:18
1204689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:18
1204694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:20
1204695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:20
1204696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:21
1204697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:21
1204698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:21
1204699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:21
1204704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:23
1204705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:23
1204706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:23
1204707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:23
1204708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:23
1204709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:23
1204714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:26
1204715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:26
1204716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:26
1204717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:26
1204718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:26
1204719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:26
1204724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:29
1204725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:29
1204726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:29
1204727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:29
1204728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:29
1204729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:29
1204734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:31
1204735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:31
1204736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:31
1204737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:31
1204738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:32
1204739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:32
1204744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:34
1204745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:34
1204746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:34
1204747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:34
1204748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:34
1204749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:34
1204754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:37
1204755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:37
1204756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:37
1204757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:37
1204758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:37
1204759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:37
1204764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:39
1204765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:39
1204766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:40
1204767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:40
1204768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:40
1204769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:40
1204774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:42
1204775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:42
1204776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:42
1204777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:42
1204778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:42
1204779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:42
1204784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:45
1204785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:45
1204786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:45
1204787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:45
1204788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:45
1204789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:45
1204794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:48
1204795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:48
1204796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:48
1204797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:48
1204798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:48
1204799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:48
1204804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:50
1204805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:50
1204806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:50
1204807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:51
1204808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:51
1204809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:51
1204814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:53
1204815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:53
1204816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:53
1204817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:53
1204818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:53
1204819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:53
1204824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:56
1204825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:56
1204826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:56
1204827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:56
1204828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:56
1204829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:56
1204834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:59
1204835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:59
1204836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:59
1204837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:59
1204838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:59
1204839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:14:59
1204844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:01
1204845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:01
1204846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:01
1204847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:01
1204848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:02
1204849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:02
1204854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:04
1204855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:04
1204856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:04
1204857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:04
1204858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:04
1204859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:04
1204864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:07
1204865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:07
1204866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:07
1204867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:07
1204868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:07
1204869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:07
1204874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:09
1204875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:09
1204876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:10
1204877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:10
1204878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:10
1204879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:10
1204884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:12
1204885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:12
1204886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:12
1204887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:12
1204888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:12
1204889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:12
1204894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:15
1204895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:15
1204896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:15
1204897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:15
1204898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:15
1204899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:15
1204904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:18
1204905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:18
1204906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:18
1204907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:18
1204908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:18
1204909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:18
1204914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:20
1204915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:20
1204916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:20
1204917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:20
1204918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:21
1204919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:21
1204924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:23
1204925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:23
1204926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:23
1204927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:23
1204928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:23
1204929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:23
1204934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:26
1204935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:26
1204936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:26
1204937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:26
1204938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:26
1204939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:26
1204944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:28
1204945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:28
1204946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:29
1204947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:29
1204948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:29
1204949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:29
1204954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:31
1204955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:31
1204956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:31
1204957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:31
1204958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:31
1204959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:31
1204964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:34
1204965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:34
1204966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:34
1204967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:34
1204968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:34
1204969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:34
1204974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:37
1204975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:37
1204976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:37
1204977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:37
1204978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:37
1204979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:37
1204984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:39
1204985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:39
1204986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:39
1204987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:39
1204988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:40
1204989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:40
1204994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:42
1204995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:42
1204996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:42
1204997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:42
1204998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:42
1204999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:42
1205004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:45
1205005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:45
1205006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:45
1205007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:45
1205008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:45
1205009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:45
1205014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:47
1205015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:47
1205016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:48
1205017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:48
1205018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:48
1205019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:48
1205024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:50
1205025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:50
1205026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:50
1205027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:50
1205028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 07:15:50
