,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1034679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:01
1034684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:04
1034685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:04
1034686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:04
1034687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:04
1034688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:04
1034689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:04
1034694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:07
1034695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:07
1034696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:07
1034697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:07
1034698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:07
1034699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:07
1034704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:09
1034705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:09
1034706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:09
1034707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:09
1034708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:09
1034709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:10
1034714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:12
1034715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:12
1034716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:12
1034717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:12
1034718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:12
1034719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:12
1034724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:15
1034725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:15
1034726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:15
1034727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:15
1034728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:15
1034729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:15
1034734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:17
1034735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:17
1034736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:17
1034737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:18
1034738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:18
1034739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:18
1034744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:20
1034745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:20
1034746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:20
1034747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:20
1034748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:20
1034749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:20
1034754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:23
1034755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:23
1034756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:23
1034757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:23
1034758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:23
1034759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:23
1034764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:25
1034765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:26
1034766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:26
1034767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:26
1034768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:26
1034769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:26
1034774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:28
1034775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:28
1034776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:28
1034777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:28
1034778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:29
1034779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:29
1034784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:31
1034785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:31
1034786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:31
1034787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:31
1034788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:31
1034789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:31
1034794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:34
1034795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:34
1034796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:34
1034797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:34
1034798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:34
1034799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:34
1034804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:36
1034805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:36
1034806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:37
1034807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:37
1034808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:37
1034809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:37
1034814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:39
1034815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:39
1034816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:39
1034817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:39
1034818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:39
1034819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:39
1034824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:42
1034825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:42
1034826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:42
1034827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:42
1034828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:42
1034829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:42
1034834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:45
1034835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:45
1034836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:45
1034837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:45
1034838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:45
1034839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:45
1034844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:47
1034845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:47
1034846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:47
1034847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:47
1034848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:48
1034849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:48
1034854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:50
1034855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:50
1034856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:50
1034857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:50
1034858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:50
1034859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:50
1034864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:53
1034865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:53
1034866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:53
1034867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:53
1034868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:53
1034869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:53
1034874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:55
1034875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:55
1034876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:56
1034877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:56
1034878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:56
1034879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:56
1034884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:58
1034885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:40:58
1034886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:58
1034887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:40:58
1034888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:40:58
1034889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:40:58
1034894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:01
1034895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:01
1034896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:01
1034897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:01
1034898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:01
1034899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:01
1034904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:04
1034905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:04
1034906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:04
1034907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:04
1034908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:04
1034909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:04
1034914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:06
1034915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:06
1034916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:06
1034917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:06
1034918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:07
1034919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:07
1034924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:09
1034925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:09
1034926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:09
1034927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:09
1034928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:09
1034929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:09
1034934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:12
1034935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:12
1034936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:12
1034937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:12
1034938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:12
1034939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:12
1034944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:14
1034945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:14
1034946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:14
1034947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:15
1034948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:15
1034949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:15
1034954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:17
1034955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:17
1034956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:17
1034957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:17
1034958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:17
1034959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:17
1034964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:20
1034965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:20
1034966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:20
1034967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:20
1034968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:20
1034969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:20
1034974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:22
1034975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:23
1034976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:23
1034977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:23
1034978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:23
1034979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:23
1034984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:25
1034985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:25
1034986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:25
1034987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:25
1034988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:25
1034989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:26
1034994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:28
1034995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:28
1034996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:28
1034997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:28
1034998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:28
1034999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:28
1035004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:31
1035005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:31
1035006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:31
1035007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:31
1035008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:31
1035009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:31
1035014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:33
1035015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:33
1035016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:33
1035017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:34
1035018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:34
1035019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:34
1035024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:36
1035025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:36
1035026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:36
1035027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:36
1035028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:36
1035029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:36
1035034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:39
1035035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:39
1035036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:39
1035037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:39
1035038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:39
1035039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:39
1035044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:41
1035045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:42
1035046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:42
1035047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:42
1035048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:42
1035049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:42
1035054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:44
1035055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:44
1035056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:44
1035057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:44
1035058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:44
1035059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:44
1035064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:47
1035065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:47
1035066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:47
1035067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:47
1035068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:47
1035069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:47
1035074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:50
1035075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:50
1035076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:50
1035077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:50
1035078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:50
1035079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:50
1035084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:52
1035085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:52
1035086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:52
1035087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:53
1035088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:53
1035089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:53
1035094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:55
1035095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:55
1035096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:55
1035097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:55
1035098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:55
1035099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:55
1035104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:58
1035105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:41:58
1035106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:58
1035107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:41:58
1035108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:41:58
1035109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:41:58
1035114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:00
1035115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:42:01
1035116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:01
1035117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:01
1035118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:42:01
1035119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:01
1035124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:03
1035125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:42:03
1035126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:03
1035127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:03
1035128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:42:03
1035129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:03
1035134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:06
1035135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:42:06
1035136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:06
1035137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:06
1035138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:42:06
1035139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:06
1035144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:09
1035145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:42:09
1035146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:09
1035147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:09
1035148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:42:09
1035149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:09
1035154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:11
1035155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:42:11
1035156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:11
1035157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:12
1035158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 07:42:12
1035159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:12
1035164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 07:42:14
1035165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 07:42:14
1035166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 07:42:14
