,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2153288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:19
2153289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:19
2153294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:21
2153295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:22
2153296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:22
2153297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:22
2153298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:22
2153299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:22
2153304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:24
2153305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:24
2153306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:24
2153307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:24
2153308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:24
2153309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:25
2153314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:27
2153315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:27
2153316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:27
2153317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:27
2153318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:27
2153319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:27
2153324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:30
2153325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:30
2153326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:30
2153327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:30
2153328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:30
2153329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:30
2153334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:32
2153335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:32
2153336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:33
2153337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:33
2153338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:33
2153339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:33
2153344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:35
2153345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:35
2153346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:35
2153347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:35
2153348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:35
2153349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:35
2153354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:38
2153355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:38
2153356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:38
2153357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:38
2153358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:38
2153359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:38
2153364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:41
2153365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:41
2153366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:41
2153367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:41
2153368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:41
2153369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:41
2153374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:43
2153375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:43
2153376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:43
2153377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:43
2153378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:44
2153379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:44
2153384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:46
2153385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:46
2153386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:46
2153387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:46
2153388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:46
2153389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:46
2153394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:49
2153395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:49
2153396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:49
2153397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:49
2153398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:49
2153399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:49
2153404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:51
2153405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:51
2153406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:52
2153407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:52
2153408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:52
2153409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:52
2153414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:54
2153415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:54
2153416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:54
2153417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:54
2153418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:54
2153419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:54
2153424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:57
2153425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:57
2153426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:57
2153427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:57
2153428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:57
2153429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:55:57
2153434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:00
2153435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:00
2153436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:00
2153437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:00
2153438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:00
2153439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:00
2153444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:02
2153445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:02
2153446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:02
2153447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:02
2153448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:03
2153449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:03
2153454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:05
2153455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:05
2153456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:05
2153457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:05
2153458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:05
2153459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:05
2153464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:08
2153465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:08
2153466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:08
2153467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:08
2153468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:08
2153469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:08
2153474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:10
2153475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:10
2153476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:11
2153477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:11
2153478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:11
2153479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:11
2153484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:13
2153485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:13
2153486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:13
2153487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:13
2153488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:13
2153489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:13
2153494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:16
2153495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:16
2153496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:16
2153497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:16
2153498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:16
2153499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:16
2153504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:19
2153505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:19
2153506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:19
2153507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:19
2153508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:19
2153509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:19
2153514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:21
2153515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:21
2153516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:21
2153517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:22
2153518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:22
2153519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:22
2153524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:24
2153525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:24
2153526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:24
2153527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:24
2153528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:24
2153529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:24
2153534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:27
2153535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:27
2153536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:27
2153537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:27
2153538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:27
2153539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:27
2153544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:29
2153545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:30
2153546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:30
2153547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:30
2153548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:30
2153549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:30
2153554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:32
2153555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:32
2153556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:32
2153557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:32
2153558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:32
2153559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:33
2153564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:35
2153565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:35
2153566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:35
2153567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:35
2153568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:35
2153569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:35
2153574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:38
2153575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:38
2153576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:38
2153577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:38
2153578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:38
2153579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:38
2153584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:40
2153585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:40
2153586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:40
2153587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:41
2153588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:41
2153589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:41
2153594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:43
2153595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:43
2153596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:43
2153597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:43
2153598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:43
2153599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:43
2153604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:46
2153605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:46
2153606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:46
2153607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:46
2153608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:46
2153609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:46
2153614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:48
2153615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:49
2153616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:49
2153617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:49
2153618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:49
2153619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:49
2153624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:51
2153625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:51
2153626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:51
2153627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:51
2153628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:51
2153629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:52
2153634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:54
2153635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:54
2153636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:54
2153637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:54
2153638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:54
2153639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:54
2153644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:57
2153645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:57
2153646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:57
2153647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:57
2153648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:57
2153649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:57
2153654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:59
2153655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:59
2153656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:56:59
2153657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:00
2153658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:00
2153659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:00
2153664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:02
2153665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:02
2153666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:02
2153667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:02
2153668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:02
2153669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:02
2153674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:05
2153675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:05
2153676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:05
2153677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:05
2153678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:05
2153679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:05
2153684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:07
2153685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:08
2153686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:08
2153687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:08
2153688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:08
2153689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:08
2153694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:10
2153695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:10
2153696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:10
2153697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:10
2153698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:10
2153699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:11
2153704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:13
2153705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:13
2153706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:13
2153707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:13
2153708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:13
2153709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:13
2153714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:16
2153715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:16
2153716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:16
2153717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:16
2153718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:16
2153719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:16
2153724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:18
2153725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:18
2153726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:18
2153727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:19
2153728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:19
2153729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:19
2153734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:21
2153735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:21
2153736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:21
2153737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:21
2153738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:21
2153739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:21
2153744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:24
2153745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:24
2153746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:24
2153747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:24
2153748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:24
2153749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:24
2153754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:26
2153755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:27
2153756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:27
2153757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:27
2153758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:27
2153759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:27
2153764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:29
2153765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:29
2153766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:29
2153767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:29
2153768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:29
2153769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:30
2153774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:32
2153775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 06:57:32
