,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1121699,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:22
1121704,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:25
1121705,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:25
1121706,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:25
1121707,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:25
1121708,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:25
1121709,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:25
1121714,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:27
1121715,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:27
1121716,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:27
1121717,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:28
1121718,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:28
1121719,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:28
1121724,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:30
1121725,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:30
1121726,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:30
1121727,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:30
1121728,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:30
1121729,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:30
1121734,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:33
1121735,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:33
1121736,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:33
1121737,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:33
1121738,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:33
1121739,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:33
1121744,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:35
1121745,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:36
1121746,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:36
1121747,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:36
1121748,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:36
1121749,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:36
1121754,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:38
1121755,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:38
1121756,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:38
1121757,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:38
1121758,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:38
1121759,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:39
1121764,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:41
1121765,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:41
1121766,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:41
1121767,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:41
1121768,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:41
1121769,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:41
1121774,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:44
1121775,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:44
1121776,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:44
1121777,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:44
1121778,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:44
1121779,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:44
1121784,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:46
1121785,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:46
1121786,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:46
1121787,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:47
1121788,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:47
1121789,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:47
1121794,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:49
1121795,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:49
1121796,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:49
1121797,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:49
1121798,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:49
1121799,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:49
1121804,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:52
1121805,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:52
1121806,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:52
1121807,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:52
1121808,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:52
1121809,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:52
1121814,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:54
1121815,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:55
1121816,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:55
1121817,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:55
1121818,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:55
1121819,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:55
1121824,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:57
1121825,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:57
1121826,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:57
1121827,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:13:57
1121828,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:57
1121829,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:13:58
1121834,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:00
1121835,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:00
1121836,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:00
1121837,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:00
1121838,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:00
1121839,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:00
1121844,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:03
1121845,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:03
1121846,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:03
1121847,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:03
1121848,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:03
1121849,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:03
1121854,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:05
1121855,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:05
1121856,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:05
1121857,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:05
1121858,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:06
1121859,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:06
1121864,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:08
1121865,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:08
1121866,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:08
1121867,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:08
1121868,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:08
1121869,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:08
1121874,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:11
1121875,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:11
1121876,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:11
1121877,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:11
1121878,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:11
1121879,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:11
1121884,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:13
1121885,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:14
1121886,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:14
1121887,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:14
1121888,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:14
1121889,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:14
1121894,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:16
1121895,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:16
1121896,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:16
1121897,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:16
1121898,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:16
1121899,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:17
1121904,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:19
1121905,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:19
1121906,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:19
1121907,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:19
1121908,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:19
1121909,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:19
1121914,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:22
1121915,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:22
1121916,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:22
1121917,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:22
1121918,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:22
1121919,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:22
1121924,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:24
1121925,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:24
1121926,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:24
1121927,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:25
1121928,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:25
1121929,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:25
1121934,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:27
1121935,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:27
1121936,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:27
1121937,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:27
1121938,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:27
1121939,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:27
1121944,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:30
1121945,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:30
1121946,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:30
1121947,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:30
1121948,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:30
1121949,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:30
1121954,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:32
1121955,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:33
1121956,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:33
1121957,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:33
1121958,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:33
1121959,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:33
1121964,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:35
1121965,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:35
1121966,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:35
1121967,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:35
1121968,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:35
1121969,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:35
1121974,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:38
1121975,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:38
1121976,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:38
1121977,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:38
1121978,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:38
1121979,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:38
1121984,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:41
1121985,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:41
1121986,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:41
1121987,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:41
1121988,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:41
1121989,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:41
1121994,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:43
1121995,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:43
1121996,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:43
1121997,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:43
1121998,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:44
1121999,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:44
1122004,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:46
1122005,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:46
1122006,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:46
1122007,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:46
1122008,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:46
1122009,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:46
1122014,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:49
1122015,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:49
1122016,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:49
1122017,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:49
1122018,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:49
1122019,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:49
1122024,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:51
1122025,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:51
1122026,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:52
1122027,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:52
1122028,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:52
1122029,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:52
1122034,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:54
1122035,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:54
1122036,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:54
1122037,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:54
1122038,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:54
1122039,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:54
1122044,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:57
1122045,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:57
1122046,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:57
1122047,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:57
1122048,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:57
1122049,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:14:57
1122054,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:14:59
1122055,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:00
1122056,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:00
1122057,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:00
1122058,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:00
1122059,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:00
1122064,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:02
1122065,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:02
1122066,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:02
1122067,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:02
1122068,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:02
1122069,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:03
1122074,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:05
1122075,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:05
1122076,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:05
1122077,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:05
1122078,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:05
1122079,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:05
1122084,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:08
1122085,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:08
1122086,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:08
1122087,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:08
1122088,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:08
1122089,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:08
1122094,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:10
1122095,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:10
1122096,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:10
1122097,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:11
1122098,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:11
1122099,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:11
1122104,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:13
1122105,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:13
1122106,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:13
1122107,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:13
1122108,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:13
1122109,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:13
1122114,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:16
1122115,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:16
1122116,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:16
1122117,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:16
1122118,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:16
1122119,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:16
1122124,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:18
1122125,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:19
1122126,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:19
1122127,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:19
1122128,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:19
1122129,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:19
1122134,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:21
1122135,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:21
1122136,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:21
1122137,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:21
1122138,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:21
1122139,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:22
1122144,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:24
1122145,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:24
1122146,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:24
1122147,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:24
1122148,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:24
1122149,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:24
1122154,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:27
1122155,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:27
1122156,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:27
1122157,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:27
1122158,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:27
1122159,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:27
1122164,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:29
1122165,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:29
1122166,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:29
1122167,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:30
1122168,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:30
1122169,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:30
1122174,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:32
1122175,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:32
1122176,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:32
1122177,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:32
1122178,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:32
1122179,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:32
1122184,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:35
1122185,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:15:35
1122186,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:15:35
