,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1553308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:31
1553309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:31
1553314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:34
1553315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:34
1553316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:34
1553317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:34
1553318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:34
1553319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:34
1553324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:36
1553325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:36
1553326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:36
1553327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:36
1553328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:36
1553329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:37
1553334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:39
1553335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:39
1553336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:39
1553337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:39
1553338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:39
1553339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:39
1553344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:42
1553345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:42
1553346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:42
1553347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:42
1553348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:42
1553349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:42
1553354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:44
1553355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:44
1553356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:44
1553357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:45
1553358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:45
1553359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:45
1553364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:47
1553365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:47
1553366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:47
1553367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:47
1553368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:47
1553369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:47
1553374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:50
1553375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:50
1553376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:50
1553377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:50
1553378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:50
1553379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:50
1553384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:52
1553385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:52
1553386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:53
1553387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:53
1553388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:53
1553389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:53
1553394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:55
1553395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:55
1553396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:55
1553397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:55
1553398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:55
1553399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:55
1553404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:58
1553405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:58
1553406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:58
1553407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:58
1553408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:58
1553409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:35:58
1553414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:01
1553415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:01
1553416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:01
1553417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:01
1553418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:01
1553419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:01
1553424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:03
1553425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:03
1553426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:03
1553427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:03
1553428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:04
1553429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:04
1553434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:06
1553435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:06
1553436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:06
1553437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:06
1553438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:06
1553439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:06
1553444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:09
1553445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:09
1553446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:09
1553447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:09
1553448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:09
1553449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:09
1553454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:11
1553455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:11
1553456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:12
1553457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:12
1553458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:12
1553459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:12
1553464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:14
1553465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:14
1553466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:14
1553467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:14
1553468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:14
1553469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:14
1553474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:17
1553475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:17
1553476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:17
1553477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:17
1553478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:17
1553479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:17
1553484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:20
1553485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:20
1553486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:20
1553487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:20
1553488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:20
1553489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:20
1553494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:22
1553495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:22
1553496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:22
1553497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:22
1553498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:22
1553499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:23
1553504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:25
1553505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:25
1553506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:25
1553507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:25
1553508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:25
1553509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:25
1553514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:28
1553515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:28
1553516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:28
1553517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:28
1553518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:28
1553519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:28
1553524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:30
1553525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:30
1553526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:30
1553527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:31
1553528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:31
1553529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:31
1553534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:33
1553535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:33
1553536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:33
1553537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:33
1553538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:33
1553539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:33
1553544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:36
1553545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:36
1553546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:36
1553547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:36
1553548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:36
1553549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:36
1553554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:39
1553555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:39
1553556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:39
1553557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:39
1553558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:39
1553559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:39
1553564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:41
1553565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:41
1553566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:41
1553567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:41
1553568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:41
1553569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:42
1553574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:44
1553575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:44
1553576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:44
1553577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:44
1553578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:44
1553579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:44
1553584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:47
1553585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:47
1553586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:47
1553587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:47
1553588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:47
1553589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:47
1553594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:49
1553595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:49
1553596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:49
1553597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:50
1553598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:50
1553599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:50
1553604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:52
1553605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:52
1553606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:52
1553607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:52
1553608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:52
1553609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:52
1553614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:55
1553615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:55
1553616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:55
1553617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:55
1553618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:55
1553619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:55
1553624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:57
1553625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:58
1553626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:58
1553627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:58
1553628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:58
1553629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:36:58
1553634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:00
1553635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:00
1553636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:00
1553637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:00
1553638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:00
1553639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:00
1553644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:03
1553645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:03
1553646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:03
1553647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:03
1553648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:03
1553649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:03
1553654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:06
1553655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:06
1553656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:06
1553657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:06
1553658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:06
1553659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:06
1553664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:08
1553665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:08
1553666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:08
1553667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:08
1553668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:09
1553669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:09
1553674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:11
1553675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:11
1553676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:11
1553677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:11
1553678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:11
1553679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:11
1553684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:14
1553685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:14
1553686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:14
1553687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:14
1553688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:14
1553689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:14
1553694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:16
1553695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:16
1553696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:17
1553697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:17
1553698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:17
1553699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:17
1553704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:19
1553705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:19
1553706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:19
1553707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:19
1553708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:19
1553709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:19
1553714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:22
1553715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:22
1553716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:22
1553717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:22
1553718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:22
1553719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:22
1553724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:24
1553725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:25
1553726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:25
1553727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:25
1553728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:25
1553729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:25
1553734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:27
1553735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:27
1553736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:27
1553737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:27
1553738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:27
1553739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:27
1553744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:30
1553745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:30
1553746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:30
1553747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:30
1553748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:30
1553749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:30
1553754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:33
1553755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:33
1553756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:33
1553757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:33
1553758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:33
1553759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:33
1553764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:35
1553765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:35
1553766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:35
1553767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:35
1553768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:36
1553769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:36
1553774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:38
1553775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:38
1553776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:38
1553777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:38
1553778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:38
1553779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:38
1553784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:41
1553785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:41
1553786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:41
1553787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:41
1553788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:41
1553789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:41
1553794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:43
1553795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 09:37:43
