,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
985444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:56:49
985445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:56:49
985446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:56:49
985447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:56:49
985448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:56:49
985449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:56:49
985454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:56:52
985455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:56:52
985456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:56:52
985457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:56:52
985458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:56:52
985459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:56:52
985464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:56:54
985465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:56:54
985466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:56:54
985467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:56:54
985468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:56:55
985469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:56:55
985474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:56:57
985475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:56:57
985476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:56:57
985477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:56:57
985478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:56:57
985479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:56:57
985484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:00
985485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:00
985486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:00
985487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:00
985488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:00
985489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:00
985494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:02
985495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:03
985496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:03
985497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:03
985498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:03
985499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:03
985504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:05
985505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:05
985506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:05
985507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:05
985508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:05
985509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:06
985514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:08
985515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:08
985516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:08
985517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:08
985518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:08
985519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:08
985524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:11
985525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:11
985526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:11
985527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:11
985528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:11
985529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:11
985534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:13
985535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:13
985536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:14
985537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:14
985538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:14
985539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:14
985544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:16
985545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:16
985546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:16
985547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:16
985548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:16
985549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:16
985554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:19
985555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:19
985556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:19
985557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:19
985558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:19
985559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:19
985564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:22
985565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:22
985566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:22
985567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:22
985568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:22
985569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:22
985574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:24
985575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:24
985576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:24
985577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:24
985578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:25
985579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:25
985584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:27
985585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:27
985586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:27
985587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:27
985588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:27
985589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:27
985594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:30
985595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:30
985596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:30
985597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:30
985598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:30
985599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:30
985604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:32
985605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:33
985606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:33
985607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:33
985608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:33
985609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:33
985614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:35
985615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:35
985616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:35
985617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:35
985618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:35
985619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:35
985624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:38
985625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:38
985626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:38
985627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:38
985628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:38
985629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:38
985634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:41
985635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:41
985636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:41
985637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:41
985638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:41
985639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:41
985644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:43
985645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:43
985646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:43
985647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:44
985648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:44
985649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:44
985654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:46
985655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:46
985656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:46
985657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:46
985658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:46
985659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:46
985664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:49
985665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:49
985666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:49
985667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:49
985668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:49
985669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:49
985674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:51
985675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:52
985676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:52
985677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:52
985678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:52
985679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:52
985684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:54
985685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:54
985686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:54
985687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:54
985688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:54
985689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:55
985694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:57
985695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:57:57
985696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:57
985697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:57:57
985698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:57:57
985699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:57:57
985704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:00
985705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:00
985706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:00
985707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:00
985708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:00
985709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:00
985714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:02
985715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:02
985716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:03
985717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:03
985718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:03
985719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:03
985724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:05
985725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:05
985726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:05
985727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:05
985728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:05
985729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:05
985734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:08
985735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:08
985736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:08
985737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:08
985738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:08
985739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:08
985744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:11
985745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:11
985746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:11
985747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:11
985748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:11
985749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:11
985754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:13
985755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:13
985756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:13
985757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:13
985758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:13
985759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:14
985764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:16
985765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:16
985766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:16
985767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:16
985768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:16
985769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:16
985774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:19
985775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:19
985776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:19
985777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:19
985778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:19
985779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:19
985784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:21
985785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:21
985786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:22
985787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:22
985788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:22
985789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:22
985794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:24
985795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:24
985796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:24
985797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:24
985798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:24
985799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:24
985804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:27
985805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:27
985806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:27
985807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:27
985808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:27
985809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:27
985814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:30
985815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:30
985816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:30
985817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:30
985818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:30
985819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:30
985824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:32
985825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:32
985826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:32
985827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:32
985828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:33
985829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:33
985834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:35
985835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:35
985836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:35
985837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:35
985838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:35
985839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:35
985844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:38
985845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:38
985846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:38
985847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:38
985848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:38
985849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:38
985854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:40
985855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:41
985856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:41
985857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:41
985858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:41
985859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:41
985864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:43
985865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:43
985866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:43
985867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:43
985868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:43
985869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:43
985874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:46
985875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:46
985876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:46
985877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:46
985878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:46
985879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:46
985884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:49
985885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:49
985886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:49
985887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:49
985888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:49
985889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:49
985894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:51
985895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:51
985896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:51
985897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:51
985898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:52
985899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:52
985904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:54
985905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:54
985906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:54
985907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:54
985908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:54
985909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:54
985914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:57
985915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:58:57
985916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:57
985917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:57
985918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:58:57
985919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:58:57
985924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:58:59
985925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:59:00
985926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:59:00
985927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:59:00
985928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:59:00
985929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:59:00
985934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:59:02
985935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:59:02
985936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:59:02
985937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:59:02
985938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:59:02
