,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1269116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:06
1269117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:06
1269118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:06
1269119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:06
1269124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:09
1269125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:09
1269126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:09
1269127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:09
1269128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:09
1269129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:09
1269134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:11
1269135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:11
1269136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:11
1269137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:11
1269138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:12
1269139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:12
1269144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:14
1269145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:14
1269146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:14
1269147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:14
1269148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:14
1269149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:14
1269154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:17
1269155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:17
1269156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:17
1269157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:17
1269158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:17
1269159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:17
1269164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:19
1269165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:19
1269166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:20
1269167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:20
1269168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:20
1269169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:20
1269174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:22
1269175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:22
1269176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:22
1269177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:22
1269178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:22
1269179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:22
1269184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:25
1269185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:25
1269186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:25
1269187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:25
1269188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:25
1269189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:25
1269194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:28
1269195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:28
1269196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:28
1269197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:28
1269198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:28
1269199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:28
1269204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:30
1269205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:30
1269206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:30
1269207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:30
1269208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:31
1269209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:31
1269214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:33
1269215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:33
1269216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:33
1269217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:33
1269218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:33
1269219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:33
1269224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:36
1269225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:36
1269226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:36
1269227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:36
1269228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:36
1269229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:36
1269234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:38
1269235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:38
1269236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:39
1269237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:39
1269238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:39
1269239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:39
1269244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:41
1269245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:41
1269246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:41
1269247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:41
1269248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:41
1269249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:41
1269254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:44
1269255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:44
1269256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:44
1269257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:44
1269258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:44
1269259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:44
1269264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:47
1269265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:47
1269266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:47
1269267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:47
1269268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:47
1269269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:47
1269274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:49
1269275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:49
1269276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:49
1269277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:49
1269278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:50
1269279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:50
1269284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:52
1269285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:52
1269286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:52
1269287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:52
1269288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:52
1269289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:52
1269294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:55
1269295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:55
1269296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:55
1269297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:55
1269298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:55
1269299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:55
1269304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:57
1269305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:58
1269306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:58
1269307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:58
1269308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:58
1269309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:06:58
1269314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:00
1269315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:00
1269316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:00
1269317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:00
1269318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:00
1269319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:01
1269324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:03
1269325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:03
1269326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:03
1269327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:03
1269328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:03
1269329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:03
1269334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:06
1269335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:06
1269336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:06
1269337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:06
1269338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:06
1269339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:06
1269344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:08
1269345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:08
1269346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:08
1269347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:09
1269348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:09
1269349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:09
1269354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:11
1269355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:11
1269356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:11
1269357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:11
1269358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:11
1269359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:11
1269364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:14
1269365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:14
1269366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:14
1269367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:14
1269368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:14
1269369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:14
1269374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:16
1269375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:17
1269376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:17
1269377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:17
1269378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:17
1269379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:17
1269384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:19
1269385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:19
1269386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:19
1269387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:19
1269388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:19
1269389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:20
1269394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:22
1269395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:22
1269396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:22
1269397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:22
1269398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:22
1269399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:22
1269404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:25
1269405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:25
1269406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:25
1269407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:25
1269408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:25
1269409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:25
1269414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:27
1269415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:27
1269416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:27
1269417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:28
1269418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:28
1269419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:28
1269424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:30
1269425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:30
1269426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:30
1269427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:30
1269428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:30
1269429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:30
1269434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:33
1269435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:33
1269436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:33
1269437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:33
1269438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:33
1269439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:33
1269444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:35
1269445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:36
1269446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:36
1269447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:36
1269448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:36
1269449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:36
1269454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:38
1269455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:38
1269456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:38
1269457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:38
1269458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:38
1269459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:39
1269464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:41
1269465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:41
1269466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:41
1269467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:41
1269468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:41
1269469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:41
1269474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:44
1269475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:44
1269476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:44
1269477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:44
1269478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:44
1269479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:44
1269484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:46
1269485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:46
1269486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:47
1269487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:47
1269488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:47
1269489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:47
1269494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:49
1269495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:49
1269496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:49
1269497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:49
1269498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:49
1269499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:49
1269504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:52
1269505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:52
1269506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:52
1269507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:52
1269508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:52
1269509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:52
1269514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:55
1269515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:55
1269516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:55
1269517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:55
1269518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:55
1269519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:55
1269524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:57
1269525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:57
1269526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:57
1269527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:57
1269528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:58
1269529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:07:58
1269534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:00
1269535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:00
1269536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:00
1269537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:00
1269538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:00
1269539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:00
1269544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:03
1269545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:03
1269546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:03
1269547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:03
1269548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:03
1269549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:03
1269554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:05
1269555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:05
1269556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:06
1269557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:06
1269558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:06
1269559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:06
1269564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:08
1269565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:08
1269566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:08
1269567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:08
1269568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:08
1269569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:08
1269574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:11
1269575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:11
1269576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:11
1269577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:11
1269578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:11
1269579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:11
1269584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:14
1269585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:14
1269586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:14
1269587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:14
1269588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:14
1269589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:14
1269594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:16
1269595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:16
1269596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:16
1269597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:16
1269598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:17
1269599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 12:08:17
