,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1071404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:25:57
1071405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:25:57
1071406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:25:57
1071407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:25:57
1071408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:25:57
1071409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:25:57
1071414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:25:59
1071415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:25:59
1071416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:25:59
1071417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:00
1071418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:00
1071419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:00
1071424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:02
1071425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:02
1071426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:02
1071427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:02
1071428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:02
1071429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:02
1071434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:05
1071435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:05
1071436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:05
1071437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:05
1071438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:05
1071439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:05
1071444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:07
1071445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:07
1071446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:08
1071447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:08
1071448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:08
1071449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:08
1071454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:10
1071455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:10
1071456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:10
1071457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:10
1071458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:10
1071459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:10
1071464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:13
1071465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:13
1071466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:13
1071467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:13
1071468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:13
1071469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:13
1071474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:16
1071475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:16
1071476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:16
1071477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:16
1071478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:16
1071479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:16
1071484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:18
1071485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:18
1071486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:18
1071487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:18
1071488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:19
1071489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:19
1071494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:21
1071495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:21
1071496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:21
1071497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:21
1071498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:21
1071499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:21
1071504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:24
1071505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:24
1071506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:24
1071507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:24
1071508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:24
1071509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:24
1071514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:26
1071515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:26
1071516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:26
1071517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:27
1071518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:27
1071519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:27
1071524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:29
1071525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:29
1071526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:29
1071527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:29
1071528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:29
1071529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:29
1071534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:32
1071535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:32
1071536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:32
1071537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:32
1071538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:32
1071539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:32
1071544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:34
1071545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:35
1071546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:35
1071547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:35
1071548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:35
1071549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:35
1071554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:37
1071555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:37
1071556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:37
1071557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:37
1071558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:37
1071559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:38
1071564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:40
1071565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:40
1071566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:40
1071567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:40
1071568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:40
1071569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:40
1071574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:43
1071575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:43
1071576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:43
1071577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:43
1071578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:43
1071579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:43
1071584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:45
1071585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:45
1071586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:46
1071587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:46
1071588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:46
1071589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:46
1071594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:48
1071595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:48
1071596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:48
1071597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:48
1071598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:48
1071599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:48
1071604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:51
1071605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:51
1071606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:51
1071607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:51
1071608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:51
1071609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:51
1071614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:54
1071615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:54
1071616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:54
1071617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:54
1071618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:54
1071619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:54
1071624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:56
1071625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:56
1071626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:56
1071627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:56
1071628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:56
1071629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:57
1071634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:59
1071635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:26:59
1071636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:59
1071637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:26:59
1071638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:26:59
1071639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:26:59
1071644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:02
1071645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:02
1071646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:02
1071647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:02
1071648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:02
1071649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:02
1071654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:04
1071655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:04
1071656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:04
1071657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:04
1071658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:05
1071659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:05
1071664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:07
1071665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:07
1071666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:07
1071667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:07
1071668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:07
1071669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:07
1071674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:10
1071675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:10
1071676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:10
1071677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:10
1071678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:10
1071679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:10
1071684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:12
1071685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:12
1071686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:13
1071687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:13
1071688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:13
1071689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:13
1071694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:15
1071695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:15
1071696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:15
1071697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:15
1071698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:15
1071699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:15
1071704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:18
1071705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:18
1071706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:18
1071707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:18
1071708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:18
1071709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:18
1071714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:21
1071715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:21
1071716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:21
1071717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:21
1071718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:21
1071719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:21
1071724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:23
1071725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:23
1071726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:23
1071727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:23
1071728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:24
1071729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:24
1071734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:26
1071735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:26
1071736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:26
1071737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:26
1071738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:26
1071739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:26
1071744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:29
1071745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:29
1071746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:29
1071747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:29
1071748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:29
1071749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:29
1071754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:31
1071755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:32
1071756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:32
1071757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:32
1071758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:32
1071759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:32
1071764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:34
1071765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:34
1071766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:34
1071767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:34
1071768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:34
1071769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:35
1071774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:37
1071775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:37
1071776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:37
1071777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:37
1071778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:37
1071779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:37
1071784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:40
1071785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:40
1071786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:40
1071787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:40
1071788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:40
1071789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:40
1071794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:42
1071795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:42
1071796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:42
1071797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:43
1071798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:43
1071799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:43
1071804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:45
1071805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:45
1071806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:45
1071807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:45
1071808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:45
1071809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:45
1071814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:48
1071815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:48
1071816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:48
1071817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:48
1071818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:48
1071819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:48
1071824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:50
1071825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:51
1071826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:51
1071827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:51
1071828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:51
1071829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:51
1071834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:53
1071835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:53
1071836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:53
1071837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:53
1071838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:53
1071839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:54
1071844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:56
1071845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:56
1071846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:56
1071847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:56
1071848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:56
1071849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:56
1071854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:59
1071855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:27:59
1071856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:59
1071857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:27:59
1071858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:27:59
1071859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:27:59
1071864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:28:01
1071865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:28:01
1071866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:28:01
1071867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:28:01
1071868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:28:02
1071869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:28:02
1071874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:28:04
1071875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:28:04
1071876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:28:04
1071877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:28:04
1071878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:28:04
1071879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:28:04
1071884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:28:07
1071885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:28:07
1071886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:28:07
1071887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:28:07
