,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
542155,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:25
542156,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:25
542157,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:26
542158,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:26
542159,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:26
542164,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:28
542165,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:28
542166,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:28
542167,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:28
542168,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:28
542169,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:28
542174,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:31
542175,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:31
542176,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:31
542177,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:31
542178,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:31
542179,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:31
542184,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:33
542185,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:34
542186,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:34
542187,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:34
542188,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:34
542189,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:34
542194,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:36
542195,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:36
542196,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:36
542197,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:36
542198,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:36
542199,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:37
542204,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:39
542205,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:39
542206,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:39
542207,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:39
542208,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:39
542209,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:39
542214,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:42
542215,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:42
542216,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:42
542217,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:42
542218,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:42
542219,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:42
542224,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:44
542225,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:44
542226,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:44
542227,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:45
542228,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:45
542229,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:45
542234,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:47
542235,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:47
542236,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:47
542237,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:47
542238,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:47
542239,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:47
542244,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:50
542245,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:50
542246,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:50
542247,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:50
542248,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:50
542249,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:50
542254,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:53
542255,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:53
542256,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:53
542257,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:53
542258,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:53
542259,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:53
542264,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:55
542265,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:55
542266,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:55
542267,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:55
542268,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:56
542269,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:56
542274,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:25:58
542275,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:25:58
542276,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:25:58
542277,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:25:58
542278,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:25:58
542279,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:25:58
542284,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:01
542285,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:01
542286,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:01
542287,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:01
542288,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:01
542289,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:01
542294,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:03
542295,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:04
542296,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:04
542297,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:04
542298,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:04
542299,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:04
542304,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:06
542305,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:06
542306,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:06
542307,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:06
542308,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:06
542309,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:06
542314,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:09
542315,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:09
542316,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:09
542317,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:09
542318,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:09
542319,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:09
542324,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:12
542325,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:12
542326,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:12
542327,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:12
542328,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:12
542329,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:12
542334,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:14
542335,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:14
542336,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:14
542337,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:14
542338,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:15
542339,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:15
542344,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:17
542345,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:17
542346,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:17
542347,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:17
542348,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:17
542349,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:17
542354,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:20
542355,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:20
542356,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:20
542357,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:20
542358,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:20
542359,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:20
542364,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:22
542365,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:23
542366,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:23
542367,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:23
542368,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:23
542369,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:23
542374,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:25
542375,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:25
542376,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:25
542377,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:25
542378,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:25
542379,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:26
542384,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:28
542385,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:28
542386,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:28
542387,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:28
542388,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:28
542389,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:28
542394,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:31
542395,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:31
542396,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:31
542397,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:31
542398,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:31
542399,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:31
542404,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:33
542405,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:33
542406,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:33
542407,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:34
542408,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:34
542409,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:34
542414,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:36
542415,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:36
542416,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:36
542417,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:36
542418,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:36
542419,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:36
542424,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:39
542425,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:39
542426,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:39
542427,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:39
542428,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:39
542429,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:39
542434,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:42
542435,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:42
542436,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:42
542437,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:42
542438,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:42
542439,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:42
542444,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:44
542445,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:44
542446,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:44
542447,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:44
542448,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:44
542449,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:45
542454,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:47
542455,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:47
542456,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:47
542457,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:47
542458,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:47
542459,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:47
542464,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:50
542465,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:50
542466,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:50
542467,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:50
542468,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:50
542469,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:50
542474,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:52
542475,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:52
542476,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:53
542477,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:53
542478,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:53
542479,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:53
542484,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:55
542485,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:55
542486,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:55
542487,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:55
542488,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:55
542489,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:55
542494,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:26:58
542495,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:26:58
542496,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:26:58
542497,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:26:58
542498,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:26:58
542499,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:26:58
542504,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:01
542505,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:01
542506,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:01
542507,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:01
542508,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:01
542509,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:01
542514,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:03
542515,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:03
542516,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:04
542517,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:04
542518,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:04
542519,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:04
542524,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:06
542525,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:06
542526,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:06
542527,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:06
542528,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:06
542529,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:06
542534,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:09
542535,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:09
542536,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:09
542537,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:09
542538,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:09
542539,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:09
542544,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:12
542545,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:12
542546,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:12
542547,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:12
542548,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:12
542549,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:12
542554,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:14
542555,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:14
542556,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:14
542557,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:14
542558,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:15
542559,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:15
542564,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:17
542565,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:17
542566,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:17
542567,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:17
542568,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:17
542569,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:17
542574,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:20
542575,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:20
542576,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:20
542577,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:20
542578,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:20
542579,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:20
542584,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:22
542585,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:23
542586,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:23
542587,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:23
542588,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:23
542589,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:23
542594,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:25
542595,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:25
542596,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:25
542597,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:25
542598,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:25
542599,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:26
542604,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:28
542605,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:28
542606,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:28
542607,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:28
542608,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:28
542609,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:28
542614,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:31
542615,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:31
542616,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:31
542617,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:31
542618,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:31
542619,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:31
542624,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:33
542625,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:33
542626,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:33
542627,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:34
542628,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:34
542629,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:34
542634,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:36
542635,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:36
542636,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:36
542637,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:36
542638,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:36
542639,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:36
542644,axialdirection,2.972,0.261,0.031,1.059,0.185,0.549,2021-06-25 18:27:39
542645,radialvertical,4.141,0.483,0.237,2.796,0.341,1.414,2021-06-25 18:27:39
542646,radialhorizontal,3.871,0.461,0.23,2.493,0.326,1.261,2021-06-25 18:27:39
542647,radialvertical,4.217,0.274,0.161,1.616,0.194,0.818,2021-06-25 18:27:39
542648,radialhorizontal,3.232,0.653,0.45,2.932,0.461,1.491,2021-06-25 18:27:39
542649,bearingradial,4.632,0.552,0.292,3.408,0.39,1.808,2021-06-25 18:27:39
