,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1716949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:40
1716954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:43
1716955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:43
1716956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:43
1716957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:43
1716958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:43
1716959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:43
1716964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:46
1716965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:46
1716966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:46
1716967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:46
1716968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:46
1716969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:46
1716974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:48
1716975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:48
1716976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:48
1716977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:48
1716978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:49
1716979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:49
1716984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:51
1716985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:51
1716986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:51
1716987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:51
1716988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:51
1716989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:51
1716994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:54
1716995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:54
1716996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:54
1716997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:54
1716998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:54
1716999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:54
1717004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:56
1717005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:57
1717006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:57
1717007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:57
1717008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:57
1717009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:57
1717014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:59
1717015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:59
1717016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:59
1717017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:59
1717018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 21:59:59
1717019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:00
1717024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:02
1717025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:02
1717026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:02
1717027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:02
1717028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:02
1717029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:02
1717034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:05
1717035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:05
1717036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:05
1717037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:05
1717038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:05
1717039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:05
1717044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:07
1717045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:07
1717046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:07
1717047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:08
1717048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:08
1717049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:08
1717054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:10
1717055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:10
1717056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:10
1717057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:10
1717058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:10
1717059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:10
1717064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:13
1717065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:13
1717066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:13
1717067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:13
1717068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:13
1717069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:13
1717074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:16
1717075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:16
1717076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:16
1717077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:16
1717078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:16
1717079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:16
1717084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:18
1717085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:18
1717086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:18
1717087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:18
1717088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:19
1717089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:19
1717094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:21
1717095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:21
1717096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:21
1717097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:21
1717098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:21
1717099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:21
1717104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:24
1717105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:24
1717106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:24
1717107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:24
1717108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:24
1717109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:24
1717114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:26
1717115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:26
1717116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:27
1717117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:27
1717118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:27
1717119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:27
1717124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:29
1717125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:29
1717126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:29
1717127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:29
1717128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:29
1717129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:29
1717134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:32
1717135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:32
1717136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:32
1717137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:32
1717138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:32
1717139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:32
1717144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:35
1717145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:35
1717146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:35
1717147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:35
1717148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:35
1717149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:35
1717154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 22:00:37
