,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
852116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:33
852117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:33
852118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:33
852119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:34
852124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:36
852125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:36
852126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:36
852127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:36
852128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:36
852129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:36
852134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:39
852135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:39
852136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:39
852137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:39
852138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:39
852139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:39
852144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:41
852145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:41
852146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:42
852147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:42
852148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:42
852149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:42
852154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:44
852155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:44
852156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:44
852157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:44
852158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:44
852159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:44
852164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:47
852165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:47
852166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:47
852167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:47
852168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:47
852169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:47
852174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:50
852175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:50
852176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:50
852177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:50
852178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:50
852179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:50
852184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:52
852185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:52
852186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:52
852187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:52
852188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:53
852189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:53
852194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:55
852195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:55
852196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:55
852197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:55
852198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:55
852199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:55
852204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:58
852205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:50:58
852206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:58
852207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:50:58
852208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:50:58
852209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:50:58
852214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:00
852215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:00
852216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:01
852217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:01
852218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:01
852219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:01
852224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:03
852225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:03
852226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:03
852227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:03
852228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:03
852229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:03
852234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:06
852235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:06
852236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:06
852237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:06
852238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:06
852239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:06
852244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:09
852245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:09
852246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:09
852247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:09
852248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:09
852249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:09
852254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:11
852255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:11
852256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:11
852257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:12
852258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:12
852259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:12
852264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:14
852265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:14
852266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:14
852267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:14
852268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:14
852269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:14
852274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:17
852275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:17
852276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:17
852277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:17
852278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:17
852279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:17
852284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:20
852285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:20
852286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:20
852287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:20
852288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:20
852289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:20
852294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:22
852295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:22
852296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:22
852297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:22
852298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:23
852299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:23
852304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:25
852305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:25
852306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:25
852307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:25
852308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:25
852309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:25
852314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:28
852315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:28
852316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:28
852317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:28
852318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:28
852319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:28
852324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:30
852325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:31
852326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:31
852327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:31
852328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:31
852329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:31
852334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:33
852335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:33
852336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:33
852337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:33
852338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:33
852339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:34
852344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:36
852345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:36
852346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:36
852347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:36
852348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:36
852349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:36
852354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:39
852355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:39
852356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:39
852357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:39
852358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:39
852359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:39
852364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:41
852365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:41
852366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:42
852367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:42
852368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:42
852369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:42
852374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:44
852375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:44
852376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:44
852377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:44
852378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:44
852379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:44
852384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:47
852385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:47
852386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:47
852387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:47
852388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:47
852389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:47
852394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:50
852395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:50
852396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:50
852397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:50
852398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:50
852399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:50
852404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:52
852405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:52
852406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:52
852407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:53
852408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:53
852409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:53
852414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:55
852415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:55
852416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:55
852417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:55
852418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:55
852419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:55
852424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:58
852425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:51:58
852426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:58
852427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:51:58
852428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:51:58
852429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:51:58
852434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:01
852435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:01
852436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:01
852437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:01
852438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:01
852439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:01
852444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:03
852445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:03
852446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:03
852447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:03
852448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:04
852449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:04
852454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:06
852455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:06
852456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:06
852457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:06
852458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:06
852459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:06
852464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:09
852465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:09
852466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:09
852467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:09
852468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:09
852469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:09
852474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:11
852475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:11
852476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:12
852477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:12
852478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:12
852479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:12
852484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:14
852485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:14
852486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:14
852487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:14
852488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:14
852489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:14
852494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:17
852495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:17
852496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:17
852497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:17
852498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:17
852499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:17
852504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:20
852505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:20
852506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:20
852507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:20
852508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:20
852509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:20
852514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:22
852515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:22
852516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:22
852517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:23
852518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:23
852519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:23
852524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:25
852525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:25
852526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:25
852527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:25
852528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:25
852529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:25
852534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:28
852535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:28
852536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:28
852537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:28
852538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:28
852539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:28
852544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:30
852545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:31
852546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:31
852547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:31
852548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:31
852549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:31
852554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:33
852555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:33
852556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:33
852557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:33
852558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:33
852559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:34
852564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:36
852565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:36
852566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:36
852567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:36
852568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:36
852569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:36
852574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:39
852575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:39
852576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:39
852577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:39
852578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:39
852579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:39
852584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:41
852585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:41
852586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:42
852587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:42
852588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:42
852589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:42
852594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:44
852595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:44
852596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:44
852597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:44
852598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:44
852599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:44
852604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:47
852605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:52:47
852606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:47
852607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:47
852608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:52:47
852609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:52:47
852614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:52:50
