,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1902044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:57:59
1902045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:57:59
1902046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:57:59
1902047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:57:59
1902048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:57:59
1902049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:00
1902054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:02
1902055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:02
1902056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:02
1902057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:02
1902058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:02
1902059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:02
1902064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:05
1902065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:05
1902066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:05
1902067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:05
1902068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:05
1902069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:05
1902074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:07
1902075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:07
1902076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:07
1902077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:08
1902078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:08
1902079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:08
1902084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:10
1902085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:10
1902086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:10
1902087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:10
1902088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:10
1902089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:10
1902094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:13
1902095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:13
1902096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:13
1902097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:13
1902098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:13
1902099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:13
1902104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:15
1902105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:16
1902106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:16
1902107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:16
1902108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:16
1902109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:16
1902114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:18
1902115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:18
1902116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:18
1902117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:18
1902118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:18
1902119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:19
1902124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:21
1902125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:21
1902126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:21
1902127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:21
1902128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:21
1902129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:21
1902134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:24
1902135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:24
1902136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:24
1902137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:24
1902138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:24
1902139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:24
1902144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:26
1902145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:26
1902146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:27
1902147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:27
1902148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:27
1902149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:27
1902154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:29
1902155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:29
1902156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:29
1902157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:29
1902158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:29
1902159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:29
1902164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:32
1902165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:32
1902166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:32
1902167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:32
1902168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:32
1902169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:32
1902174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:35
1902175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:35
1902176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:35
1902177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:35
1902178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:35
1902179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:35
1902184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:37
1902185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:37
1902186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:37
1902187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:37
1902188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:37
1902189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:38
1902194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:40
1902195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:40
1902196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:40
1902197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:40
1902198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:40
1902199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:40
1902204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:43
1902205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:43
1902206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:43
1902207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:43
1902208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:43
1902209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:43
1902214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:45
1902215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:45
1902216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:46
1902217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:46
1902218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:46
1902219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:46
1902224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:48
1902225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:48
1902226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:48
1902227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:48
1902228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:48
1902229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:48
1902234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:51
1902235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:51
1902236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:51
1902237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:51
1902238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:51
1902239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:51
1902244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:54
1902245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:54
1902246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:54
1902247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:54
1902248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:54
1902249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:54
1902254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:56
1902255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:56
1902256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:56
1902257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:56
1902258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:57
1902259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:57
1902264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:59
1902265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:59
1902266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:59
1902267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:59
1902268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:59
1902269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:58:59
1902274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:02
1902275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:02
1902276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:02
1902277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:02
1902278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:02
1902279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:02
1902284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:04
1902285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:04
1902286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:05
1902287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:05
1902288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:05
1902289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:05
1902294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:07
1902295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:07
1902296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:07
1902297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:07
1902298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:07
1902299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:07
1902304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:10
1902305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:10
1902306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:10
1902307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:10
1902308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:10
1902309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:10
1902314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:13
1902315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:13
1902316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:13
1902317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:13
1902318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:13
1902319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:13
1902324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:15
1902325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:15
1902326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:15
1902327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:15
1902328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:16
1902329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:16
1902334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:18
1902335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:18
1902336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:18
1902337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:18
1902338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:18
1902339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:18
1902344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:21
1902345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:21
1902346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:21
1902347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:21
1902348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:21
1902349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:21
1902354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:23
1902355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:23
1902356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:24
1902357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:24
1902358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:24
1902359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:24
1902364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:26
1902365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:26
1902366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:26
1902367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:26
1902368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:26
1902369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:26
1902374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:29
1902375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:29
1902376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:29
1902377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:29
1902378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:29
1902379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:29
1902384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:32
1902385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:32
1902386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:32
1902387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:32
1902388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:32
1902389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:32
1902394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:34
1902395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:34
1902396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:34
1902397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:34
1902398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:34
1902399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:35
1902404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:37
1902405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:37
1902406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:37
1902407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:37
1902408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:37
1902409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:37
1902414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:40
1902415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:40
1902416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:40
1902417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:40
1902418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:40
1902419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:40
1902424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:42
1902425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:42
1902426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:43
1902427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:43
1902428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:43
1902429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:43
1902434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:45
1902435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:45
1902436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:45
1902437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:45
1902438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:45
1902439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:45
1902444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:48
1902445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:48
1902446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:48
1902447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:48
1902448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:48
1902449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:48
1902454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:51
1902455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:51
1902456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:51
1902457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:51
1902458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:51
1902459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:51
1902464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:53
1902465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:53
1902466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:53
1902467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:53
1902468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:54
1902469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:54
1902474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:56
1902475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:56
1902476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:56
1902477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:56
1902478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:56
1902479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:56
1902484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:59
1902485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:59
1902486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:59
1902487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:59
1902488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:59
1902489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 11:59:59
1902494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:01
1902495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:01
1902496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:01
1902497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:01
1902498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:02
1902499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:02
1902504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:04
1902505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:04
1902506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:04
1902507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:04
1902508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:04
1902509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:04
1902514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:07
1902515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:07
1902516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:07
1902517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:07
1902518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:07
1902519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:07
1902524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:09
1902525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:09
1902526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:10
1902527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 12:00:10
