,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
360125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:29:44
360126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:29:44
360127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:29:44
360128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:29:44
360129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:29:44
360134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:29:47
360135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:29:47
360136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:29:47
360137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:29:47
360138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:29:47
360139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:29:47
360144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:29:50
360145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:29:50
360146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:29:50
360147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:29:50
360148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:29:50
360149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:29:50
360154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:29:52
360155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:29:52
360156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:29:52
360157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:29:52
360158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:29:53
360159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:29:53
360164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:29:55
360165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:29:55
360166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:29:55
360167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:29:55
360168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:29:55
360169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:29:55
360174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:29:58
360175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:29:58
360176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:29:58
360177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:29:58
360178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:29:58
360179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:29:58
360184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:00
360185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:01
360186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:01
360187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:01
360188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:01
360189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:01
360194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:03
360195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:03
360196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:03
360197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:03
360198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:03
360199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:04
360204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:06
360205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:06
360206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:06
360207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:06
360208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:06
360209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:06
360214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:09
360215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:09
360216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:09
360217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:09
360218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:09
360219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:09
360224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:11
360225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:11
360226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:11
360227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:12
360228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:12
360229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:12
360234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:14
360235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:14
360236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:14
360237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:14
360238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:14
360239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:14
360244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:17
360245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:17
360246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:17
360247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:17
360248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:17
360249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:17
360254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:19
360255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:20
360256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:20
360257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:20
360258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:20
360259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:20
360264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:22
360265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:22
360266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:22
360267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:22
360268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:22
360269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:23
360274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:25
360275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:25
360276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:25
360277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:25
360278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:25
360279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:25
360284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:28
360285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:28
360286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:28
360287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:28
360288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:28
360289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:28
360294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:30
360295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:30
360296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:30
360297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:31
360298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:31
360299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:31
360304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:33
360305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:33
360306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:33
360307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:33
360308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:33
360309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:33
360314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:36
360315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:36
360316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:36
360317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:36
360318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:36
360319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:36
360324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:39
360325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:39
360326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:39
360327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:39
360328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:39
360329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:39
360334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:41
360335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:41
360336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:41
360337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:41
360338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:42
360339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:42
360344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:44
360345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:44
360346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:44
360347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:44
360348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:44
360349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:44
360354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:47
360355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:47
360356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:47
360357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:47
360358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:47
360359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:47
360364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:49
360365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:49
360366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:50
360367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:50
360368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:50
360369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:50
360374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:52
360375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:52
360376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:52
360377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:52
360378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:52
360379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:53
360384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:55
360385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:55
360386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:55
360387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:55
360388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:55
360389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:55
360394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:30:58
360395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:30:58
360396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:30:58
360397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:30:58
360398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:30:58
360399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:30:58
360404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:00
360405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:00
360406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:00
360407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:01
360408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:01
360409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:01
360414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:03
360415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:03
360416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:03
360417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:03
360418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:03
360419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:03
360424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:06
360425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:06
360426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:06
360427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:06
360428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:06
360429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:06
360434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:08
360435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:09
360436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:09
360437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:09
360438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:09
360439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:09
360444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:11
360445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:11
360446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:11
360447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:11
360448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:11
360449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:12
360454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:14
360455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:14
360456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:14
360457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:14
360458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:14
360459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:14
360464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:17
360465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:17
360466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:17
360467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:17
360468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:17
360469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:17
360474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:19
360475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:19
360476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:19
360477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:20
360478,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:20
360479,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:20
360484,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:22
360485,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:22
360486,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:22
360487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:22
360488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:22
360489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:22
360494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:25
360495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:25
360496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:25
360497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:25
360498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:25
360499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:25
360504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:27
360505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:28
360506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:28
360507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:28
360508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:28
360509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:28
360514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:30
360515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:30
360516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:30
360517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:30
360518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:30
360519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:31
360524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:33
360525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:33
360526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:33
360527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:33
360528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:33
360529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:33
360534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:36
360535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:36
360536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:36
360537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:36
360538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:36
360539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:36
360544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:38
360545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:38
360546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:38
360547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:39
360548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:39
360549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:39
360554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:41
360555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:41
360556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:41
360557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:41
360558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:41
360559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:41
360564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:44
360565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:44
360566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:44
360567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:44
360568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:44
360569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:44
360574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:46
360575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:47
360576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:47
360577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:47
360578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:47
360579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:47
360584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:49
360585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:49
360586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:49
360587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:49
360588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:49
360589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:50
360594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:52
360595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:52
360596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:52
360597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:52
360598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:52
360599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:52
360604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:55
360605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:55
360606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:55
360607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:55
360608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:55
360609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:55
360614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:31:57
360615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:31:57
360616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:31:57
360617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:31:58
360618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:31:58
360619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:31:58
