,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1770375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:52
1770376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:52
1770377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:52
1770378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:52
1770379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:52
1770384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:55
1770385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:55
1770386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:55
1770387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:55
1770388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:55
1770389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:55
1770394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:58
1770395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:58
1770396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:58
1770397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:58
1770398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:58
1770399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:01:58
1770404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:00
1770405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:00
1770406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:00
1770407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:01
1770408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:01
1770409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:01
1770414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:03
1770415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:03
1770416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:03
1770417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:03
1770418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:03
1770419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:03
1770424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:06
1770425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:06
1770426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:06
1770427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:06
1770428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:06
1770429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:06
1770434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:08
1770435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:09
1770436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:09
1770437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:09
1770438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:09
1770439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:09
1770444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:11
1770445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:11
1770446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:11
1770447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:11
1770448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:11
1770449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:12
1770454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:14
1770455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:14
1770456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:14
1770457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:14
1770458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:14
1770459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:14
1770464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:17
1770465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:17
1770466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:17
1770467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:17
1770468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:17
1770469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:17
1770474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:19
1770475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:19
1770476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:19
1770477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:20
1770478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:20
1770479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:20
1770484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:22
1770485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:22
1770486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:22
1770487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:22
1770488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:22
1770489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:22
1770494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:25
1770495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:25
1770496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:25
1770497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:25
1770498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:25
1770499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:25
1770504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:27
1770505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:28
1770506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:28
1770507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:28
1770508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:28
1770509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:28
1770514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:30
1770515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:30
1770516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:30
1770517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:30
1770518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:30
1770519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:31
1770524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:33
1770525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:33
1770526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:33
1770527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:33
1770528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:33
1770529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:33
1770534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:36
1770535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:36
1770536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:36
1770537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:36
1770538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:36
1770539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:36
1770544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:38
1770545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:38
1770546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:39
1770547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:39
1770548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:39
1770549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:39
1770554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:41
1770555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:41
1770556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:41
1770557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:41
1770558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:41
1770559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:41
1770564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:44
1770565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:44
1770566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:44
1770567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:44
1770568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:44
1770569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:44
1770574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:47
1770575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:47
1770576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:47
1770577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:47
1770578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:47
1770579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:47
1770584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:49
1770585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:49
1770586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:49
1770587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:49
1770588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:50
1770589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:50
1770594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:52
1770595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:52
1770596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:52
1770597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:52
1770598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:52
1770599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:52
1770604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:55
1770605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:55
1770606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:55
1770607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:55
1770608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:55
1770609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:55
1770614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:57
1770615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:57
1770616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:57
1770617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:58
1770618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:58
1770619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:02:58
1770624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:00
1770625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:00
1770626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:00
1770627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:00
1770628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:00
1770629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:00
1770634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:03
1770635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:03
1770636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:03
1770637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:03
1770638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:03
1770639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:03
1770644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:05
1770645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:06
1770646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:06
1770647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:06
1770648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:06
1770649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:06
1770654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:08
1770655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:08
1770656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:08
1770657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:08
1770658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:08
1770659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:09
1770664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:11
1770665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:11
1770666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:11
1770667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:11
1770668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:11
1770669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:11
1770674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:14
1770675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:14
1770676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:14
1770677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:14
1770678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:14
1770679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:14
1770684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:16
1770685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:16
1770686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:17
1770687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:17
1770688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:17
1770689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:17
1770694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:19
1770695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:19
1770696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:19
1770697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:19
1770698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:19
1770699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:19
1770704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:22
1770705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:22
1770706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:22
1770707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:22
1770708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:22
1770709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:22
1770714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:25
1770715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:25
1770716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:25
1770717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:25
1770718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:25
1770719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:25
1770724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:27
1770725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:27
1770726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:27
1770727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:27
1770728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:28
1770729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:28
1770734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:30
1770735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:30
1770736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:30
1770737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:30
1770738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:30
1770739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:30
1770744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:33
1770745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:33
1770746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:33
1770747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:33
1770748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:33
1770749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:33
1770754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:35
1770755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:36
1770756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:36
1770757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:36
1770758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:36
1770759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:36
1770764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:38
1770765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:38
1770766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:38
1770767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:38
1770768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:38
1770769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:39
1770774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:41
1770775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:41
1770776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:41
1770777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:41
1770778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:41
1770779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:41
1770784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:44
1770785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:44
1770786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:44
1770787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:44
1770788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:44
1770789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:44
1770794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:46
1770795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:46
1770796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:46
1770797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:46
1770798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:47
1770799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:47
1770804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:49
1770805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:49
1770806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:49
1770807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:49
1770808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:49
1770809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:49
1770814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:52
1770815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:52
1770816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:52
1770817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:52
1770818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:52
1770819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:52
1770824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:54
1770825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:55
1770826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:55
1770827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:55
1770828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:55
1770829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:55
1770834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:57
1770835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:57
1770836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:57
1770837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:57
1770838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:57
1770839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:03:58
1770844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:00
1770845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:00
1770846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:00
1770847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:00
1770848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:00
1770849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:00
1770854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:03
1770855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:03
1770856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:03
1770857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:03
1770858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 02:04:03
