,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1684859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:33:59
1684864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:01
1684865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:02
1684866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:02
1684867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:02
1684868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:02
1684869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:02
1684874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:04
1684875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:04
1684876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:04
1684877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:04
1684878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:04
1684879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:05
1684884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:07
1684885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:07
1684886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:07
1684887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:07
1684888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:07
1684889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:07
1684894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:10
1684895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:10
1684896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:10
1684897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:10
1684898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:10
1684899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:10
1684904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:12
1684905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:12
1684906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:13
1684907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:13
1684908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:13
1684909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:13
1684914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:15
1684915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:15
1684916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:15
1684917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:15
1684918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:15
1684919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:15
1684924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:18
1684925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:18
1684926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:18
1684927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:18
1684928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:18
1684929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:18
1684934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:21
1684935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:21
1684936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:21
1684937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:21
1684938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:21
1684939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:21
1684944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:23
1684945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:23
1684946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:23
1684947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:23
1684948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:24
1684949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:24
1684954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:26
1684955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:26
1684956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:26
1684957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:26
1684958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:26
1684959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:26
1684964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:29
1684965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:29
1684966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:29
1684967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:29
1684968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:29
1684969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:29
1684974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:31
1684975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:32
1684976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:32
1684977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:32
1684978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:32
1684979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:32
1684984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:34
1684985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:34
1684986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:34
1684987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:34
1684988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:34
1684989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:35
1684994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:37
1684995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:37
1684996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:37
1684997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:37
1684998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:37
1684999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:37
1685004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:40
1685005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:40
1685006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:40
1685007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:40
1685008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:40
1685009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:40
1685014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:42
1685015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:42
1685016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:43
1685017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:43
1685018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:43
1685019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:43
1685024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:45
1685025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:45
1685026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:45
1685027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:45
1685028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:45
1685029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:45
1685034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:48
1685035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:48
1685036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:48
1685037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:48
1685038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:48
1685039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:48
1685044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:51
1685045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:51
1685046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:51
1685047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:51
1685048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:51
1685049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:51
1685054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:53
1685055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:53
1685056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:53
1685057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:54
1685058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:54
1685059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:54
1685064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:56
1685065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:56
1685066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:56
1685067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:56
1685068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:56
1685069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:56
1685074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:59
1685075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:59
1685076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:59
1685077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:59
1685078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:59
1685079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:34:59
1685084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:02
1685085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:02
1685086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:02
1685087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:02
1685088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:02
1685089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:02
1685094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:04
1685095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:04
1685096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:04
1685097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:04
1685098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:05
1685099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:05
1685104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:07
1685105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:07
1685106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:07
1685107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:07
1685108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:07
1685109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:07
1685114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:10
1685115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:10
1685116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:10
1685117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:10
1685118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:10
1685119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:10
1685124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:12
1685125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:12
1685126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:13
1685127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:13
1685128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:13
1685129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:13
1685134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:15
1685135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:15
1685136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:15
1685137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:15
1685138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:15
1685139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:16
1685144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:18
1685145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:18
1685146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:18
1685147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:18
1685148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:18
1685149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:18
1685154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:21
1685155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:21
1685156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:21
1685157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:21
1685158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:21
1685159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:21
1685164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:23
1685165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:23
1685166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:23
1685167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:24
1685168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:24
1685169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:24
1685174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:26
1685175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:26
1685176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:26
1685177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:26
1685178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:26
1685179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:26
1685184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:29
1685185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:29
1685186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:29
1685187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:29
1685188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:29
1685189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:29
1685194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:32
1685195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:32
1685196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:32
1685197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:32
1685198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:32
1685199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:32
1685204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:34
1685205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:34
1685206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:34
1685207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:34
1685208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:35
1685209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:35
1685214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:37
1685215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:37
1685216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:37
1685217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:37
1685218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:37
1685219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:37
1685224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:40
1685225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:40
1685226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:40
1685227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:40
1685228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:40
1685229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:40
1685234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:42
1685235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:43
1685236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:43
1685237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:43
1685238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:43
1685239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:43
1685244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:45
1685245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:45
1685246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:45
1685247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:45
1685248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:45
1685249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:46
1685254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:48
1685255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:48
1685256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:48
1685257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:48
1685258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:48
1685259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:48
1685264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:51
1685265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:51
1685266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:51
1685267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:51
1685268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:51
1685269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:51
1685274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:53
1685275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:53
1685276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:54
1685277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:54
1685278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:54
1685279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:54
1685284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:56
1685285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:56
1685286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:56
1685287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:56
1685288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:56
1685289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:56
1685294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:59
1685295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:59
1685296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:59
1685297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:59
1685298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:59
1685299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:35:59
1685304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:02
1685305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:02
1685306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:02
1685307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:02
1685308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:02
1685309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:02
1685314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:04
1685315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:04
1685316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:04
1685317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:04
1685318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:05
1685319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:05
1685324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:07
1685325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:07
1685326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:07
1685327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:07
1685328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:07
1685329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:07
1685334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:10
1685335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:10
1685336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:10
1685337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:10
1685338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:10
1685339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:10
1685344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:12
1685345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:13
1685346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 19:36:13
