,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
243377,radialvertical,3.793,0.267,0.158,1.426,0.189,0.716,2021-06-24 12:42:35
243378,radialhorizontal,3.777,0.605,0.406,3.104,0.428,1.616,2021-06-24 12:42:35
243379,bearingradial,4.057,0.532,0.279,2.997,0.376,1.527,2021-06-24 12:42:35
243384,axialdirection,3.2,0.205,0.032,0.901,0.145,0.463,2021-06-24 12:42:37
243385,radialvertical,4.094,0.465,0.232,2.634,0.329,1.345,2021-06-24 12:42:37
243386,radialhorizontal,4.272,0.428,0.212,2.345,0.303,1.292,2021-06-24 12:42:37
243387,radialvertical,3.791,0.27,0.156,1.422,0.191,0.723,2021-06-24 12:42:37
243388,radialhorizontal,3.458,0.622,0.395,2.945,0.44,1.521,2021-06-24 12:42:37
243389,bearingradial,4.492,0.522,0.294,3.232,0.378,1.656,2021-06-24 12:42:37
243394,axialdirection,3.107,0.205,0.03,0.888,0.145,0.45,2021-06-24 12:42:40
243395,radialvertical,4.281,0.461,0.222,2.746,0.329,1.395,2021-06-24 12:42:40
243396,radialhorizontal,4.47,0.429,0.211,2.659,0.303,1.355,2021-06-24 12:42:40
243397,radialvertical,4.04,0.265,0.156,1.47,0.187,0.756,2021-06-24 12:42:40
243398,radialhorizontal,3.854,0.59,0.394,3.118,0.417,1.607,2021-06-24 12:42:40
243399,bearingradial,4.192,0.523,0.287,2.886,0.37,1.55,2021-06-24 12:42:40
243404,axialdirection,3.023,0.212,0.034,0.88,0.15,0.452,2021-06-24 12:42:42
243405,radialvertical,4.476,0.462,0.229,2.681,0.327,1.464,2021-06-24 12:42:43
243406,radialhorizontal,4.215,0.436,0.221,2.472,0.308,1.299,2021-06-24 12:42:43
243407,radialvertical,4.253,0.259,0.159,1.524,0.183,0.778,2021-06-24 12:42:43
243408,radialhorizontal,3.988,0.614,0.395,3.218,0.434,1.732,2021-06-24 12:42:43
243409,bearingradial,4.644,0.518,0.286,3.261,0.366,1.701,2021-06-24 12:42:43
243414,axialdirection,2.934,0.212,0.032,0.865,0.15,0.44,2021-06-24 12:42:45
243415,radialvertical,4.013,0.465,0.236,2.619,0.329,1.319,2021-06-24 12:42:45
243416,radialhorizontal,5.227,0.424,0.213,2.989,0.3,1.567,2021-06-24 12:42:45
243417,radialvertical,4.817,0.266,0.165,1.701,0.188,0.905,2021-06-24 12:42:45
243418,radialhorizontal,3.361,0.589,0.394,2.748,0.416,1.399,2021-06-24 12:42:45
243419,bearingradial,4.773,0.523,0.288,3.481,0.366,1.764,2021-06-24 12:42:46
243424,axialdirection,2.779,0.211,0.031,0.814,0.149,0.415,2021-06-24 12:42:48
243425,radialvertical,4.513,0.471,0.235,2.97,0.333,1.503,2021-06-24 12:42:48
243426,radialhorizontal,4.618,0.44,0.222,2.642,0.311,1.438,2021-06-24 12:42:48
243427,radialvertical,3.681,0.263,0.152,1.352,0.186,0.683,2021-06-24 12:42:48
243428,radialhorizontal,3.403,0.676,0.397,3.114,0.478,1.626,2021-06-24 12:42:48
243429,bearingradial,4.509,0.528,0.283,3.283,0.373,1.684,2021-06-24 12:42:48
243434,axialdirection,2.871,0.214,0.033,0.86,0.152,0.435,2021-06-24 12:42:51
243435,radialvertical,4.83,0.462,0.225,2.84,0.327,1.58,2021-06-24 12:42:51
243436,radialhorizontal,4.626,0.434,0.213,2.536,0.307,1.42,2021-06-24 12:42:51
243437,radialvertical,3.666,0.267,0.151,1.338,0.188,0.693,2021-06-24 12:42:51
243438,radialhorizontal,3.37,0.612,0.394,2.826,0.432,1.457,2021-06-24 12:42:51
243439,bearingradial,4.848,0.511,0.271,3.103,0.361,1.752,2021-06-24 12:42:51
243444,axialdirection,3.033,0.208,0.03,0.852,0.147,0.445,2021-06-24 12:42:53
243445,radialvertical,4.242,0.461,0.225,2.591,0.326,1.384,2021-06-24 12:42:53
243446,radialhorizontal,4.35,0.435,0.215,2.582,0.307,1.337,2021-06-24 12:42:54
243447,radialvertical,4.39,0.264,0.15,1.515,0.187,0.821,2021-06-24 12:42:54
243448,radialhorizontal,3.909,0.633,0.397,3.187,0.448,1.749,2021-06-24 12:42:54
243449,bearingradial,4.206,0.525,0.271,2.96,0.371,1.56,2021-06-24 12:42:54
243454,axialdirection,2.938,0.206,0.031,0.841,0.146,0.428,2021-06-24 12:42:56
243455,radialvertical,3.748,0.46,0.226,2.411,0.325,1.22,2021-06-24 12:42:56
243456,radialhorizontal,4.31,0.431,0.216,2.496,0.305,1.313,2021-06-24 12:42:56
243457,radialvertical,4.061,0.264,0.152,1.41,0.187,0.758,2021-06-24 12:42:56
243458,radialhorizontal,3.361,0.602,0.396,2.787,0.426,1.431,2021-06-24 12:42:56
243459,bearingradial,6.903,0.53,0.283,4.475,0.375,2.585,2021-06-24 12:42:56
243464,axialdirection,3.003,0.203,0.03,0.821,0.143,0.43,2021-06-24 12:42:59
243465,radialvertical,4.859,0.466,0.228,2.917,0.329,1.6,2021-06-24 12:42:59
243466,radialhorizontal,4.021,0.432,0.218,2.406,0.306,1.229,2021-06-24 12:42:59
243467,radialvertical,4.166,0.268,0.161,1.567,0.189,0.788,2021-06-24 12:42:59
243468,radialhorizontal,3.549,0.591,0.393,2.917,0.418,1.482,2021-06-24 12:42:59
243469,bearingradial,4.297,0.518,0.282,2.803,0.366,1.573,2021-06-24 12:42:59
243474,axialdirection,2.853,0.208,0.03,0.818,0.147,0.42,2021-06-24 12:43:02
243475,radialvertical,3.772,0.467,0.224,2.44,0.33,1.246,2021-06-24 12:43:02
243476,radialhorizontal,4.334,0.434,0.218,2.575,0.307,1.331,2021-06-24 12:43:02
243477,radialvertical,4.012,0.26,0.152,1.413,0.184,0.737,2021-06-24 12:43:02
243478,radialhorizontal,3.663,0.603,0.407,3.106,0.426,1.562,2021-06-24 12:43:02
243479,bearingradial,4.595,0.516,0.287,3.081,0.365,1.678,2021-06-24 12:43:02
243484,axialdirection,3.173,0.208,0.031,0.869,0.147,0.466,2021-06-24 12:43:04
243485,radialvertical,4.012,0.473,0.237,2.596,0.335,1.343,2021-06-24 12:43:04
243486,radialhorizontal,4.493,0.434,0.223,2.645,0.307,1.379,2021-06-24 12:43:04
243487,radialvertical,4.652,0.265,0.16,1.587,0.187,0.872,2021-06-24 12:43:04
243488,radialhorizontal,3.303,0.598,0.41,2.745,0.423,1.396,2021-06-24 12:43:05
243489,bearingradial,4.327,0.528,0.287,3.184,0.373,1.616,2021-06-24 12:43:05
243494,axialdirection,2.838,0.207,0.029,0.809,0.146,0.415,2021-06-24 12:43:07
243495,radialvertical,3.741,0.463,0.221,2.432,0.327,1.224,2021-06-24 12:43:07
243496,radialhorizontal,4.416,0.426,0.208,2.532,0.301,1.329,2021-06-24 12:43:07
243497,radialvertical,4.002,0.264,0.154,1.487,0.186,0.746,2021-06-24 12:43:07
243498,radialhorizontal,3.619,0.595,0.405,2.907,0.421,1.523,2021-06-24 12:43:07
243499,bearingradial,4.689,0.518,0.274,3.236,0.367,1.719,2021-06-24 12:43:07
243504,axialdirection,2.963,0.208,0.031,0.83,0.147,0.436,2021-06-24 12:43:10
243505,radialvertical,4.14,0.458,0.223,2.598,0.324,1.339,2021-06-24 12:43:10
243506,radialhorizontal,4.571,0.426,0.21,2.603,0.301,1.376,2021-06-24 12:43:10
243507,radialvertical,3.813,0.263,0.151,1.385,0.186,0.709,2021-06-24 12:43:10
243508,radialhorizontal,3.819,0.593,0.392,3.098,0.419,1.602,2021-06-24 12:43:10
243509,bearingradial,4.463,0.514,0.275,3.047,0.364,1.623,2021-06-24 12:43:10
243514,axialdirection,2.97,0.214,0.029,0.851,0.151,0.449,2021-06-24 12:43:12
243515,radialvertical,4.076,0.46,0.219,2.527,0.326,1.327,2021-06-24 12:43:13
243516,radialhorizontal,4.352,0.428,0.211,2.42,0.303,1.317,2021-06-24 12:43:13
243517,radialvertical,4.12,0.257,0.144,1.441,0.182,0.748,2021-06-24 12:43:13
243518,radialhorizontal,3.543,0.609,0.405,3.031,0.43,1.525,2021-06-24 12:43:13
243519,bearingradial,4.586,0.522,0.273,3.022,0.366,1.692,2021-06-24 12:43:13
243524,axialdirection,3.12,0.211,0.032,0.905,0.149,0.465,2021-06-24 12:43:15
243525,radialvertical,3.941,0.474,0.238,2.588,0.335,1.321,2021-06-24 12:43:15
243526,radialhorizontal,3.619,0.431,0.206,2.203,0.305,1.103,2021-06-24 12:43:15
243527,radialvertical,3.796,0.265,0.151,1.392,0.188,0.713,2021-06-24 12:43:15
243528,radialhorizontal,3.53,0.597,0.415,2.899,0.422,1.49,2021-06-24 12:43:15
243529,bearingradial,5.528,0.528,0.283,3.796,0.374,2.066,2021-06-24 12:43:16
243534,axialdirection,2.865,0.204,0.03,0.798,0.144,0.413,2021-06-24 12:43:18
243535,radialvertical,4.016,0.46,0.228,2.502,0.325,1.306,2021-06-24 12:43:18
243536,radialhorizontal,4.225,0.426,0.216,2.388,0.301,1.273,2021-06-24 12:43:18
243537,radialvertical,3.957,0.257,0.153,1.4,0.182,0.719,2021-06-24 12:43:18
243538,radialhorizontal,3.316,0.59,0.4,2.699,0.417,1.383,2021-06-24 12:43:18
243539,bearingradial,4.032,0.516,0.281,2.791,0.365,1.47,2021-06-24 12:43:18
243544,axialdirection,2.949,0.201,0.031,0.826,0.142,0.42,2021-06-24 12:43:21
243545,radialvertical,4.057,0.463,0.225,2.548,0.327,1.327,2021-06-24 12:43:21
243546,radialhorizontal,3.971,0.426,0.216,2.38,0.301,1.196,2021-06-24 12:43:21
243547,radialvertical,4.138,0.26,0.157,1.454,0.184,0.761,2021-06-24 12:43:21
243548,radialhorizontal,3.524,0.593,0.4,2.866,0.42,1.479,2021-06-24 12:43:21
243549,bearingradial,4.115,0.518,0.283,2.856,0.367,1.509,2021-06-24 12:43:21
243554,axialdirection,3.036,0.207,0.033,0.876,0.146,0.444,2021-06-24 12:43:23
243555,radialvertical,4.074,0.461,0.236,2.509,0.326,1.328,2021-06-24 12:43:23
243556,radialhorizontal,4.978,0.425,0.218,2.707,0.3,1.496,2021-06-24 12:43:24
243557,radialvertical,3.932,0.262,0.16,1.398,0.185,0.729,2021-06-24 12:43:24
243558,radialhorizontal,3.501,0.612,0.416,2.97,0.433,1.516,2021-06-24 12:43:24
243559,bearingradial,4.144,0.537,0.299,3.015,0.38,1.575,2021-06-24 12:43:24
243564,axialdirection,3.232,0.213,0.032,0.93,0.151,0.488,2021-06-24 12:43:26
243565,radialvertical,4.076,0.464,0.223,2.579,0.328,1.338,2021-06-24 12:43:26
243566,radialhorizontal,3.917,0.427,0.208,2.25,0.302,1.183,2021-06-24 12:43:26
243567,radialvertical,4.176,0.263,0.151,1.521,0.186,0.777,2021-06-24 12:43:26
243568,radialhorizontal,3.522,0.612,0.412,2.995,0.432,1.523,2021-06-24 12:43:26
243569,bearingradial,4.202,0.517,0.278,2.981,0.365,1.535,2021-06-24 12:43:26
243574,axialdirection,3.232,0.213,0.032,0.93,0.151,0.488,2021-06-24 12:43:29
243575,radialvertical,4.076,0.464,0.223,2.579,0.328,1.338,2021-06-24 12:43:29
243576,radialhorizontal,3.917,0.427,0.208,2.25,0.302,1.183,2021-06-24 12:43:29
243577,radialvertical,4.176,0.263,0.151,1.521,0.186,0.777,2021-06-24 12:43:29
243578,radialhorizontal,3.522,0.612,0.412,2.995,0.432,1.523,2021-06-24 12:43:29
243579,bearingradial,4.202,0.517,0.278,2.981,0.365,1.535,2021-06-24 12:43:29
243584,axialdirection,2.963,0.205,0.029,0.841,0.145,0.43,2021-06-24 12:43:32
243585,radialvertical,3.963,0.467,0.229,2.559,0.33,1.309,2021-06-24 12:43:32
243586,radialhorizontal,4.068,0.438,0.221,2.359,0.31,1.261,2021-06-24 12:43:32
243587,radialvertical,4.085,0.265,0.154,1.476,0.187,0.765,2021-06-24 12:43:32
243588,radialhorizontal,3.394,0.601,0.404,2.744,0.425,1.441,2021-06-24 12:43:32
243589,bearingradial,5.151,0.526,0.285,3.803,0.372,1.917,2021-06-24 12:43:32
243594,axialdirection,2.963,0.205,0.029,0.841,0.145,0.43,2021-06-24 12:43:34
243595,radialvertical,3.963,0.467,0.229,2.559,0.33,1.309,2021-06-24 12:43:34
243596,radialhorizontal,4.068,0.438,0.221,2.359,0.31,1.261,2021-06-24 12:43:34
243597,radialvertical,4.085,0.265,0.154,1.476,0.187,0.765,2021-06-24 12:43:34
243598,radialhorizontal,3.394,0.601,0.404,2.744,0.425,1.441,2021-06-24 12:43:35
243599,bearingradial,5.151,0.528,0.286,3.803,0.372,1.917,2021-06-24 12:43:35
243604,axialdirection,2.8,0.208,0.031,0.812,0.147,0.412,2021-06-24 12:43:37
243605,radialvertical,3.79,0.461,0.226,2.385,0.326,1.234,2021-06-24 12:43:37
243606,radialhorizontal,3.784,0.43,0.219,2.25,0.304,1.151,2021-06-24 12:43:37
243607,radialvertical,3.862,0.261,0.151,1.342,0.185,0.713,2021-06-24 12:43:37
243608,radialhorizontal,3.776,0.607,0.409,3.049,0.429,1.62,2021-06-24 12:43:37
243609,bearingradial,4.598,0.528,0.286,3.312,0.374,1.718,2021-06-24 12:43:37
243614,axialdirection,2.805,0.208,0.031,0.807,0.147,0.413,2021-06-24 12:43:40
243615,radialvertical,4.108,0.46,0.237,2.614,0.325,1.336,2021-06-24 12:43:40
243616,radialhorizontal,4.204,0.427,0.217,2.435,0.302,1.269,2021-06-24 12:43:40
243617,radialvertical,4.393,0.269,0.162,1.545,0.19,0.836,2021-06-24 12:43:40
243618,radialhorizontal,3.511,0.611,0.416,2.785,0.432,1.517,2021-06-24 12:43:40
243619,bearingradial,4.258,0.529,0.28,3.171,0.374,1.593,2021-06-24 12:43:40
243624,axialdirection,2.888,0.218,0.03,0.868,0.154,0.445,2021-06-24 12:43:42
243625,radialvertical,4.146,0.458,0.225,2.466,0.324,1.343,2021-06-24 12:43:42
243626,radialhorizontal,4.835,0.424,0.212,2.774,0.3,1.449,2021-06-24 12:43:43
243627,radialvertical,3.709,0.253,0.145,1.325,0.179,0.664,2021-06-24 12:43:43
243628,radialhorizontal,3.284,0.597,0.398,2.662,0.422,1.386,2021-06-24 12:43:43
243629,bearingradial,5.005,0.52,0.281,3.525,0.368,1.84,2021-06-24 12:43:43
243634,axialdirection,3.271,0.209,0.032,0.924,0.148,0.484,2021-06-24 12:43:45
243635,radialvertical,3.889,0.456,0.225,2.419,0.322,1.253,2021-06-24 12:43:45
243636,radialhorizontal,3.995,0.424,0.214,2.321,0.3,1.199,2021-06-24 12:43:45
243637,radialvertical,3.882,0.261,0.155,1.36,0.184,0.716,2021-06-24 12:43:45
243638,radialhorizontal,3.353,0.608,0.418,2.874,0.43,1.442,2021-06-24 12:43:45
243639,bearingradial,5.018,0.52,0.287,3.448,0.368,1.846,2021-06-24 12:43:45
243644,axialdirection,2.81,0.205,0.031,0.792,0.145,0.407,2021-06-24 12:43:48
243645,radialvertical,3.804,0.465,0.231,2.446,0.328,1.249,2021-06-24 12:43:48
243646,radialhorizontal,4.087,0.427,0.215,2.426,0.302,1.233,2021-06-24 12:43:48
243647,radialvertical,3.651,0.263,0.158,1.349,0.186,0.678,2021-06-24 12:43:48
243648,radialhorizontal,3.682,0.6,0.41,3.025,0.424,1.561,2021-06-24 12:43:48
243649,bearingradial,5.711,0.526,0.283,3.832,0.372,2.123,2021-06-24 12:43:48
243654,axialdirection,2.81,0.205,0.031,0.792,0.145,0.407,2021-06-24 12:43:51
243655,radialvertical,3.804,0.465,0.231,2.446,0.328,1.249,2021-06-24 12:43:51
243656,radialhorizontal,4.087,0.427,0.215,2.426,0.302,1.233,2021-06-24 12:43:51
243657,radialvertical,3.651,0.263,0.158,1.349,0.186,0.678,2021-06-24 12:43:51
243658,radialhorizontal,3.682,0.6,0.41,3.025,0.424,1.561,2021-06-24 12:43:51
243659,bearingradial,5.711,0.526,0.283,3.832,0.372,2.123,2021-06-24 12:43:51
243664,axialdirection,3.03,0.201,0.029,0.821,0.142,0.431,2021-06-24 12:43:53
243665,radialvertical,3.518,0.462,0.22,2.277,0.326,1.149,2021-06-24 12:43:53
243666,radialhorizontal,4.176,0.435,0.21,2.379,0.308,1.284,2021-06-24 12:43:53
243667,radialvertical,3.978,0.261,0.153,1.392,0.185,0.735,2021-06-24 12:43:53
243668,radialhorizontal,3.979,0.597,0.4,3.195,0.422,1.68,2021-06-24 12:43:53
243669,bearingradial,4.752,0.54,0.296,3.526,0.382,1.816,2021-06-24 12:43:54
243674,axialdirection,2.886,0.201,0.03,0.797,0.142,0.409,2021-06-24 12:43:56
243675,radialvertical,4.611,0.463,0.235,2.942,0.328,1.511,2021-06-24 12:43:56
243676,radialhorizontal,4.253,0.431,0.206,2.524,0.302,1.297,2021-06-24 12:43:56
243677,radialvertical,4.07,0.259,0.15,1.406,0.183,0.745,2021-06-24 12:43:56
243678,radialhorizontal,3.486,0.606,0.4,2.828,0.428,1.493,2021-06-24 12:43:56
243679,bearingradial,4.62,0.515,0.267,3.293,0.364,1.681,2021-06-24 12:43:56
243684,axialdirection,2.943,0.21,0.03,0.844,0.149,0.437,2021-06-24 12:43:59
243685,radialvertical,3.615,0.461,0.223,2.353,0.326,1.178,2021-06-24 12:43:59
243686,radialhorizontal,4.406,0.433,0.209,2.399,0.301,1.238,2021-06-24 12:43:59
243687,radialvertical,3.983,0.257,0.151,1.43,0.182,0.724,2021-06-24 12:43:59
243688,radialhorizontal,3.261,0.603,0.41,2.775,0.427,1.391,2021-06-24 12:43:59
243689,bearingradial,4.112,0.515,0.283,2.867,0.364,1.496,2021-06-24 12:43:59
243694,axialdirection,2.824,0.209,0.031,0.8,0.148,0.417,2021-06-24 12:44:01
243695,radialvertical,4.163,0.47,0.229,2.561,0.332,1.383,2021-06-24 12:44:01
243696,radialhorizontal,4.647,0.43,0.208,2.667,0.304,1.414,2021-06-24 12:44:02
243697,radialvertical,3.68,0.26,0.152,1.315,0.184,0.676,2021-06-24 12:44:02
243698,radialhorizontal,3.635,0.597,0.397,2.904,0.422,1.534,2021-06-24 12:44:02
243699,bearingradial,4.314,0.513,0.273,3.057,0.363,1.566,2021-06-24 12:44:02
243704,axialdirection,3.076,0.204,0.031,0.838,0.145,0.445,2021-06-24 12:44:04
243705,radialvertical,4.323,0.466,0.242,2.587,0.329,1.424,2021-06-24 12:44:04
243706,radialhorizontal,4.643,0.428,0.224,2.522,0.303,1.405,2021-06-24 12:44:04
243707,radialvertical,3.94,0.268,0.164,1.439,0.19,0.747,2021-06-24 12:44:04
243708,radialhorizontal,3.672,0.6,0.4,2.973,0.424,1.557,2021-06-24 12:44:04
243709,bearingradial,4.564,0.525,0.283,3.346,0.371,1.693,2021-06-24 12:44:04
243714,axialdirection,3.275,0.205,0.032,0.914,0.145,0.474,2021-06-24 12:44:07
243715,radialvertical,3.681,0.462,0.226,2.405,0.327,1.204,2021-06-24 12:44:07
243716,radialhorizontal,3.808,0.425,0.214,2.21,0.301,1.145,2021-06-24 12:44:07
243717,radialvertical,3.809,0.266,0.153,1.389,0.188,0.715,2021-06-24 12:44:07
243718,radialhorizontal,3.305,0.601,0.4,2.793,0.425,1.404,2021-06-24 12:44:07
243719,bearingradial,4.903,0.525,0.279,3.627,0.371,1.821,2021-06-24 12:44:07
243724,axialdirection,2.882,0.208,0.029,0.839,0.147,0.424,2021-06-24 12:44:10
243725,radialvertical,3.947,0.467,0.231,2.487,0.33,1.304,2021-06-24 12:44:10
243726,radialhorizontal,4.513,0.425,0.214,2.565,0.301,1.357,2021-06-24 12:44:10
243727,radialvertical,3.753,0.259,0.151,1.371,0.179,0.749,2021-06-24 12:44:10
243728,radialhorizontal,3.544,0.597,0.401,2.76,0.422,1.497,2021-06-24 12:44:10
243729,bearingradial,4.229,0.522,0.279,3.118,0.369,1.561,2021-06-24 12:44:10
243734,axialdirection,3.036,0.211,0.029,0.865,0.149,0.452,2021-06-24 12:44:12
243735,radialvertical,4.004,0.46,0.225,2.416,0.325,1.302,2021-06-24 12:44:12
243736,radialhorizontal,4.548,0.434,0.214,2.579,0.307,1.394,2021-06-24 12:44:12
243737,radialvertical,4.206,0.264,0.153,1.486,0.187,0.785,2021-06-24 12:44:13
243738,radialhorizontal,3.851,0.596,0.404,3.024,0.421,1.622,2021-06-24 12:44:13
243739,bearingradial,4.049,0.517,0.273,2.923,0.366,1.482,2021-06-24 12:44:13
243744,axialdirection,2.808,0.217,0.031,0.859,0.154,0.431,2021-06-24 12:44:15
243745,radialvertical,4.07,0.465,0.232,2.566,0.329,1.338,2021-06-24 12:44:15
243746,radialhorizontal,4.059,0.431,0.215,2.459,0.305,1.236,2021-06-24 12:44:15
243747,radialvertical,4.339,0.268,0.155,1.596,0.189,0.821,2021-06-24 12:44:15
243748,radialhorizontal,3.364,0.595,0.4,2.766,0.421,1.415,2021-06-24 12:44:15
243749,bearingradial,4.51,0.524,0.286,3.293,0.371,1.672,2021-06-24 12:44:15
243754,axialdirection,2.884,0.215,0.029,0.857,0.152,0.439,2021-06-24 12:44:18
243755,radialvertical,3.817,0.463,0.233,2.414,0.327,1.249,2021-06-24 12:44:18
243756,radialhorizontal,4.827,0.427,0.223,2.714,0.302,1.457,2021-06-24 12:44:18
243757,radialvertical,4.073,0.262,0.156,1.488,0.185,0.754,2021-06-24 12:44:18
243758,radialhorizontal,3.378,0.577,0.389,2.733,0.408,1.378,2021-06-24 12:44:18
243759,bearingradial,4.181,0.523,0.285,2.97,0.37,1.547,2021-06-24 12:44:18
243764,axialdirection,2.767,0.215,0.032,0.826,0.152,0.42,2021-06-24 12:44:21
243765,radialvertical,3.94,0.472,0.244,2.547,0.334,1.315,2021-06-24 12:44:21
243766,radialhorizontal,4.443,0.434,0.224,2.468,0.307,1.363,2021-06-24 12:44:21
243767,radialvertical,3.91,0.268,0.164,1.449,0.189,0.74,2021-06-24 12:44:21
243768,radialhorizontal,3.526,0.598,0.413,2.938,0.423,1.49,2021-06-24 12:44:21
243769,bearingradial,5.556,0.522,0.288,3.836,0.369,2.052,2021-06-24 12:44:21
243774,axialdirection,2.951,0.214,0.033,0.888,0.151,0.446,2021-06-24 12:44:23
243775,radialvertical,4.468,0.462,0.227,2.721,0.327,1.46,2021-06-24 12:44:23
243776,radialhorizontal,3.951,0.43,0.216,2.348,0.304,1.202,2021-06-24 12:44:23
243777,radialvertical,3.675,0.256,0.151,1.268,0.181,0.665,2021-06-24 12:44:23
243778,radialhorizontal,3.605,0.602,0.414,2.9,0.426,1.536,2021-06-24 12:44:24
243779,bearingradial,4.421,0.512,0.282,3.055,0.362,1.599,2021-06-24 12:44:24
243784,axialdirection,2.823,0.212,0.03,0.835,0.15,0.423,2021-06-24 12:44:26
243785,radialvertical,3.946,0.47,0.223,2.599,0.332,1.312,2021-06-24 12:44:26
243786,radialhorizontal,4.18,0.436,0.208,2.509,0.308,1.289,2021-06-24 12:44:26
243787,radialvertical,3.904,0.263,0.149,1.427,0.186,0.726,2021-06-24 12:44:26
243788,radialhorizontal,3.471,0.59,0.405,2.847,0.417,1.448,2021-06-24 12:44:26
243789,bearingradial,4.781,0.524,0.277,3.2,0.371,1.773,2021-06-24 12:44:26
243794,axialdirection,2.9,0.207,0.031,0.834,0.147,0.425,2021-06-24 12:44:29
243795,radialvertical,4.08,0.462,0.228,2.629,0.327,1.333,2021-06-24 12:44:29
243796,radialhorizontal,4.254,0.431,0.219,2.589,0.304,1.295,2021-06-24 12:44:29
243797,radialvertical,4.144,0.261,0.152,1.506,0.184,0.764,2021-06-24 12:44:29
243798,radialhorizontal,3.857,0.587,0.398,3.149,0.415,1.602,2021-06-24 12:44:29
243799,bearingradial,4.511,0.529,0.279,3.336,0.374,1.688,2021-06-24 12:44:29
243804,axialdirection,2.77,0.207,0.031,0.808,0.146,0.405,2021-06-24 12:44:31
243805,radialvertical,4.046,0.469,0.222,2.538,0.332,1.343,2021-06-24 12:44:31
243806,radialhorizontal,4.38,0.428,0.211,2.507,0.303,1.326,2021-06-24 12:44:32
243807,radialvertical,4.047,0.267,0.155,1.479,0.189,0.763,2021-06-24 12:44:32
243808,radialhorizontal,3.344,0.583,0.381,2.661,0.412,1.378,2021-06-24 12:44:32
243809,bearingradial,6.363,0.538,0.275,3.958,0.38,2.42,2021-06-24 12:44:32
243814,axialdirection,3.012,0.207,0.03,0.849,0.146,0.441,2021-06-24 12:44:34
243815,radialvertical,3.899,0.468,0.235,2.51,0.331,1.291,2021-06-24 12:44:34
243816,radialhorizontal,4.13,0.429,0.216,2.426,0.303,1.253,2021-06-24 12:44:34
243817,radialvertical,4.266,0.268,0.156,1.566,0.189,0.808,2021-06-24 12:44:34
243818,radialhorizontal,3.172,0.588,0.398,2.603,0.416,1.319,2021-06-24 12:44:34
243819,bearingradial,4.758,0.539,0.293,3.295,0.381,1.813,2021-06-24 12:44:34
243824,axialdirection,2.905,0.216,0.032,0.864,0.152,0.443,2021-06-24 12:44:37
243825,radialvertical,4.668,0.467,0.225,2.74,0.33,1.542,2021-06-24 12:44:37
243826,radialhorizontal,4.19,0.434,0.214,2.383,0.307,1.286,2021-06-24 12:44:37
243827,radialvertical,3.8,0.263,0.152,1.341,0.186,0.708,2021-06-24 12:44:37
243828,radialhorizontal,3.311,0.594,0.405,2.621,0.42,1.39,2021-06-24 12:44:37
243829,bearingradial,5.526,0.52,0.281,3.6,0.368,2.033,2021-06-24 12:44:37
243834,axialdirection,2.698,0.21,0.031,0.8,0.149,0.401,2021-06-24 12:44:40
243835,radialvertical,3.947,0.463,0.228,2.505,0.328,1.293,2021-06-24 12:44:40
243836,radialhorizontal,3.95,0.429,0.217,2.344,0.303,1.197,2021-06-24 12:44:40
243837,radialvertical,4.295,0.261,0.154,1.459,0.185,0.794,2021-06-24 12:44:40
243838,radialhorizontal,3.624,0.58,0.395,2.963,0.41,1.486,2021-06-24 12:44:40
243839,bearingradial,4.495,0.532,0.288,3.358,0.376,1.69,2021-06-24 12:44:40
243844,axialdirection,2.837,0.213,0.03,0.821,0.15,0.427,2021-06-24 12:44:42
243845,radialvertical,3.834,0.464,0.223,2.506,0.328,1.257,2021-06-24 12:44:42
243846,radialhorizontal,4.628,0.429,0.208,2.688,0.303,1.405,2021-06-24 12:44:42
243847,radialvertical,4.518,0.259,0.152,1.497,0.183,0.827,2021-06-24 12:44:43
243848,radialhorizontal,3.195,0.593,0.403,2.59,0.419,1.339,2021-06-24 12:44:43
243849,bearingradial,5.316,0.517,0.284,3.324,0.366,1.945,2021-06-24 12:44:43
243854,axialdirection,2.962,0.213,0.034,0.851,0.15,0.445,2021-06-24 12:44:45
243855,radialvertical,4.202,0.466,0.24,2.66,0.329,1.384,2021-06-24 12:44:45
243856,radialhorizontal,4.366,0.428,0.219,2.403,0.303,1.322,2021-06-24 12:44:45
243857,radialvertical,4.058,0.269,0.159,1.481,0.19,0.771,2021-06-24 12:44:45
243858,radialhorizontal,3.388,0.595,0.409,2.817,0.421,1.425,2021-06-24 12:44:45
243859,bearingradial,4.368,0.51,0.272,2.955,0.361,1.576,2021-06-24 12:44:45
243864,axialdirection,3.205,0.21,0.032,0.947,0.149,0.477,2021-06-24 12:44:48
243865,radialvertical,4.426,0.457,0.229,2.754,0.323,1.429,2021-06-24 12:44:48
243866,radialhorizontal,4.328,0.429,0.219,2.44,0.304,1.314,2021-06-24 12:44:48
243867,radialvertical,4.173,0.265,0.154,1.481,0.187,0.781,2021-06-24 12:44:48
243868,radialhorizontal,3.389,0.598,0.403,2.757,0.423,1.432,2021-06-24 12:44:48
243869,bearingradial,4.554,0.516,0.278,3.21,0.365,1.663,2021-06-24 12:44:48
243874,axialdirection,2.965,0.206,0.03,0.831,0.146,0.433,2021-06-24 12:44:51
243875,radialvertical,4.197,0.467,0.221,2.688,0.33,1.387,2021-06-24 12:44:51
