,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2100108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:42
2100109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:42
2100114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:44
2100115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:44
2100116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:44
2100117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:44
2100118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:44
2100119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:45
2100124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:47
2100125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:47
2100126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:47
2100127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:47
2100128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:47
2100129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:47
2100134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:50
2100135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:50
2100136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:50
2100137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:50
2100138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:50
2100139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:50
2100144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:52
2100145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:52
2100146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:52
2100147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:53
2100148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:53
2100149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:53
2100154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:55
2100155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:55
2100156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:55
2100157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:55
2100158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:55
2100159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:55
2100164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:58
2100165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:58
2100166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:58
2100167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:58
2100168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:58
2100169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:54:58
2100174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:00
2100175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:00
2100176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:01
2100177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:01
2100178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:01
2100179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:01
2100184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:03
2100185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:03
2100186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:03
2100187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:03
2100188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:03
2100189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:03
2100194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:06
2100195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:06
2100196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:06
2100197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:06
2100198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:06
2100199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:06
2100204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:09
2100205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:09
2100206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:09
2100207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:09
2100208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:09
2100209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:09
2100214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:11
2100215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:11
2100216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:11
2100217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:11
2100218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:11
2100219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:12
2100224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:14
2100225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:14
2100226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:14
2100227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:14
2100228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:14
2100229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:14
2100234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:17
2100235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:17
2100236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:17
2100237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:17
2100238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:17
2100239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:17
2100244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:19
2100245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:19
2100246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:19
2100247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:20
2100248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:20
2100249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:20
2100254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:22
2100255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:22
2100256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:22
2100257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:22
2100258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:22
2100259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:22
2100264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:25
2100265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:25
2100266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:25
2100267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:25
2100268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:25
2100269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:25
2100274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:27
2100275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:28
2100276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:28
2100277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:28
2100278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:28
2100279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:28
2100284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:30
2100285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:30
2100286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:30
2100287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:30
2100288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:30
2100289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:31
2100294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:33
2100295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:33
2100296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:33
2100297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:33
2100298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:33
2100299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:33
2100304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:36
2100305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:36
2100306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:36
2100307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:36
2100308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:36
2100309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:36
2100314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:38
2100315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:38
2100316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:38
2100317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:39
2100318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:39
2100319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:39
2100324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:41
2100325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:41
2100326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:41
2100327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:41
2100328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:41
2100329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:41
2100334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:44
2100335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:44
2100336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:44
2100337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:44
2100338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:44
2100339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:44
2100344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:46
2100345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:46
2100346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:47
2100347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:47
2100348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:47
2100349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:47
2100354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:49
2100355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:49
2100356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:49
2100357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:49
2100358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:49
2100359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:49
2100364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:52
2100365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:52
2100366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:52
2100367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:52
2100368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:52
2100369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:52
2100374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:55
2100375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:55
2100376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:55
2100377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:55
2100378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:55
2100379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:55
2100384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:57
2100385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:57
2100386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:57
2100387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:57
2100388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:58
2100389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:55:58
2100394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:00
2100395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:00
2100396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:00
2100397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:00
2100398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:00
2100399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:00
2100404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:03
2100405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:03
2100406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:03
2100407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:03
2100408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:03
2100409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:03
2100414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:05
2100415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:06
2100416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:06
2100417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:06
2100418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:06
2100419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:06
2100424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:08
2100425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:08
2100426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:08
2100427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:08
2100428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:08
2100429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:09
2100434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:11
2100435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:11
2100436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:11
2100437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:11
2100438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:11
2100439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:11
2100444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:14
2100445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:14
2100446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:14
2100447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:14
2100448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:14
2100449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:14
2100454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:16
2100455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:16
2100456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:16
2100457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:17
2100458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:17
2100459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:17
2100464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:19
2100465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:19
2100466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:19
2100467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:19
2100468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:19
2100469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:19
2100474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:22
2100475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:22
2100476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:22
2100477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:22
2100478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:22
2100479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:22
2100484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:24
2100485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:25
2100486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 02:56:25
