,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1373437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:27
1373438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:27
1373439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:27
1373444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:30
1373445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:30
1373446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:30
1373447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:30
1373448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:30
1373449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:30
1373454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:32
1373455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:32
1373456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:32
1373457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:32
1373458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:32
1373459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:33
1373464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:35
1373465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:35
1373466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:35
1373467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:35
1373468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:35
1373469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:35
1373474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:38
1373475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:38
1373476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:38
1373477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:38
1373478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:38
1373479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:38
1373484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:40
1373485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:40
1373486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:41
1373487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:41
1373488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:41
1373489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:41
1373494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:43
1373495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:43
1373496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:43
1373497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:43
1373498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:43
1373499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:43
1373504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:46
1373505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:46
1373506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:46
1373507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:46
1373508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:46
1373509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:46
1373514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:49
1373515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:49
1373516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:49
1373517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:49
1373518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:49
1373519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:49
1373524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:51
1373525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:51
1373526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:51
1373527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:51
1373528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:52
1373529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:52
1373534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:54
1373535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:54
1373536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:54
1373537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:54
1373538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:54
1373539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:54
1373544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:57
1373545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:57
1373546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:01:57
1373547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:01:57
1373548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:01:57
1373549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:01:57
1373554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:01:59
1373555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:01:59
1373556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:00
1373557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:00
1373558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:00
1373559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:00
1373564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:02
1373565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:02
1373566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:02
1373567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:02
1373568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:02
1373569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:02
1373574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:05
1373575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:05
1373576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:05
1373577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:05
1373578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:05
1373579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:05
1373584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:08
1373585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:08
1373586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:08
1373587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:08
1373588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:08
1373589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:08
1373594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:10
1373595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:10
1373596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:10
1373597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:10
1373598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:11
1373599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:11
1373604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:13
1373605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:13
1373606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:13
1373607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:13
1373608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:13
1373609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:13
1373614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:16
1373615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:16
1373616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:16
1373617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:16
1373618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:16
1373619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:16
1373624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:18
1373625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:18
1373626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:19
1373627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:19
1373628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:19
1373629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:19
1373634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:21
1373635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:21
1373636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:21
1373637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:21
1373638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:21
1373639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:21
1373644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:24
1373645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:24
1373646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:24
1373647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:24
1373648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:24
1373649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:24
1373654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:27
1373655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:27
1373656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:27
1373657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:27
1373658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:27
1373659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:27
1373664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:29
1373665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:29
1373666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:29
1373667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:29
1373668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:30
1373669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:30
1373674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:32
1373675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:32
1373676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:32
1373677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:32
1373678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:32
1373679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:32
1373684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:35
1373685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:35
1373686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:35
1373687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:35
1373688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:35
1373689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:35
1373694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:37
1373695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:37
1373696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:38
1373697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:38
1373698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:38
1373699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:38
1373704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:40
1373705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:40
1373706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:40
1373707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:40
1373708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:40
1373709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:41
1373714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:43
1373715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:43
1373716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:43
1373717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:43
1373718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:43
1373719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:43
1373724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:46
1373725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:46
1373726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:46
1373727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:46
1373728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:46
1373729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:46
1373734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:48
1373735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:48
1373736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:48
1373737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:49
1373738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:49
1373739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:49
1373744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:51
1373745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:51
1373746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:51
1373747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:51
1373748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:51
1373749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:51
1373754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:54
1373755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:54
1373756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:54
1373757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:54
1373758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:54
1373759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:54
1373764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:56
1373765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:57
1373766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:57
1373767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:57
1373768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:57
1373769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:02:57
1373774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:02:59
1373775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:02:59
1373776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:02:59
1373777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:02:59
1373778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:02:59
1373779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:00
1373784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:02
1373785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:02
1373786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:02
1373787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:02
1373788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:02
1373789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:02
1373794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:05
1373795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:05
1373796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:05
1373797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:05
1373798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:05
1373799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:05
1373804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:07
1373805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:07
1373806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:07
1373807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:08
1373808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:08
1373809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:08
1373814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:10
1373815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:10
1373816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:10
1373817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:10
1373818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:10
1373819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:10
1373824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:13
1373825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:13
1373826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:13
1373827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:13
1373828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:13
1373829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:13
1373834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:15
1373835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:16
1373836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:16
1373837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:16
1373838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:16
1373839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:16
1373844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:18
1373845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:18
1373846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:18
1373847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:18
1373848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:18
1373849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:19
1373854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:21
1373855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:21
1373856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:21
1373857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:21
1373858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:21
1373859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:21
1373864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:24
1373865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:24
1373866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:24
1373867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:24
1373868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:24
1373869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:24
1373874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:26
1373875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:26
1373876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:26
1373877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:27
1373878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:27
1373879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:27
1373884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:29
1373885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:29
1373886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:29
1373887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:29
1373888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:29
1373889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:29
1373894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:32
1373895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:32
1373896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:32
1373897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:32
1373898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:32
1373899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:32
1373904,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:34
1373905,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:34
1373906,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:35
1373907,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:35
1373908,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:35
1373909,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:35
1373914,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:37
1373915,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:03:37
1373916,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:03:37
1373917,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:03:37
1373918,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:03:37
1373919,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:03:37
1373924,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:03:40
