,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1966876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:12
1966877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:12
1966878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:12
1966879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:12
1966884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:14
1966885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:14
1966886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:15
1966887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:15
1966888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:15
1966889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:15
1966894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:17
1966895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:17
1966896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:17
1966897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:17
1966898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:17
1966899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:17
1966904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:20
1966905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:20
1966906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:20
1966907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:20
1966908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:20
1966909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:20
1966914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:23
1966915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:23
1966916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:23
1966917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:23
1966918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:23
1966919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:23
1966924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:25
1966925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:25
1966926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:25
1966927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:25
1966928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:26
1966929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:26
1966934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:28
1966935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:28
1966936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:28
1966937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:28
1966938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:28
1966939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:28
1966944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:31
1966945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:31
1966946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:31
1966947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:31
1966948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:31
1966949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:31
1966954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:33
1966955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:33
1966956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:34
1966957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:34
1966958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:34
1966959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:34
1966964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:36
1966965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:36
1966966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:36
1966967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:36
1966968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:36
1966969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:36
1966974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:39
1966975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:39
1966976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:39
1966977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:39
1966978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:39
1966979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:39
1966984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:42
1966985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:42
1966986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:42
1966987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:42
1966988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:42
1966989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:42
1966994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:44
1966995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:44
1966996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:44
1966997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:44
1966998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:45
1966999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:45
1967004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:47
1967005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:47
1967006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:47
1967007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:47
1967008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:47
1967009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:47
1967014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:50
1967015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:50
1967016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:50
1967017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:50
1967018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:50
1967019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:50
1967024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:52
1967025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:52
1967026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:52
1967027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:53
1967028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:53
1967029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:53
1967034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:55
1967035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:55
1967036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:55
1967037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:55
1967038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:55
1967039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:55
1967044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:58
1967045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:58
1967046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:58
1967047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:58
1967048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:58
1967049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:51:58
1967054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:00
1967055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:01
1967056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:01
1967057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:01
1967058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:01
1967059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:01
1967064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:03
1967065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:03
1967066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:03
1967067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:03
1967068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:03
1967069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:04
1967074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:06
1967075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:06
1967076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:06
1967077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:06
1967078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:06
1967079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:06
1967084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:09
1967085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:09
1967086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:09
1967087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:09
1967088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:09
1967089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:09
1967094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:11
1967095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:11
1967096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:11
1967097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:12
1967098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:12
1967099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:12
1967104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:14
1967105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:14
1967106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:14
1967107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:14
1967108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:14
1967109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:14
1967114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:17
1967115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:17
1967116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:17
1967117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:17
1967118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:17
1967119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:17
1967124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:19
1967125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:20
1967126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:20
1967127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:20
1967128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:20
1967129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:20
1967134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:22
1967135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:22
1967136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:22
1967137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:22
1967138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:22
1967139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:23
1967144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:25
1967145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:25
1967146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:25
1967147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:25
1967148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:25
1967149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:25
1967154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 16:52:28
