,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1388468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:34
1388469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:34
1388474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:36
1388475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:36
1388476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:37
1388477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:37
1388478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:37
1388479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:37
1388484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:39
1388485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:39
1388486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:39
1388487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:39
1388488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:39
1388489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:39
1388494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:42
1388495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:42
1388496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:42
1388497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:42
1388498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:42
1388499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:42
1388504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:45
1388505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:45
1388506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:45
1388507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:45
1388508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:45
1388509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:45
1388514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:47
1388515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:47
1388516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:47
1388517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:47
1388518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:48
1388519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:48
1388524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:50
1388525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:50
1388526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:50
1388527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:50
1388528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:50
1388529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:50
1388534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:53
1388535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:53
1388536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:53
1388537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:53
1388538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:53
1388539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:53
1388544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:55
1388545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:56
1388546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:56
1388547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:56
1388548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:56
1388549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:56
1388554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:09:58
1388555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:09:58
1388556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:09:58
1388557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:09:58
1388558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:09:58
1388559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:09:59
1388564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:01
1388565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:01
1388566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:01
1388567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:01
1388568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:01
1388569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:01
1388574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:04
1388575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:04
1388576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:04
1388577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:04
1388578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:04
1388579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:04
1388584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:06
1388585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:06
1388586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:06
1388587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:07
1388588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:07
1388589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:07
1388594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:09
1388595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:09
1388596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:09
1388597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:09
1388598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:09
1388599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:09
1388604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:12
1388605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:12
1388606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:12
1388607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:12
1388608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:12
1388609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:12
1388614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:15
1388615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:15
1388616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:15
1388617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:15
1388618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:15
1388619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:15
1388624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:17
1388625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:17
1388626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:17
1388627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:17
1388628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:18
1388629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:18
1388634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:20
1388635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:20
1388636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:20
1388637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:20
1388638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:20
1388639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:20
1388644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:23
1388645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:23
1388646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:23
1388647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:23
1388648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:23
1388649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:23
1388654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:25
1388655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:25
1388656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:26
1388657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:26
1388658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:26
1388659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:26
1388664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:28
1388665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:28
1388666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:28
1388667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:28
1388668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:28
1388669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:28
1388674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:31
1388675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:31
1388676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:31
1388677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:31
1388678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:31
1388679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:31
1388684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:34
1388685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:34
1388686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:34
1388687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:34
1388688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:34
1388689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:34
1388694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:36
1388695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:36
1388696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:36
1388697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:36
1388698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:37
1388699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:37
1388704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:39
1388705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:39
1388706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:39
1388707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:39
1388708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:39
1388709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:39
1388714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:42
1388715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:42
1388716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:42
1388717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:42
1388718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:42
1388719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:42
1388724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:44
1388725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:44
1388726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:45
1388727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:45
1388728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:45
1388729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:45
1388734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:47
1388735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:47
1388736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:47
1388737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:47
1388738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:47
1388739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:47
1388744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:50
1388745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:50
1388746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:50
1388747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:50
1388748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:50
1388749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:50
1388754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:53
1388755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:53
1388756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:53
1388757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:53
1388758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:53
1388759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:53
1388764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:55
1388765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:55
1388766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:55
1388767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:55
1388768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:56
1388769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:56
1388774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:10:58
1388775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:10:58
1388776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:10:58
1388777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:10:58
1388778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:10:58
1388779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:10:58
1388784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:01
1388785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:01
1388786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:01
1388787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:01
1388788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:01
1388789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:01
1388794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:03
1388795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:04
1388796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:04
1388797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:04
1388798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:04
1388799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:04
1388804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:06
1388805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:06
1388806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:06
1388807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:06
1388808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:06
1388809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:07
1388814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:09
1388815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:09
1388816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:09
1388817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:09
1388818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:09
1388819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:09
1388824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:12
1388825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:12
1388826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:12
1388827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:12
1388828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:12
1388829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:12
1388834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:14
1388835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:14
1388836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:14
1388837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:15
1388838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:15
1388839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:15
1388844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:17
1388845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:17
1388846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:17
1388847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:17
1388848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:17
1388849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:17
1388854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:20
1388855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:20
1388856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:20
1388857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:20
1388858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:20
1388859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:20
1388864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:22
1388865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:22
1388866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:23
1388867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:23
1388868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:23
1388869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:23
1388874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:25
1388875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:25
1388876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:25
1388877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:25
1388878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:25
1388879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:25
1388884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:28
1388885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:28
1388886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:28
1388887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:28
1388888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:28
1388889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:28
1388894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:31
1388895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:31
1388896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:31
1388897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:31
1388898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:31
1388899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:31
1388904,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:33
1388905,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:33
1388906,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:33
1388907,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:34
1388908,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:34
1388909,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:34
1388914,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:36
1388915,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:36
1388916,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:36
1388917,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:36
1388918,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:36
1388919,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:36
1388924,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:39
1388925,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:39
1388926,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:39
1388927,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:39
1388928,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:39
1388929,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:39
1388934,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:41
1388935,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:42
1388936,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:42
1388937,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:42
1388938,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:42
1388939,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:42
1388944,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:44
1388945,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:44
1388946,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:11:44
1388947,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:11:44
1388948,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:11:44
1388949,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:11:45
1388954,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:11:47
1388955,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:11:47
