,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1500147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:31
1500148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:31
1500149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:31
1500154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:34
1500155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:34
1500156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:34
1500157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:34
1500158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:34
1500159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:34
1500164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:36
1500165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:36
1500166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:36
1500167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:36
1500168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:37
1500169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:37
1500174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:39
1500175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:39
1500176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:39
1500177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:39
1500178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:39
1500179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:39
1500184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:42
1500185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:42
1500186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:42
1500187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:42
1500188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:42
1500189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:42
1500194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:44
1500195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:44
1500196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:45
1500197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:45
1500198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:45
1500199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:45
1500204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:47
1500205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:47
1500206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:47
1500207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:47
1500208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:47
1500209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:47
1500214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:50
1500215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:50
1500216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:50
1500217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:50
1500218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:50
1500219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:50
1500224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:53
1500225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:53
1500226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:53
1500227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:53
1500228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:53
1500229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:53
1500234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:55
1500235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:55
1500236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:55
1500237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:55
1500238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:56
1500239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:56
1500244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:58
1500245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:58
1500246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:58
1500247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:58
1500248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:58
1500249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:35:58
1500254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:01
1500255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:01
1500256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:01
1500257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:01
1500258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:01
1500259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:01
1500264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:03
1500265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:04
1500266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:04
1500267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:04
1500268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:04
1500269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:04
1500274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:06
1500275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:06
1500276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:06
1500277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:06
1500278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:06
1500279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:06
1500284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:09
1500285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:09
1500286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:09
1500287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:09
1500288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:09
1500289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:09
1500294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:12
1500295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:12
1500296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:12
1500297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:12
1500298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:12
1500299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:12
1500304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:14
1500305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:14
1500306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:14
1500307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:14
1500308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:15
1500309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:15
1500314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:17
1500315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:17
1500316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:17
1500317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:17
1500318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:17
1500319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:17
1500324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:20
1500325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:20
1500326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:20
1500327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:20
1500328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:20
1500329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:20
1500334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:22
1500335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:22
1500336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:23
1500337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:23
1500338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:23
1500339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:23
1500344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:25
1500345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:25
1500346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:25
1500347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:25
1500348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:25
1500349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:26
1500354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:28
1500355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:28
1500356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:28
1500357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:28
1500358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:28
1500359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:28
1500364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:31
1500365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:31
1500366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:31
1500367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:31
1500368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:31
1500369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:31
1500374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:33
1500375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:33
1500376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:33
1500377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:34
1500378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:34
1500379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:34
1500384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:36
1500385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:36
1500386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:36
1500387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:36
1500388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:36
1500389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:36
1500394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:39
1500395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:39
1500396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:39
1500397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:39
1500398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:39
1500399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:39
1500404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:41
1500405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:42
1500406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:42
1500407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:42
1500408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:42
1500409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:42
1500414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:44
1500415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:44
1500416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:44
1500417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:44
1500418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:44
1500419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:45
1500424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:47
1500425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:47
1500426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:47
1500427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:47
1500428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:47
1500429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:47
1500434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:50
1500435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:50
1500436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:50
1500437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:50
1500438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:50
1500439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:50
1500444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:52
1500445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:52
1500446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:52
1500447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:53
1500448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:53
1500449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:53
1500454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:55
1500455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:55
1500456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:55
1500457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:55
1500458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:55
1500459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:55
1500464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:58
1500465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:58
1500466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:58
1500467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:58
1500468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:58
1500469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:36:58
1500474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:01
1500475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:01
1500476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:01
1500477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:01
1500478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:01
1500479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:01
1500484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:03
1500485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:03
1500486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 05:37:03
