,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1701576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:56
1701577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:56
1701578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:56
1701579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:56
1701584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:59
1701585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:59
1701586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:59
1701587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:59
1701588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:59
1701589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:49:59
1701594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:01
1701595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:01
1701596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:01
1701597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:02
1701598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:02
1701599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:02
1701604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:04
1701605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:04
1701606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:04
1701607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:04
1701608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:04
1701609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:04
1701614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:07
1701615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:07
1701616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:07
1701617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:07
1701618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:07
1701619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:07
1701624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:09
1701625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:10
1701626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:10
1701627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:10
1701628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:10
1701629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:10
1701634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:12
1701635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:12
1701636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:12
1701637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:12
1701638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:13
1701639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:13
1701644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:15
1701645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:15
1701646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:15
1701647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:15
1701648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:15
1701649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:15
1701654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:18
1701655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:18
1701656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:18
1701657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:18
1701658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:18
1701659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:18
1701664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:20
1701665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:21
1701666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:21
1701667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:21
1701668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:21
1701669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:21
1701674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:23
1701675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:23
1701676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:23
1701677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:23
1701678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:23
1701679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:24
1701684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:26
1701685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:26
1701686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:26
1701687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:26
1701688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:26
1701689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:26
1701694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:29
1701695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:29
1701696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:29
1701697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:29
1701698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:29
1701699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:29
1701704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:31
1701705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:31
1701706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:31
1701707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:32
1701708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:32
1701709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:32
1701714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:34
1701715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:34
1701716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:34
1701717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:34
1701718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:34
1701719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:34
1701724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:37
1701725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:37
1701726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:37
1701727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:37
1701728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:37
1701729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:37
1701734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:39
1701735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:40
1701736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:40
1701737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:40
1701738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:40
1701739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:40
1701744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:42
1701745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:42
1701746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:42
1701747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:42
1701748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:42
1701749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:42
1701754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:45
1701755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:45
1701756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:45
1701757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:45
1701758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:45
1701759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:45
1701764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:48
1701765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:48
1701766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:48
1701767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:48
1701768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:48
1701769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:48
1701774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:50
1701775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:50
1701776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:50
1701777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:50
1701778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:51
1701779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:51
1701784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:53
1701785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:53
1701786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:53
1701787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:53
1701788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:53
1701789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:53
1701794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:56
1701795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:56
1701796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:56
1701797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:56
1701798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:56
1701799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:56
1701804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:58
1701805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:58
1701806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:59
1701807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:59
1701808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:59
1701809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:50:59
1701814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:01
1701815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:01
1701816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:01
1701817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:01
1701818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:01
1701819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:01
1701824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:04
1701825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:04
1701826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:04
1701827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:04
1701828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:04
1701829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:04
1701834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:07
1701835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:07
1701836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:07
1701837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:07
1701838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:07
1701839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:07
1701844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:09
1701845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:09
1701846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:09
1701847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:10
1701848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:10
1701849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:10
1701854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:12
1701855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:12
1701856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:12
1701857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:12
1701858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:12
1701859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:12
1701864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:15
1701865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:15
1701866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:15
1701867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:15
1701868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:15
1701869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:15
1701874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:18
1701875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:18
1701876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:18
1701877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:18
1701878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:18
1701879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:18
1701884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:20
1701885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:20
1701886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:20
1701887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:20
1701888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:20
1701889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:21
1701894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:23
1701895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:23
1701896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:23
1701897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:23
1701898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:23
1701899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:23
1701904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:26
1701905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:26
1701906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:26
1701907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:26
1701908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:26
1701909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:26
1701914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:28
1701915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:28
1701916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:29
1701917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:29
1701918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:29
1701919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:29
1701924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:31
1701925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:31
1701926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:31
1701927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:31
1701928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:31
1701929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:31
1701934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:34
1701935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:34
1701936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:34
1701937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:34
1701938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:34
1701939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:34
1701944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:37
1701945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:37
1701946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:37
1701947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:37
1701948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:37
1701949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:37
1701954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:39
1701955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:39
1701956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:39
1701957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:39
1701958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:40
1701959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:40
1701964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:42
1701965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:42
1701966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:42
1701967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:42
1701968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:42
1701969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:42
1701974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:45
1701975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:45
1701976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:45
1701977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:45
1701978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:45
1701979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:45
1701984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:47
1701985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:48
1701986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:48
1701987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:48
1701988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:48
1701989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:48
1701994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:50
1701995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:50
1701996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:50
1701997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:50
1701998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:50
1701999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:51
1702004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:53
1702005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:53
1702006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:53
1702007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:53
1702008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:53
1702009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:53
1702014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:56
1702015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:56
1702016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:56
1702017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:56
1702018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:56
1702019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:56
1702024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:58
1702025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:58
1702026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:58
1702027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:59
1702028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:59
1702029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:51:59
1702034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:01
1702035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:01
1702036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:01
1702037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:01
1702038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:01
1702039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:01
1702044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:04
1702045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:04
1702046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:04
1702047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:04
1702048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:04
1702049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:04
1702054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:06
1702055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:07
1702056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:07
1702057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:07
1702058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:07
1702059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 20:52:07
