,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1287748,radialhorizontal,3.771,5.64,3.571,28.755,3.988,15.038,2021-06-28 13:30:58
1287749,bearingradial,5.299,6.452,4.535,45.206,4.562,24.176,2021-06-28 13:30:58
1287754,axialdirection,2.935,1.023,0.19,4.165,0.724,2.123,2021-06-28 13:31:01
1287755,radialvertical,3.543,6.732,4.106,31.504,4.76,16.864,2021-06-28 13:31:01
1287756,radialhorizontal,3.566,9.546,6.151,44.252,6.75,24.074,2021-06-28 13:31:01
1287757,radialvertical,4.25,4.179,2.687,23.85,2.955,12.559,2021-06-28 13:31:01
1287758,radialhorizontal,3.584,5.525,3.642,27.085,3.907,14.002,2021-06-28 13:31:01
1287759,bearingradial,5.299,6.337,4.203,45.291,4.481,23.743,2021-06-28 13:31:01
1287764,axialdirection,3.123,1.079,0.211,4.756,0.763,2.383,2021-06-28 13:31:03
1287765,radialvertical,3.413,6.666,4.071,30.997,4.714,16.09,2021-06-28 13:31:03
1287766,radialhorizontal,3.242,9.478,6.143,40.343,6.702,21.726,2021-06-28 13:31:03
1287767,radialvertical,3.69,4.038,2.625,20.062,2.855,10.536,2021-06-28 13:31:04
1287768,radialhorizontal,3.865,5.935,3.986,32.095,4.197,16.221,2021-06-28 13:31:04
1287769,bearingradial,5.241,6.373,4.195,45.197,4.507,23.621,2021-06-28 13:31:04
1287774,axialdirection,3.852,1.001,0.204,4.921,0.708,2.727,2021-06-28 13:31:06
1287775,radialvertical,3.471,6.654,4.081,30.957,4.705,16.331,2021-06-28 13:31:06
1287776,radialhorizontal,3.098,9.45,6.1,39.819,6.682,20.7,2021-06-28 13:31:06
1287777,radialvertical,4.047,4.083,2.633,20.973,2.887,11.685,2021-06-28 13:31:06
1287778,radialhorizontal,3.923,5.979,3.813,33.052,4.228,16.586,2021-06-28 13:31:06
1287779,bearingradial,5.902,6.092,3.913,45.838,4.307,25.425,2021-06-28 13:31:06
1287784,axialdirection,3.205,1.035,0.222,4.662,0.732,2.346,2021-06-28 13:31:09
1287785,radialvertical,3.667,6.61,4.063,31.403,4.674,17.141,2021-06-28 13:31:09
1287786,radialhorizontal,3.076,9.457,6.121,39.011,6.687,20.567,2021-06-28 13:31:09
1287787,radialvertical,3.625,4.039,2.619,19.466,2.856,10.353,2021-06-28 13:31:09
1287788,radialhorizontal,3.841,5.785,3.801,29.601,4.091,15.711,2021-06-28 13:31:09
1287789,bearingradial,5.446,6.538,4.258,49.335,4.623,25.178,2021-06-28 13:31:09
1287794,axialdirection,3.257,0.994,0.227,4.493,0.703,2.289,2021-06-28 13:31:11
1287795,radialvertical,3.632,6.718,4.089,31.29,4.75,17.253,2021-06-28 13:31:12
1287796,radialhorizontal,3.048,9.472,6.071,40.283,6.697,20.412,2021-06-28 13:31:12
1287797,radialvertical,3.909,4.075,2.623,21.793,2.882,11.264,2021-06-28 13:31:12
1287798,radialhorizontal,3.65,5.762,3.641,28.286,4.074,14.871,2021-06-28 13:31:12
1287799,bearingradial,6.189,6.544,4.325,52.867,4.627,28.637,2021-06-28 13:31:12
1287804,axialdirection,3.412,1.119,0.231,5.143,0.791,2.7,2021-06-28 13:31:14
1287805,radialvertical,3.288,6.652,4.091,29.459,4.703,15.465,2021-06-28 13:31:14
1287806,radialhorizontal,3.065,9.472,6.123,38.557,6.698,20.531,2021-06-28 13:31:14
1287807,radialvertical,3.763,4.134,2.707,21.049,2.923,10.999,2021-06-28 13:31:14
1287808,radialhorizontal,3.788,5.844,3.753,29.578,4.133,15.654,2021-06-28 13:31:14
1287809,bearingradial,5.401,6.576,4.376,47.273,4.65,25.114,2021-06-28 13:31:15
1287814,axialdirection,3.08,1.025,0.228,4.389,0.725,2.233,2021-06-28 13:31:17
1287815,radialvertical,3.293,6.714,4.068,29.284,4.747,15.633,2021-06-28 13:31:17
1287816,radialhorizontal,2.985,9.414,6.107,38.988,6.657,19.874,2021-06-28 13:31:17
1287817,radialvertical,3.457,4.142,2.711,20.139,2.929,10.123,2021-06-28 13:31:17
1287818,radialhorizontal,3.536,5.677,3.52,27.671,4.014,14.192,2021-06-28 13:31:17
1287819,bearingradial,5.586,6.573,4.421,47.752,4.684,24.943,2021-06-28 13:31:17
1287824,axialdirection,3.443,1.056,0.205,4.977,0.747,2.571,2021-06-28 13:31:20
1287825,radialvertical,3.708,6.643,4.094,30.878,4.698,17.418,2021-06-28 13:31:20
1287826,radialhorizontal,3.129,9.416,6.067,39.418,6.658,20.833,2021-06-28 13:31:20
1287827,radialvertical,3.677,4.128,2.626,21.243,2.919,10.732,2021-06-28 13:31:20
1287828,radialhorizontal,3.817,5.585,3.475,29.035,3.949,15.077,2021-06-28 13:31:20
1287829,bearingradial,4.534,6.795,4.568,42.162,4.805,21.783,2021-06-28 13:31:20
1287834,axialdirection,3.179,1.014,0.204,4.535,0.717,2.279,2021-06-28 13:31:22
1287835,radialvertical,3.396,6.694,4.101,32.028,4.733,16.073,2021-06-28 13:31:22
1287836,radialhorizontal,3.272,9.48,6.111,41.647,6.703,21.933,2021-06-28 13:31:23
1287837,radialvertical,3.793,4.14,2.673,22.139,2.927,11.102,2021-06-28 13:31:23
1287838,radialhorizontal,4.22,5.809,3.854,31.31,3.979,16.793,2021-06-28 13:31:23
1287839,bearingradial,4.789,6.334,4.33,41.582,4.479,21.447,2021-06-28 13:31:23
1287844,axialdirection,3.625,1.055,0.213,5.393,0.746,2.705,2021-06-28 13:31:25
1287845,radialvertical,3.506,6.748,4.144,30.961,4.771,16.727,2021-06-28 13:31:25
1287846,radialhorizontal,3.207,9.446,6.058,41.173,6.679,21.421,2021-06-28 13:31:25
1287847,radialvertical,4.119,4.13,2.722,22.039,2.92,12.028,2021-06-28 13:31:25
1287848,radialhorizontal,3.89,5.809,3.854,31.089,4.108,15.976,2021-06-28 13:31:25
1287849,bearingradial,4.789,6.334,4.33,41.582,4.479,21.447,2021-06-28 13:31:25
1287854,axialdirection,3.174,1.024,0.224,4.564,0.724,2.299,2021-06-28 13:31:28
1287855,radialvertical,3.463,6.662,4.108,31.626,4.71,16.314,2021-06-28 13:31:28
1287856,radialhorizontal,3.065,9.45,6.11,39.32,6.682,20.479,2021-06-28 13:31:28
1287857,radialvertical,4.01,4.133,2.702,22.163,2.922,11.718,2021-06-28 13:31:28
1287858,radialhorizontal,3.565,5.856,3.656,29.22,4.141,14.763,2021-06-28 13:31:28
1287859,bearingradial,4.847,6.437,4.429,42.631,4.551,22.062,2021-06-28 13:31:28
1287864,axialdirection,3.298,1.029,0.228,4.764,0.728,2.4,2021-06-28 13:31:30
1287865,radialvertical,3.49,6.592,4.055,30.983,4.662,16.27,2021-06-28 13:31:31
1287866,radialhorizontal,3.169,9.488,6.151,40.659,6.709,21.263,2021-06-28 13:31:31
1287867,radialvertical,3.733,4.174,2.652,21.319,2.951,11.017,2021-06-28 13:31:31
1287868,radialhorizontal,3.946,5.743,3.252,30.974,4.061,16.023,2021-06-28 13:31:31
1287869,bearingradial,6.134,6.237,4.17,51.109,4.41,27.049,2021-06-28 13:31:31
1287874,axialdirection,3.441,1.013,0.194,4.782,0.716,2.465,2021-06-28 13:31:33
1287875,radialvertical,3.513,6.588,4.093,29.43,4.659,16.364,2021-06-28 13:31:33
1287876,radialhorizontal,2.944,9.446,6.145,38.464,6.679,19.662,2021-06-28 13:31:33
1287877,radialvertical,4.02,4.077,2.677,21.76,2.883,11.589,2021-06-28 13:31:33
1287878,radialhorizontal,3.553,5.833,3.863,28.967,4.125,14.654,2021-06-28 13:31:33
1287879,bearingradial,4.48,6.307,4.254,39.583,4.46,19.981,2021-06-28 13:31:34
1287884,axialdirection,3.358,0.993,0.252,4.595,0.702,2.358,2021-06-28 13:31:36
1287885,radialvertical,3.657,6.734,4.088,32.342,4.761,17.412,2021-06-28 13:31:36
1287886,radialhorizontal,3.09,9.573,6.168,38.823,6.769,20.915,2021-06-28 13:31:36
1287887,radialvertical,4.442,4.203,2.784,23.618,2.972,13.204,2021-06-28 13:31:36
1287888,radialhorizontal,3.573,5.906,3.883,29.737,4.176,14.924,2021-06-28 13:31:36
1287889,bearingradial,5.468,6.588,4.113,49.738,4.658,25.468,2021-06-28 13:31:36
1287894,axialdirection,3.128,1.046,0.223,4.462,0.739,2.313,2021-06-28 13:31:39
1287895,radialvertical,3.379,6.643,4.073,29.244,4.698,15.874,2021-06-28 13:31:39
1287896,radialhorizontal,3.058,9.448,6.158,40.785,6.681,20.428,2021-06-28 13:31:39
1287897,radialvertical,3.837,4.118,2.622,20.39,2.912,11.172,2021-06-28 13:31:39
1287898,radialhorizontal,3.673,5.952,3.728,30.466,4.208,15.46,2021-06-28 13:31:39
1287899,bearingradial,5.193,6.418,4.245,44.69,4.538,23.569,2021-06-28 13:31:39
1287904,axialdirection,3.271,1.089,0.244,4.951,0.77,2.52,2021-06-28 13:31:41
1287905,radialvertical,3.585,6.654,4.092,32.099,4.705,16.867,2021-06-28 13:31:41
1287906,radialhorizontal,3.408,9.45,6.109,42.851,6.682,22.773,2021-06-28 13:31:42
1287907,radialvertical,4.048,4.14,2.609,21.663,2.927,11.851,2021-06-28 13:31:42
1287908,radialhorizontal,3.813,5.712,3.702,29.509,4.039,15.4,2021-06-28 13:31:42
1287909,bearingradial,4.718,6.369,4.121,42.353,4.504,21.249,2021-06-28 13:31:42
1287914,axialdirection,3.266,1.072,0.235,4.811,0.758,2.476,2021-06-28 13:31:44
1287915,radialvertical,3.442,6.613,4.083,30.676,4.676,16.094,2021-06-28 13:31:44
1287916,radialhorizontal,3.248,9.503,6.114,40.951,6.719,21.824,2021-06-28 13:31:44
1287917,radialvertical,3.686,4.279,2.706,21.865,3.026,11.153,2021-06-28 13:31:44
1287918,radialhorizontal,3.636,5.464,3.348,27.881,3.863,14.046,2021-06-28 13:31:44
1287919,bearingradial,5.254,6.444,4.295,43.75,4.557,23.94,2021-06-28 13:31:45
1287924,axialdirection,3.225,1.044,0.225,4.58,0.738,2.381,2021-06-28 13:31:47
1287925,radialvertical,3.412,6.777,4.123,29.847,4.792,16.348,2021-06-28 13:31:47
1287926,radialhorizontal,3.078,9.553,6.132,40.62,6.755,20.793,2021-06-28 13:31:47
1287927,radialvertical,4.267,4.214,2.697,23.666,2.98,12.715,2021-06-28 13:31:47
1287928,radialhorizontal,4.705,5.558,3.614,35.407,3.93,18.491,2021-06-28 13:31:47
1287929,bearingradial,5.128,6.471,4.278,44.213,4.576,23.465,2021-06-28 13:31:47
1287934,axialdirection,3.462,1.063,0.185,5.024,0.752,2.603,2021-06-28 13:31:50
1287935,radialvertical,3.193,6.668,4.116,28.704,4.715,15.056,2021-06-28 13:31:50
1287936,radialhorizontal,3.048,9.426,6.103,39.299,6.665,20.315,2021-06-28 13:31:50
1287937,radialvertical,4.047,4.066,2.668,21.155,2.875,11.633,2021-06-28 13:31:50
1287938,radialhorizontal,4.17,5.625,3.494,29.711,3.978,16.586,2021-06-28 13:31:50
1287939,bearingradial,6.063,6.522,4.35,55.388,4.612,27.961,2021-06-28 13:31:50
1287944,axialdirection,3.48,1.045,0.196,4.803,0.739,2.573,2021-06-28 13:31:52
1287945,radialvertical,3.35,6.669,4.1,30.015,4.716,15.798,2021-06-28 13:31:52
1287946,radialhorizontal,3.046,9.496,6.074,39.627,6.715,20.452,2021-06-28 13:31:52
1287947,radialvertical,4.278,4.097,2.594,21.785,2.897,12.393,2021-06-28 13:31:53
1287948,radialhorizontal,3.791,5.738,3.523,30.72,4.057,15.38,2021-06-28 13:31:53
1287949,bearingradial,4.963,6.388,4.41,43.722,4.517,22.417,2021-06-28 13:31:53
1287954,axialdirection,3.257,1.038,0.223,4.754,0.734,2.389,2021-06-28 13:31:55
1287955,radialvertical,3.659,6.633,4.098,31.377,4.69,17.164,2021-06-28 13:31:55
1287956,radialhorizontal,3.061,9.436,6.121,40.545,6.672,20.427,2021-06-28 13:31:55
1287957,radialvertical,3.656,4.047,2.633,20.01,2.862,10.462,2021-06-28 13:31:55
1287958,radialhorizontal,3.843,5.914,3.828,32.091,4.182,16.07,2021-06-28 13:31:55
1287959,bearingradial,5.132,6.365,4.499,43.957,4.501,23.096,2021-06-28 13:31:55
1287964,axialdirection,3.128,1.013,0.221,4.434,0.716,2.241,2021-06-28 13:31:58
1287965,radialvertical,3.473,6.756,4.125,31.23,4.777,16.59,2021-06-28 13:31:58
1287966,radialhorizontal,2.986,9.532,6.172,39.363,6.74,20.127,2021-06-28 13:31:58
1287967,radialvertical,4.776,4.286,2.8,25.313,3.031,14.476,2021-06-28 13:31:58
1287968,radialhorizontal,3.904,5.626,3.596,29.988,3.978,15.528,2021-06-28 13:31:58
1287969,bearingradial,6.042,6.695,4.567,55.908,4.734,28.605,2021-06-28 13:31:58
1287974,axialdirection,3.232,1.03,0.207,4.569,0.728,2.353,2021-06-28 13:32:01
1287975,radialvertical,3.705,6.624,4.043,31.544,4.684,17.353,2021-06-28 13:32:01
1287976,radialhorizontal,3.077,9.401,6.062,39.271,6.648,20.457,2021-06-28 13:32:01
1287977,radialvertical,3.734,4.152,2.665,21.085,2.936,10.964,2021-06-28 13:32:01
1287978,radialhorizontal,3.679,5.589,3.318,28.464,3.952,14.539,2021-06-28 13:32:01
1287979,bearingradial,5.007,6.533,4.289,45.937,4.62,23.131,2021-06-28 13:32:01
1287984,axialdirection,3.411,1.074,0.226,5.152,0.764,2.591,2021-06-28 13:32:03
1287985,radialvertical,3.508,6.646,4.08,30.201,4.699,16.486,2021-06-28 13:32:03
1287986,radialhorizontal,3.117,9.428,6.059,39.51,6.667,20.779,2021-06-28 13:32:03
1287987,radialvertical,4.102,4.14,2.648,23.454,2.928,12.009,2021-06-28 13:32:03
1287988,radialhorizontal,3.625,5.876,3.608,29.572,4.155,15.064,2021-06-28 13:32:04
1287989,bearingradial,5.206,6.6,4.13,46.955,4.667,24.298,2021-06-28 13:32:04
1287994,axialdirection,3.709,1.028,0.225,5.151,0.727,2.696,2021-06-28 13:32:06
1287995,radialvertical,3.3,6.594,4.066,29.703,4.662,15.386,2021-06-28 13:32:06
1287996,radialhorizontal,3.234,9.41,6.084,41.262,6.654,21.522,2021-06-28 13:32:06
1287997,radialvertical,4.5,4.079,2.65,23.753,2.884,12.979,2021-06-28 13:32:06
1287998,radialhorizontal,3.718,5.864,3.683,30.518,4.146,15.415,2021-06-28 13:32:06
1287999,bearingradial,6.099,6.679,4.189,53.606,4.722,28.801,2021-06-28 13:32:06
1288004,axialdirection,3.231,1.044,0.178,4.671,0.738,2.385,2021-06-28 13:32:09
1288005,radialvertical,3.363,6.719,4.1,30.117,4.751,15.975,2021-06-28 13:32:09
1288006,radialhorizontal,3.132,9.529,6.125,42.094,6.738,21.102,2021-06-28 13:32:09
1288007,radialvertical,3.868,4.153,2.689,22.071,2.936,11.359,2021-06-28 13:32:09
1288008,radialhorizontal,3.692,6.019,3.786,30.27,4.256,15.712,2021-06-28 13:32:09
1288009,bearingradial,4.66,6.375,4.106,41.076,4.508,21.006,2021-06-28 13:32:09
1288014,axialdirection,3.249,1.082,0.223,4.876,0.765,2.486,2021-06-28 13:32:11
1288015,radialvertical,3.346,6.664,4.051,29.856,4.712,15.767,2021-06-28 13:32:12
1288016,radialhorizontal,3.224,9.467,6.069,41.751,6.694,21.581,2021-06-28 13:32:12
1288017,radialvertical,4.092,4.121,2.603,21.802,2.914,11.926,2021-06-28 13:32:12
1288018,radialhorizontal,3.482,5.746,3.645,27.047,4.063,14.149,2021-06-28 13:32:12
1288019,bearingradial,6.389,6.415,4.165,54.625,4.536,28.983,2021-06-28 13:32:12
1288024,axialdirection,3.21,1.105,0.242,4.971,0.782,2.508,2021-06-28 13:32:14
1288025,radialvertical,3.413,6.544,4.017,30.028,4.744,16.191,2021-06-28 13:32:14
1288026,radialhorizontal,3.017,9.434,6.09,37.509,6.671,20.128,2021-06-28 13:32:14
1288027,radialvertical,3.833,3.996,2.582,20.506,2.825,10.831,2021-06-28 13:32:14
1288028,radialhorizontal,3.73,5.983,3.803,30.254,4.231,15.781,2021-06-28 13:32:14
1288029,bearingradial,5.821,6.645,4.214,51.38,4.698,27.351,2021-06-28 13:32:15
1288034,axialdirection,3.054,1.012,0.233,4.352,0.715,2.185,2021-06-28 13:32:17
1288035,radialvertical,3.444,6.622,4.064,31.072,4.682,16.124,2021-06-28 13:32:17
1288036,radialhorizontal,3.31,9.365,6.073,40.816,6.622,21.92,2021-06-28 13:32:17
1288037,radialvertical,3.749,4.065,2.702,20.84,2.874,10.776,2021-06-28 13:32:17
1288038,radialhorizontal,4.172,5.655,3.342,31.827,3.998,16.68,2021-06-28 13:32:17
1288039,bearingradial,5.56,6.828,4.791,50.396,4.828,26.843,2021-06-28 13:32:17
1288044,axialdirection,3.476,1.028,0.224,4.867,0.727,2.526,2021-06-28 13:32:20
1288045,radialvertical,3.495,6.675,4.096,30.694,4.72,16.495,2021-06-28 13:32:20
1288046,radialhorizontal,3.256,9.534,6.105,43.134,6.741,21.95,2021-06-28 13:32:20
1288047,radialvertical,3.649,4.19,2.629,21.013,2.963,10.812,2021-06-28 13:32:20
1288048,radialhorizontal,3.983,5.904,3.73,31.94,4.175,16.629,2021-06-28 13:32:20
1288049,bearingradial,5.339,6.739,4.823,49.653,4.765,25.441,2021-06-28 13:32:20
1288054,axialdirection,3.583,1.029,0.22,4.817,0.727,2.606,2021-06-28 13:32:22
1288055,radialvertical,3.561,6.723,4.081,30.555,4.754,16.929,2021-06-28 13:32:22
1288056,radialhorizontal,3.125,9.378,5.989,40.855,6.631,20.724,2021-06-28 13:32:22
1288057,radialvertical,3.891,4.121,2.588,22.326,2.914,11.339,2021-06-28 13:32:23
1288058,radialhorizontal,4.02,5.73,3.788,31.836,4.052,16.288,2021-06-28 13:32:23
1288059,bearingradial,6.178,6.862,4.751,54.021,4.852,29.976,2021-06-28 13:32:23
1288064,axialdirection,3.301,1.079,0.208,4.858,0.763,2.518,2021-06-28 13:32:25
1288065,radialvertical,3.328,6.673,4.108,29.222,4.718,15.703,2021-06-28 13:32:25
1288066,radialhorizontal,3.043,9.486,6.09,39.184,6.708,20.41,2021-06-28 13:32:25
1288067,radialvertical,3.866,4.141,2.687,21.551,2.928,11.32,2021-06-28 13:32:25
1288068,radialhorizontal,4.033,6.135,4.236,33.644,4.338,17.494,2021-06-28 13:32:25
1288069,bearingradial,5.133,6.553,4.256,43.676,4.633,23.781,2021-06-28 13:32:25
1288074,axialdirection,3.423,0.988,0.221,4.491,0.698,2.391,2021-06-28 13:32:28
1288075,radialvertical,3.304,6.609,4.072,28.57,4.673,15.439,2021-06-28 13:32:28
1288076,radialhorizontal,3.188,9.454,6.118,40.147,6.685,21.314,2021-06-28 13:32:28
1288077,radialvertical,4.005,4.136,2.684,22.411,2.925,11.715,2021-06-28 13:32:28
1288078,radialhorizontal,3.87,5.519,3.474,28.803,3.902,15.101,2021-06-28 13:32:28
1288079,bearingradial,5.052,6.43,4.304,43.682,4.547,22.971,2021-06-28 13:32:28
1288084,axialdirection,3.358,1.025,0.203,4.65,0.725,2.435,2021-06-28 13:32:30
1288085,radialvertical,3.487,6.609,4.088,30.779,4.673,16.297,2021-06-28 13:32:31
1288086,radialhorizontal,3.359,9.424,6.065,41.96,6.664,22.383,2021-06-28 13:32:31
1288087,radialvertical,3.927,4.103,2.597,22.776,2.901,11.394,2021-06-28 13:32:31
1288088,radialhorizontal,3.566,5.515,3.392,26.757,3.9,13.908,2021-06-28 13:32:31
1288089,bearingradial,5.967,6.621,4.463,51.153,4.681,27.932,2021-06-28 13:32:31
1288094,axialdirection,3.029,1.025,0.235,4.287,0.725,2.195,2021-06-28 13:32:33
1288095,radialvertical,3.44,6.737,4.09,29.932,4.764,16.387,2021-06-28 13:32:33
1288096,radialhorizontal,3.482,9.521,6.141,44.83,6.733,23.443,2021-06-28 13:32:33
1288097,radialvertical,3.825,4.211,2.712,21.177,2.978,11.391,2021-06-28 13:32:33
1288098,radialhorizontal,3.945,5.825,3.507,28.76,4.119,16.25,2021-06-28 13:32:34
1288099,bearingradial,6.375,6.49,4.258,49.61,4.589,29.256,2021-06-28 13:32:34
1288104,axialdirection,3.451,1.057,0.242,5.1,0.748,2.58,2021-06-28 13:32:36
1288105,radialvertical,3.567,6.66,4.069,31.371,4.709,16.797,2021-06-28 13:32:36
1288106,radialhorizontal,3.144,9.426,6.02,41.48,6.666,20.959,2021-06-28 13:32:36
1288107,radialvertical,4.498,4.213,2.763,24.136,2.979,13.398,2021-06-28 13:32:36
1288108,radialhorizontal,4.438,5.952,3.805,35.698,4.208,18.675,2021-06-28 13:32:36
1288109,bearingradial,5.404,6.474,4.215,45.648,4.578,24.737,2021-06-28 13:32:36
1288114,axialdirection,3.586,1.027,0.239,5.066,0.726,2.604,2021-06-28 13:32:39
1288115,radialvertical,3.712,6.705,4.074,31.121,4.741,17.598,2021-06-28 13:32:39
1288116,radialhorizontal,3.304,9.461,6.123,41.957,6.69,22.104,2021-06-28 13:32:39
1288117,radialvertical,3.528,4.094,2.587,20.162,2.895,10.214,2021-06-28 13:32:39
1288118,radialhorizontal,4.148,5.842,3.642,33.487,4.131,17.134,2021-06-28 13:32:39
1288119,bearingradial,6.625,6.562,4.211,54.699,4.64,30.74,2021-06-28 13:32:39
1288124,axialdirection,3.586,1.027,0.239,5.066,0.726,2.604,2021-06-28 13:32:41
1288125,radialvertical,3.712,6.705,4.074,31.121,4.741,17.598,2021-06-28 13:32:42
1288126,radialhorizontal,3.304,9.461,6.123,41.957,6.69,22.104,2021-06-28 13:32:42
1288127,radialvertical,3.528,4.094,2.587,20.162,2.895,10.214,2021-06-28 13:32:42
1288128,radialhorizontal,4.148,5.842,3.642,33.487,4.131,17.134,2021-06-28 13:32:42
1288129,bearingradial,6.625,6.562,4.211,54.699,4.64,30.74,2021-06-28 13:32:42
1288134,axialdirection,3.588,1.117,0.239,5.111,0.79,2.835,2021-06-28 13:32:44
1288135,radialvertical,3.429,6.706,4.061,30.988,4.69,17.511,2021-06-28 13:32:44
1288136,radialhorizontal,3.202,9.429,6.071,39.446,6.667,21.348,2021-06-28 13:32:44
1288137,radialvertical,3.966,4.064,2.609,22.246,2.873,11.395,2021-06-28 13:32:44
1288138,radialhorizontal,4.017,5.644,3.476,30.776,3.991,16.032,2021-06-28 13:32:44
1288139,bearingradial,5.658,6.378,4.339,48.475,4.51,25.516,2021-06-28 13:32:44
1288144,axialdirection,3.23,1.091,0.207,4.951,0.771,2.491,2021-06-28 13:32:47
1288145,radialvertical,3.345,6.715,4.076,30.012,4.749,15.882,2021-06-28 13:32:47
1288146,radialhorizontal,3.19,9.494,6.092,40.878,6.713,21.412,2021-06-28 13:32:47
1288147,radialvertical,4.064,4.21,2.792,23.279,2.977,12.099,2021-06-28 13:32:47
1288148,radialhorizontal,3.905,6.178,3.953,31.929,4.368,17.059,2021-06-28 13:32:47
1288149,bearingradial,6.099,6.486,4.558,51.425,4.586,27.974,2021-06-28 13:32:47
1288154,axialdirection,3.031,1.089,0.246,4.576,0.77,2.333,2021-06-28 13:32:50
1288155,radialvertical,3.539,6.724,4.118,30.08,4.754,16.826,2021-06-28 13:32:50
1288156,radialhorizontal,3.051,9.348,6.048,37.862,6.61,20.167,2021-06-28 13:32:50
1288157,radialvertical,4.171,4.125,2.688,21.595,2.917,12.167,2021-06-28 13:32:50
1288158,radialhorizontal,3.409,5.773,3.739,27.029,4.082,13.915,2021-06-28 13:32:50
1288159,bearingradial,6.251,6.477,4.451,52.385,4.58,28.633,2021-06-28 13:32:50
1288164,axialdirection,3.567,0.997,0.235,4.419,0.725,2.515,2021-06-28 13:32:52
1288165,radialvertical,3.828,6.587,4.09,32.075,4.658,17.829,2021-06-28 13:32:52
1288166,radialhorizontal,3.303,9.359,6.035,42.683,6.618,21.861,2021-06-28 13:32:52
1288167,radialvertical,3.725,4.043,2.659,20.53,2.859,10.651,2021-06-28 13:32:52
1288168,radialhorizontal,3.559,5.704,3.529,28.384,4.033,14.354,2021-06-28 13:32:53
1288169,bearingradial,5.03,6.461,4.347,44.952,4.568,22.978,2021-06-28 13:32:53
1288174,axialdirection,3.196,1.103,0.219,4.967,0.78,2.493,2021-06-28 13:32:55
1288175,radialvertical,3.533,6.574,4.038,29.715,4.649,16.425,2021-06-28 13:32:55
1288176,radialhorizontal,3.239,9.331,6.05,42.237,6.598,21.371,2021-06-28 13:32:55
1288177,radialvertical,4.024,4.067,2.658,21.724,2.876,11.574,2021-06-28 13:32:55
1288178,radialhorizontal,3.574,5.791,3.705,28.499,4.095,14.635,2021-06-28 13:32:55
1288179,bearingradial,6.192,6.518,4.212,62.614,4.69,34.108,2021-06-28 13:32:55
1288184,axialdirection,3.483,1.112,0.222,5.158,0.787,2.739,2021-06-28 13:32:58
1288185,radialvertical,3.63,6.644,4.041,30.335,4.698,17.052,2021-06-28 13:32:58
1288186,radialhorizontal,3.325,9.47,6.06,43.118,6.696,22.261,2021-06-28 13:32:58
1288187,radialvertical,3.607,4.129,2.61,20.623,2.92,10.533,2021-06-28 13:32:58
1288188,radialhorizontal,3.705,5.556,3.431,29.082,3.929,14.555,2021-06-28 13:32:58
1288189,bearingradial,5.233,6.671,4.479,45.685,4.717,24.685,2021-06-28 13:32:58
1288194,axialdirection,3.535,1.054,0.257,4.943,0.745,2.633,2021-06-28 13:33:00
1288195,radialvertical,3.536,6.662,4.019,30.609,4.711,16.657,2021-06-28 13:33:01
1288196,radialhorizontal,3.444,9.412,6.103,43.537,6.655,22.92,2021-06-28 13:33:01
1288197,radialvertical,3.491,4.099,2.575,19.985,2.898,10.119,2021-06-28 13:33:01
1288198,radialhorizontal,3.837,5.767,3.636,30.472,4.078,15.645,2021-06-28 13:33:01
1288199,bearingradial,6.524,6.461,3.911,57.098,4.569,29.805,2021-06-28 13:33:01
1288204,axialdirection,3.399,1.02,0.238,4.769,0.721,2.451,2021-06-28 13:33:03
1288205,radialvertical,3.376,6.52,4.022,29.187,4.61,15.566,2021-06-28 13:33:03
1288206,radialhorizontal,3.084,9.401,6.082,40.073,6.648,20.504,2021-06-28 13:33:03
1288207,radialvertical,3.804,4.158,2.741,20.984,2.94,11.184,2021-06-28 13:33:03
1288208,radialhorizontal,3.817,5.778,3.433,29.717,4.086,15.595,2021-06-28 13:33:03
1288209,bearingradial,5.104,6.653,4.061,44.916,4.704,24.013,2021-06-28 13:33:04
1288214,axialdirection,3.58,1.048,0.213,4.915,0.741,2.653,2021-06-28 13:33:06
1288215,radialvertical,3.479,6.556,4.093,30.759,4.636,16.127,2021-06-28 13:33:06
1288216,radialhorizontal,3.126,9.313,6.043,39.557,6.585,20.588,2021-06-28 13:33:06
1288217,radialvertical,4.024,4.091,2.625,21.502,2.893,11.643,2021-06-28 13:33:06
1288218,radialhorizontal,3.497,5.781,3.869,27.011,4.088,14.295,2021-06-28 13:33:06
1288219,bearingradial,5.86,6.279,4.181,48.696,4.44,26.022,2021-06-28 13:33:06
1288224,axialdirection,3.376,1.048,0.216,4.672,0.741,2.501,2021-06-28 13:33:09
1288225,radialvertical,3.791,6.683,4.066,31.552,4.725,17.915,2021-06-28 13:33:09
1288226,radialhorizontal,3.303,9.476,6.069,43.355,6.7,22.13,2021-06-28 13:33:09
1288227,radialvertical,3.479,4.159,2.638,20.019,2.941,10.23,2021-06-28 13:33:09
1288228,radialhorizontal,4.034,5.392,3.218,30.153,3.813,15.38,2021-06-28 13:33:09
1288229,bearingradial,4.649,6.675,4.372,43.309,4.72,21.945,2021-06-28 13:33:09
1288234,axialdirection,3.309,1.068,0.232,4.902,0.765,2.498,2021-06-28 13:33:11
1288235,radialvertical,3.631,6.664,4.044,30.678,4.712,17.11,2021-06-28 13:33:11
