,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2168127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:16
2168128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:16
2168129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:16
2168134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:18
2168135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:18
2168136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:19
2168137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:19
2168138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:19
2168139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:19
2168144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:21
2168145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:21
2168146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:21
2168147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:21
2168148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:21
2168149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:21
2168154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:24
2168155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:24
2168156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:24
2168157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:24
2168158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:24
2168159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:24
2168164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:26
2168165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:27
2168166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:27
2168167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:27
2168168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:27
2168169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:27
2168174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:29
2168175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:29
2168176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:29
2168177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:29
2168178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:29
2168179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:30
2168184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:32
2168185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:32
2168186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:32
2168187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:32
2168188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:32
2168189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:32
2168194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:35
2168195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:35
2168196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:35
2168197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:35
2168198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:35
2168199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:35
2168204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:37
2168205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:37
2168206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:37
2168207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:38
2168208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:38
2168209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:38
2168214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:40
2168215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:40
2168216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:40
2168217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:40
2168218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:40
2168219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:40
2168224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:43
2168225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:43
2168226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:43
2168227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:43
2168228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:43
2168229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:43
2168234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:45
2168235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:46
2168236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:46
2168237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:46
2168238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:46
2168239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:46
2168244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:48
2168245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:48
2168246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:48
2168247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:48
2168248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:48
2168249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:49
2168254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:51
2168255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:51
2168256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:51
2168257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:51
2168258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:51
2168259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:51
2168264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:54
2168265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:54
2168266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:54
2168267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:54
2168268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:54
2168269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:54
2168274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:56
2168275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:56
2168276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:56
2168277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:56
2168278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:57
2168279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:57
2168284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:59
2168285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:59
2168286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:59
2168287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:59
2168288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:59
2168289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:02:59
2168294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:02
2168295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:02
2168296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:02
2168297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:02
2168298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:02
2168299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:02
2168304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:04
2168305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:04
2168306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:05
2168307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:05
2168308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:05
2168309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:05
2168314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:07
2168315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:07
2168316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:07
2168317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:07
2168318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:07
2168319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:07
2168324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:10
2168325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:10
2168326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:10
2168327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:10
2168328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:10
2168329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:10
2168334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:12
2168335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:13
2168336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:13
2168337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:13
2168338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:13
2168339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:13
2168344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:15
2168345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:15
2168346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:15
2168347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:15
2168348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:16
2168349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:16
2168354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:18
2168355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:18
2168356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:18
2168357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:18
2168358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:18
2168359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:18
2168364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:21
2168365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:21
2168366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:21
2168367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:21
2168368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:21
2168369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:21
2168374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:23
2168375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:23
2168376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:23
2168377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:24
2168378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:24
2168379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:24
2168384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:26
2168385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:26
2168386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:26
2168387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:26
2168388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:26
2168389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:26
2168394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:29
2168395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:29
2168396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:29
2168397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:29
2168398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:29
2168399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:29
2168404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:31
2168405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:32
2168406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:32
2168407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:32
2168408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:32
2168409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:32
2168414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:34
2168415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:34
2168416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:34
2168417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:34
2168418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:34
2168419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:34
2168424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:37
2168425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:37
2168426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:37
2168427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:37
2168428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:37
2168429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:37
2168434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:40
2168435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:40
2168436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:40
2168437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:40
2168438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:40
2168439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:40
2168444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:42
2168445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:42
2168446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:42
2168447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:42
2168448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:43
2168449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:43
2168454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:45
2168455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:45
2168456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:45
2168457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:45
2168458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:45
2168459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:45
2168464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:48
2168465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:48
2168466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:48
2168467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:48
2168468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:48
2168469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:48
2168474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:50
2168475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:50
2168476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:51
2168477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:51
2168478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:51
2168479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:51
2168484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:53
2168485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:53
2168486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:53
2168487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:53
2168488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:53
2168489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:53
2168494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:56
2168495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:56
2168496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:56
2168497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:56
2168498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:56
2168499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:56
2168504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:58
2168505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:59
2168506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:59
2168507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:59
2168508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:59
2168509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:03:59
2168514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:01
2168515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:01
2168516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:01
2168517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:01
2168518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:01
2168519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:02
2168524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:04
2168525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:04
2168526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:04
2168527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:04
2168528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:04
2168529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:04
2168534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:07
2168535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:07
2168536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:07
2168537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:07
2168538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:07
2168539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:07
2168544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:09
2168545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:09
2168546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:09
2168547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:09
2168548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:10
2168549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:10
2168554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:12
2168555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:12
2168556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:12
2168557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:12
2168558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:12
2168559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:12
2168564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:15
2168565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:15
2168566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:15
2168567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:15
2168568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:15
2168569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:15
2168574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:17
2168575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:17
2168576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:18
2168577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:18
2168578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:18
2168579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:18
2168584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:20
2168585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:20
2168586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:20
2168587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:20
2168588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:20
2168589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:20
2168594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:23
2168595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:23
2168596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:23
2168597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:23
2168598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:23
2168599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:23
2168604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:26
2168605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:26
2168606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:26
2168607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:26
2168608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:26
2168609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:26
2168614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-01 08:04:28
