,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1103276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:07
1103277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:07
1103278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:07
1103279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:07
1103284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:09
1103285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:09
1103286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:09
1103287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:09
1103288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:09
1103289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:10
1103294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:12
1103295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:12
1103296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:12
1103297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:12
1103298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:12
1103299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:12
1103304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:15
1103305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:15
1103306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:15
1103307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:15
1103308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:15
1103309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:15
1103314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:17
1103315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:17
1103316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:17
1103317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:18
1103318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:18
1103319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:18
1103324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:20
1103325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:20
1103326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:20
1103327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:20
1103328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:20
1103329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:20
1103334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:23
1103335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:23
1103336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:23
1103337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:23
1103338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:23
1103339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:23
1103344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:25
1103345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:25
1103346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:26
1103347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:26
1103348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:26
1103349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:26
1103354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:28
1103355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:28
1103356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:28
1103357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:28
1103358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:28
1103359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:28
1103364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:31
1103365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:31
1103366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:31
1103367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:31
1103368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:31
1103369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:31
1103374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:34
1103375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:34
1103376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:34
1103377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:34
1103378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:34
1103379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:34
1103384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:36
1103385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:36
1103386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:36
1103387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:36
1103388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:37
1103389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:37
1103394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:39
1103395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:39
1103396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:39
1103397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:39
1103398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:39
1103399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:39
1103404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:42
1103405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:42
1103406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:42
1103407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:42
1103408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:42
1103409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:42
1103414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:44
1103415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:44
1103416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:44
1103417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:45
1103418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:45
1103419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:45
1103424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:47
1103425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:47
1103426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:47
1103427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:47
1103428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:47
1103429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:47
1103434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:50
1103435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:50
1103436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:50
1103437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:50
1103438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:50
1103439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:50
1103444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:52
1103445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:53
1103446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:53
1103447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:53
1103448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:53
1103449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:53
1103454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:55
1103455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:55
1103456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:55
1103457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:55
1103458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:55
1103459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:56
1103464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:58
1103465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:50:58
1103466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:58
1103467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:50:58
1103468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:50:58
1103469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:50:58
1103474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:01
1103475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:01
1103476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:01
1103477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:01
1103478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:01
1103479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:01
1103484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:03
1103485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:03
1103486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:03
1103487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:04
1103488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:04
1103489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:04
1103494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:06
1103495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:06
1103496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:06
1103497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:06
1103498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:06
1103499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:06
1103504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:09
1103505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:09
1103506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:09
1103507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:09
1103508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:09
1103509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:09
1103514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:11
1103515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:12
1103516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:12
1103517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:12
1103518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:12
1103519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:12
1103524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:14
1103525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:14
1103526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:14
1103527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:14
1103528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:14
1103529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:15
1103534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:17
1103535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:17
1103536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:17
1103537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:17
1103538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:17
1103539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:17
1103544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:20
1103545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:20
1103546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:20
1103547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:20
1103548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:20
1103549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:20
1103554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:22
1103555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:22
1103556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:22
1103557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:23
1103558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:23
1103559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:23
1103564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:25
1103565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:25
1103566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:25
1103567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:25
1103568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:25
1103569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:25
1103574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:28
1103575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:28
1103576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:28
1103577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:28
1103578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:28
1103579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:28
1103584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:30
1103585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:31
1103586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:31
1103587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:31
1103588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:31
1103589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:31
1103594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:33
1103595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:33
1103596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:33
1103597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:33
1103598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:33
1103599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:33
1103604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:36
1103605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:36
1103606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:36
1103607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:36
1103608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:36
1103609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:36
1103614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:39
1103615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:39
1103616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:39
1103617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:39
1103618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:39
1103619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:39
1103624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:41
1103625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:41
1103626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:41
1103627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:41
1103628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:42
1103629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:42
1103634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:44
1103635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:44
1103636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:44
1103637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:44
1103638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:44
1103639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:44
1103644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:47
1103645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:47
1103646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:47
1103647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:47
1103648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:47
1103649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:47
1103654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:49
1103655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:49
1103656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:50
1103657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:50
1103658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:50
1103659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:50
1103664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:52
1103665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:52
1103666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:52
1103667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:52
1103668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:52
1103669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:53
1103674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:55
1103675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:55
1103676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:55
1103677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:55
1103678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:55
1103679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:55
1103684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:58
1103685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:51:58
1103686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:58
1103687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:51:58
1103688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:51:58
1103689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:51:58
1103694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:00
1103695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:52:00
1103696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:00
1103697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:01
1103698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:52:01
1103699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:01
1103704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:03
1103705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:52:03
1103706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:03
1103707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:03
1103708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:52:03
1103709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:03
1103714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:06
1103715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:52:06
1103716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:06
1103717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:06
1103718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:52:06
1103719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:06
1103724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:08
1103725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:52:09
1103726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:09
1103727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:09
1103728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:52:09
1103729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:09
1103734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:11
1103735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:52:11
1103736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:11
1103737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:11
1103738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:52:11
1103739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:11
1103744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:14
1103745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:52:14
1103746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:14
1103747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:14
1103748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:52:14
1103749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:14
1103754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:17
1103755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 12:52:17
1103756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:17
1103757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 12:52:17
1103758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 12:52:17
1103759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 12:52:17
