,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1087795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:01
1087796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:01
1087797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:01
1087798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:02
1087799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:02
1087804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:04
1087805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:04
1087806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:04
1087807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:04
1087808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:04
1087809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:04
1087814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:07
1087815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:07
1087816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:07
1087817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:07
1087818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:07
1087819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:07
1087824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:09
1087825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:09
1087826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:10
1087827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:10
1087828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:10
1087829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:10
1087834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:12
1087835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:12
1087836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:12
1087837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:12
1087838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:12
1087839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:12
1087844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:15
1087845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:15
1087846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:15
1087847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:15
1087848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:15
1087849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:15
1087854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:18
1087855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:18
1087856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:18
1087857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:18
1087858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:18
1087859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:18
1087864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:20
1087865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:20
1087866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:20
1087867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:20
1087868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:21
1087869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:21
1087874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:23
1087875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:23
1087876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:23
1087877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:23
1087878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:23
1087879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:23
1087884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:26
1087885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:26
1087886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:26
1087887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:26
1087888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:26
1087889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:26
1087894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:28
1087895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:28
1087896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:29
1087897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:29
1087898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:29
1087899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:29
1087904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:31
1087905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:31
1087906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:31
1087907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:31
1087908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:31
1087909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:31
1087914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:34
1087915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:34
1087916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:34
1087917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:34
1087918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:34
1087919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:34
1087924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:37
1087925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:37
1087926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:37
1087927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:37
1087928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:37
1087929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:37
1087934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:39
1087935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:39
1087936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:39
1087937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:40
1087938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:40
1087939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:40
1087944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:42
1087945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:42
1087946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:42
1087947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:42
1087948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:42
1087949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:42
1087954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:45
1087955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:45
1087956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:45
1087957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:45
1087958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:45
1087959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:45
1087964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:48
1087965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:48
1087966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:48
1087967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:48
1087968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:48
1087969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:48
1087974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:50
1087975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:50
1087976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:50
1087977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:50
1087978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:51
1087979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:51
1087984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:53
1087985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:53
1087986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:53
1087987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:53
1087988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:53
1087989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:53
1087994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:56
1087995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:56
1087996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:56
1087997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:56
1087998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:56
1087999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:56
1088004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:58
1088005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:40:58
1088006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:59
1088007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:40:59
1088008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:40:59
1088009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:40:59
1088014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:01
1088015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:01
1088016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:01
1088017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:01
1088018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:01
1088019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:01
1088024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:04
1088025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:04
1088026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:04
1088027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:04
1088028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:04
1088029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:04
1088034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:07
1088035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:07
1088036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:07
1088037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:07
1088038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:07
1088039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:07
1088044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:09
1088045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:09
1088046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:09
1088047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:09
1088048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:10
1088049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:10
1088054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:12
1088055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:12
1088056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:12
1088057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:12
1088058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:12
1088059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:12
1088064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:15
1088065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:15
1088066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:15
1088067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:15
1088068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:15
1088069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:15
1088074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:17
1088075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:17
1088076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:18
1088077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:18
1088078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:18
1088079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:18
1088084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:20
1088085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:20
1088086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:20
1088087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:20
1088088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:20
1088089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:20
1088094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:23
1088095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:23
1088096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:23
1088097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:23
1088098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:23
1088099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:23
1088104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:26
1088105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:26
1088106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:26
1088107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:26
1088108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:26
1088109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:26
1088114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:28
1088115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:28
1088116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:28
1088117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:28
1088118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:29
1088119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:29
1088124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:31
1088125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:31
1088126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:31
1088127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:31
1088128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:31
1088129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:31
1088134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:34
1088135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:34
1088136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:34
1088137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:34
1088138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:34
1088139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:34
1088144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:36
1088145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:36
1088146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:37
1088147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:37
1088148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:37
1088149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:37
1088154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:39
1088155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:39
1088156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:39
1088157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:39
1088158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:39
1088159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:39
1088164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:42
1088165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:42
1088166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:42
1088167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:42
1088168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:42
1088169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:42
1088174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:45
1088175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:45
1088176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:45
1088177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:45
1088178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:45
1088179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:45
1088184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:47
1088185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:47
1088186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:47
1088187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:47
1088188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:48
1088189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:48
1088194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:50
1088195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:50
1088196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:50
1088197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:50
1088198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:50
1088199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:50
1088204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:53
1088205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:53
1088206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:53
1088207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:53
1088208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:53
1088209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:53
1088214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:55
1088215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:56
1088216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:56
1088217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:56
1088218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:56
1088219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:56
1088224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:58
1088225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:41:58
1088226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:58
1088227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:41:58
1088228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:41:58
1088229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:41:58
1088234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:01
1088235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:42:01
1088236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:01
1088237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:01
1088238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:42:01
1088239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:01
1088244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:04
1088245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:42:04
1088246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:04
1088247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:04
1088248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:42:04
1088249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:04
1088254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:06
1088255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:42:06
1088256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:06
1088257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:07
1088258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:42:07
1088259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:07
1088264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:09
1088265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:42:09
1088266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:09
1088267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:09
1088268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:42:09
1088269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:09
1088274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:12
1088275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:42:12
1088276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:42:12
1088277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:42:12
1088278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:42:12
