,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1666924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:27
1666925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:27
1666926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:27
1666927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:28
1666928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:28
1666929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:28
1666934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:30
1666935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:30
1666936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:30
1666937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:30
1666938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:30
1666939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:30
1666944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:33
1666945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:33
1666946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:33
1666947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:33
1666948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:33
1666949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:33
1666954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:36
1666955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:36
1666956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:36
1666957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:36
1666958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:36
1666959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:36
1666964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:38
1666965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:38
1666966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:38
1666967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:38
1666968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:39
1666969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:39
1666974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:41
1666975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:41
1666976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:41
1666977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:41
1666978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:41
1666979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:41
1666984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:44
1666985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:44
1666986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:44
1666987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:44
1666988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:44
1666989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:44
1666994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:46
1666995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:47
1666996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:47
1666997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:47
1666998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:47
1666999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:47
1667004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:49
1667005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:49
1667006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:49
1667007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:49
1667008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:49
1667009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:50
1667014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:52
1667015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:52
1667016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:52
1667017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:52
1667018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:52
1667019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:52
1667024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:55
1667025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:55
1667026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:55
1667027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:55
1667028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:55
1667029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:55
1667034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:57
1667035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:57
1667036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:58
1667037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:58
1667038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:58
1667039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:12:58
1667044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:00
1667045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:00
1667046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:00
1667047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:00
1667048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:00
1667049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:00
1667054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:03
1667055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:03
1667056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:03
1667057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:03
1667058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:03
1667059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:03
1667064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:06
1667065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:06
1667066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:06
1667067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:06
1667068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:06
1667069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:06
1667074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:08
1667075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:08
1667076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:09
1667077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:09
1667078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:09
1667079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:09
1667084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:11
1667085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:11
1667086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:11
1667087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:11
1667088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:11
1667089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:11
1667094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:14
1667095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:14
1667096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:14
1667097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:14
1667098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:14
1667099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:14
1667104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:17
1667105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:17
1667106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:17
1667107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:17
1667108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:17
1667109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:17
1667114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:19
1667115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:19
1667116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:19
1667117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:20
1667118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:20
1667119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:20
1667124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:22
1667125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:22
1667126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:22
1667127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:22
1667128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:22
1667129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:22
1667134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:25
1667135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:25
1667136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:25
1667137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:25
1667138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:25
1667139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:25
1667144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:27
1667145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:28
1667146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:28
1667147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:28
1667148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:28
1667149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:28
1667154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 18:13:30
