,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1885374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:43
1885375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:43
1885376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:43
1885377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:43
1885378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:43
1885379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:43
1885384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:46
1885385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:46
1885386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:46
1885387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:46
1885388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:46
1885389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:46
1885394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:48
1885395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:48
1885396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:48
1885397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:48
1885398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:49
1885399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:49
1885404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:51
1885405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:51
1885406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:51
1885407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:51
1885408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:51
1885409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:51
1885414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:54
1885415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:54
1885416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:54
1885417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:54
1885418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:54
1885419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:54
1885424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:56
1885425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:56
1885426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:57
1885427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:57
1885428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:57
1885429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:57
1885434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:59
1885435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:59
1885436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:59
1885437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:59
1885438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:59
1885439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:42:59
1885444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:02
1885445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:02
1885446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:02
1885447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:02
1885448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:02
1885449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:02
1885454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:05
1885455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:05
1885456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:05
1885457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:05
1885458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:05
1885459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:05
1885464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:07
1885465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:07
1885466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:07
1885467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:07
1885468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:08
1885469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:08
1885474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:10
1885475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:10
1885476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:10
1885477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:10
1885478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:10
1885479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:10
1885484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:13
1885485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:13
1885486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:13
1885487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:13
1885488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:13
1885489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:13
1885494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:15
1885495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:15
1885496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:15
1885497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:16
1885498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:16
1885499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:16
1885504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:18
1885505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:18
1885506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:18
1885507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:18
1885508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:18
1885509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:18
1885514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:21
1885515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:21
1885516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:21
1885517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:21
1885518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:21
1885519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:21
1885524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:23
1885525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:24
1885526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:24
1885527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:24
1885528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:24
1885529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:24
1885534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:26
1885535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:26
1885536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:26
1885537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:26
1885538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:26
1885539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:26
1885544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:29
1885545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:29
1885546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:29
1885547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:29
1885548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:29
1885549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:29
1885554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:32
1885555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:32
1885556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:32
1885557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:32
1885558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:32
1885559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:32
1885564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:34
1885565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:34
1885566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:34
1885567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:34
1885568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:35
1885569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:35
1885574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:37
1885575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:37
1885576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:37
1885577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:37
1885578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:37
1885579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:37
1885584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:40
1885585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:40
1885586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:40
1885587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:40
1885588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:40
1885589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:40
1885594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:42
1885595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:42
1885596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:43
1885597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:43
1885598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:43
1885599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:43
1885604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:45
1885605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:45
1885606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:45
1885607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:45
1885608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:45
1885609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:45
1885614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:48
1885615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:48
1885616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:48
1885617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:48
1885618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:48
1885619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:48
1885624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:50
1885625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:51
1885626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:51
1885627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:51
1885628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:51
1885629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:51
1885634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:53
1885635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:53
1885636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:53
1885637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:53
1885638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:53
1885639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:54
1885644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:56
1885645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:56
1885646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:56
1885647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:56
1885648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:56
1885649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:56
1885654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:59
1885655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:59
1885656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:59
1885657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:59
1885658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:59
1885659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:43:59
1885664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:01
1885665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:01
1885666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:01
1885667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:01
1885668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:02
1885669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:02
1885674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:04
1885675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:04
1885676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:04
1885677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:04
1885678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:04
1885679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:04
1885684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:07
1885685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:07
1885686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:07
1885687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:07
1885688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:07
1885689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:07
1885694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:09
1885695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:09
1885696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:09
1885697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:10
1885698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:10
1885699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:10
1885704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:12
1885705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:12
1885706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:12
1885707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:12
1885708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:12
1885709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:12
1885714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:15
1885715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:15
1885716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:15
1885717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:15
1885718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:15
1885719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:15
1885724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:17
1885725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:18
1885726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:18
1885727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:18
1885728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:18
1885729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:18
1885734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:20
1885735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:20
1885736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:20
1885737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:20
1885738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:20
1885739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:21
1885744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:23
1885745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:23
1885746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:23
1885747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:23
1885748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:23
1885749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:23
1885754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:26
1885755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:26
1885756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:26
1885757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:26
1885758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:26
1885759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:26
1885764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:28
1885765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:28
1885766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:28
1885767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:29
1885768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:29
1885769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:29
1885774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:31
1885775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:31
1885776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:31
1885777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:31
1885778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:31
1885779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:31
1885784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:34
1885785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:34
1885786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:34
1885787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:34
1885788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:34
1885789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:34
1885794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:36
1885795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:36
1885796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:37
1885797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:37
1885798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:37
1885799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:37
1885804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:39
1885805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:39
1885806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:39
1885807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:39
1885808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:39
1885809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:39
1885814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:42
1885815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:42
1885816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:42
1885817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:42
1885818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:42
1885819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:42
1885824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:45
1885825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:45
1885826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:45
1885827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:45
1885828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:45
1885829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:45
1885834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:47
1885835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:47
1885836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:47
1885837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:47
1885838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:47
1885839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:48
1885844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:50
1885845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:50
1885846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:50
1885847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:50
1885848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:50
1885849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:50
1885854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:53
1885855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:53
1885856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:53
1885857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 10:44:53
