,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1485896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:04
1485897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:04
1485898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:04
1485899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:04
1485904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:06
1485905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:06
1485906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:06
1485907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:06
1485908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:06
1485909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:07
1485914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:09
1485915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:09
1485916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:09
1485917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:09
1485918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:09
1485919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:09
1485924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:12
1485925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:12
1485926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:12
1485927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:12
1485928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:12
1485929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:12
1485934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:14
1485935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:15
1485936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:15
1485937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:15
1485938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:15
1485939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:15
1485944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:17
1485945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:17
1485946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:17
1485947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:17
1485948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:17
1485949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:18
1485954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:20
1485955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:20
1485956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:20
1485957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:20
1485958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:20
1485959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:20
1485964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:23
1485965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:23
1485966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:23
1485967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:23
1485968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:23
1485969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:23
1485974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:25
1485975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:25
1485976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:25
1485977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:26
1485978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:26
1485979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:26
1485984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:28
1485985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:28
1485986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:28
1485987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:28
1485988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:28
1485989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:28
1485994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:31
1485995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:31
1485996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:31
1485997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:31
1485998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:31
1485999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:31
1486004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:33
1486005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:33
1486006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:34
1486007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:34
1486008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:34
1486009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:34
1486014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:36
1486015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:36
1486016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:36
1486017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:36
1486018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:36
1486019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:36
1486024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:39
1486025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:39
1486026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:39
1486027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:39
1486028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:39
1486029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:39
1486034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:42
1486035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:42
1486036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:42
1486037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:42
1486038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:42
1486039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:42
1486044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:44
1486045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:44
1486046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:44
1486047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:45
1486048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:45
1486049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:45
1486054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:47
1486055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:47
1486056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:47
1486057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:47
1486058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:47
1486059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:47
1486064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:50
1486065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:50
1486066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:50
1486067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:50
1486068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:50
1486069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:50
1486074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:52
1486075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:53
1486076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:53
1486077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:53
1486078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:53
1486079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:53
1486084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:55
1486085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:55
1486086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:55
1486087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:55
1486088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:55
1486089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:56
1486094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:58
1486095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:58
1486096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:58
1486097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:58
1486098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:58
1486099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:31:58
1486104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:01
1486105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:01
1486106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:01
1486107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:01
1486108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:01
1486109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:01
1486114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:03
1486115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:03
1486116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:04
1486117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:04
1486118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:04
1486119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:04
1486124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:06
1486125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:06
1486126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:06
1486127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:06
1486128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:06
1486129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:06
1486134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:09
1486135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:09
1486136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:09
1486137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:09
1486138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:09
1486139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:09
1486144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:12
1486145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:12
1486146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:12
1486147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:12
1486148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:12
1486149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:12
1486154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:14
1486155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:14
1486156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:14
1486157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:14
1486158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:15
1486159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:15
1486164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:17
1486165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:17
1486166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:17
1486167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:17
1486168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:17
1486169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:17
1486174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:20
1486175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:20
1486176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:20
1486177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:20
1486178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:20
1486179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:20
1486184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:22
1486185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:22
1486186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:23
1486187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:23
1486188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:23
1486189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:23
1486194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:25
1486195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:25
1486196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:25
1486197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:25
1486198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:25
1486199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:26
1486204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:28
1486205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:28
1486206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:28
1486207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:28
1486208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:28
1486209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:28
1486214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:31
1486215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:31
1486216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:31
1486217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:31
1486218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:31
1486219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:31
1486224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:33
1486225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:33
1486226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:33
1486227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:34
1486228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:34
1486229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:34
1486234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:36
1486235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:36
1486236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:36
1486237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:36
1486238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:36
1486239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:36
1486244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:39
1486245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:39
1486246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:39
1486247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:39
1486248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:39
1486249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:39
1486254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:41
1486255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:42
1486256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:42
1486257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:42
1486258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:42
1486259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:42
1486264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:44
1486265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:44
1486266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:44
1486267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:44
1486268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:44
1486269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:44
1486274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:47
1486275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:47
1486276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:47
1486277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:47
1486278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:47
1486279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:47
1486284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:50
1486285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:50
1486286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:50
1486287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:50
1486288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:50
1486289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:50
1486294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:52
1486295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:52
1486296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:52
1486297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:52
1486298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:53
1486299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:53
1486304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:55
1486305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:55
1486306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:55
1486307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:55
1486308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:55
1486309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:55
1486314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:58
1486315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:58
1486316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:58
1486317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:58
1486318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:58
1486319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:32:58
1486324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:00
1486325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:00
1486326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:01
1486327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:01
1486328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:01
1486329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:01
1486334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:03
1486335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:03
1486336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:03
1486337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:03
1486338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:03
1486339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:03
1486344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:06
1486345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:06
1486346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:06
1486347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:06
1486348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:06
1486349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:06
1486354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:09
1486355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:09
1486356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:09
1486357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:09
1486358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:09
1486359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:09
1486364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:11
1486365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:11
1486366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:11
1486367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:11
1486368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:12
1486369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:12
1486374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:14
1486375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:14
1486376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:14
1486377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:14
1486378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:14
1486379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 04:33:14
