,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1052395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:05
1052396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:05
1052397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:05
1052398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:05
1052399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:05
1052404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:08
1052405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:08
1052406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:08
1052407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:08
1052408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:08
1052409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:08
1052414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:10
1052415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:11
1052416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:11
1052417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:11
1052418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:11
1052419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:11
1052424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:13
1052425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:13
1052426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:13
1052427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:13
1052428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:13
1052429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:13
1052434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:16
1052435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:16
1052436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:16
1052437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:16
1052438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:16
1052439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:16
1052444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:19
1052445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:19
1052446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:19
1052447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:19
1052448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:19
1052449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:19
1052454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:21
1052455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:21
1052456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:21
1052457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:21
1052458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:22
1052459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:22
1052464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:24
1052465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:24
1052466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:24
1052467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:24
1052468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:24
1052469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:24
1052474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:27
1052475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:27
1052476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:27
1052477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:27
1052478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:27
1052479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:27
1052484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:29
1052485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:29
1052486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:30
1052487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:30
1052488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:30
1052489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:30
1052494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:32
1052495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:32
1052496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:32
1052497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:32
1052498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:32
1052499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:32
1052504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:35
1052505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:35
1052506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:35
1052507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:35
1052508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:35
1052509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:35
1052514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:38
1052515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:38
1052516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:38
1052517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:38
1052518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:38
1052519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:38
1052524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:40
1052525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:40
1052526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:40
1052527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:40
1052528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:41
1052529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:41
1052534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:43
1052535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:43
1052536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:43
1052537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:43
1052538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:43
1052539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:43
1052544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:46
1052545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:46
1052546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:46
1052547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:46
1052548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:46
1052549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:46
1052554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:48
1052555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:48
1052556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:48
1052557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:49
1052558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:49
1052559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:49
1052564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:51
1052565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:51
1052566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:51
1052567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:51
1052568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:51
1052569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:51
1052574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:54
1052575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:54
1052576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:54
1052577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:54
1052578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:54
1052579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:54
1052584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:56
1052585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:57
1052586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:57
1052587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:57
1052588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:57
1052589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:57
1052594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:59
1052595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:00:59
1052596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:00:59
1052597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:00:59
1052598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:00:59
1052599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:00
1052604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:02
1052605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:02
1052606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:02
1052607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:02
1052608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:02
1052609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:02
1052614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:05
1052615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:05
1052616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:05
1052617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:05
1052618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:05
1052619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:05
1052624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:07
1052625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:07
1052626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:07
1052627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:08
1052628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:08
1052629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:08
1052634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:10
1052635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:10
1052636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:10
1052637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:10
1052638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:10
1052639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:10
1052644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:13
1052645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:13
1052646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:13
1052647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:13
1052648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:13
1052649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:13
1052654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:15
1052655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:16
1052656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:16
1052657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:16
1052658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:16
1052659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:16
1052664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:18
1052665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:18
1052666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:18
1052667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:18
1052668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:18
1052669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:19
1052674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:21
1052675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:21
1052676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:21
1052677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:21
1052678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:21
1052679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:21
1052684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:24
1052685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:24
1052686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:24
1052687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:24
1052688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:24
1052689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:24
1052694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:26
1052695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:26
1052696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:26
1052697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:27
1052698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:27
1052699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:27
1052704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:29
1052705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:29
1052706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:29
1052707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:29
1052708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:29
1052709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:29
1052714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:32
1052715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:32
1052716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:32
1052717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:32
1052718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:32
1052719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:32
1052724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:34
1052725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:35
1052726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:35
1052727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:35
1052728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:35
1052729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:35
1052734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:37
1052735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:37
1052736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:37
1052737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:37
1052738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:37
1052739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:37
1052744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:40
1052745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:40
1052746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:40
1052747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:40
1052748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:40
1052749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:40
1052754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:43
1052755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:43
1052756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:43
1052757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:43
1052758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:43
1052759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:43
1052764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:45
1052765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:45
1052766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:45
1052767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:46
1052768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:46
1052769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:46
1052774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:48
1052775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:48
1052776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:48
1052777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:48
1052778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:48
1052779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:48
1052784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:51
1052785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:51
1052786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:51
1052787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:51
1052788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:51
1052789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:51
1052794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:53
1052795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:54
1052796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:54
1052797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:54
1052798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:54
1052799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:54
1052804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:56
1052805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:56
1052806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:56
1052807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:56
1052808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:56
1052809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:57
1052814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:59
1052815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:01:59
1052816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:59
1052817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:01:59
1052818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:01:59
1052819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:01:59
1052824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:02
1052825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:02:02
1052826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:02
1052827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:02
1052828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:02:02
1052829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:02
1052834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:04
1052835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:02:04
1052836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:04
1052837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:05
1052838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:02:05
1052839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:05
1052844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:07
1052845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:02:07
1052846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:07
1052847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:07
1052848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:02:07
1052849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:07
1052854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:10
1052855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:02:10
1052856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:10
1052857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:10
1052858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:02:10
1052859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:10
1052864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:12
1052865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:02:12
1052866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:13
1052867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:13
1052868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:02:13
1052869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:13
1052874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:15
1052875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 09:02:15
1052876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 09:02:15
1052877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 09:02:15
1052878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 09:02:15
