,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1854079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:21
1854084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:23
1854085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:23
1854086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:23
1854087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:23
1854088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:23
1854089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:23
1854094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:26
1854095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:26
1854096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:26
1854097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:26
1854098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:26
1854099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:26
1854104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:28
1854105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:28
1854106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:28
1854107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:28
1854108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:29
1854109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:29
1854114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:31
1854115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:31
1854116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:31
1854117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:31
1854118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:31
1854119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:31
1854124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:34
1854125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:34
1854126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:34
1854127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:34
1854128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:34
1854129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:34
1854134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:36
1854135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:36
1854136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:37
1854137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:37
1854138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:37
1854139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:37
1854144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:39
1854145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:39
1854146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:39
1854147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:39
1854148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:39
1854149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:39
1854154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:42
1854155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:42
1854156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:42
1854157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:42
1854158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:42
1854159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:42
1854164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:45
1854165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:45
1854166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:45
1854167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:45
1854168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:45
1854169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:45
1854174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:47
1854175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:47
1854176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:47
1854177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:47
1854178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:48
1854179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:48
1854184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:50
1854185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:50
1854186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:50
1854187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:50
1854188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:50
1854189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:50
1854194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:53
1854195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:53
1854196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:53
1854197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:53
1854198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:53
1854199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:53
1854204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:55
1854205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:55
1854206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:56
1854207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:56
1854208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:56
1854209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:56
1854214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:58
1854215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:58
1854216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:58
1854217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:58
1854218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:58
1854219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:21:58
1854224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:01
1854225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:01
1854226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:01
1854227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:01
1854228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:01
1854229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:01
1854234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:04
1854235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:04
1854236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:04
1854237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:04
1854238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:04
1854239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:04
1854244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:06
1854245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:06
1854246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:06
1854247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:06
1854248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:06
1854249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:07
1854254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:09
1854255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:09
1854256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:09
1854257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:09
1854258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:09
1854259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:09
1854264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:12
1854265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:12
1854266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:12
1854267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:12
1854268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:12
1854269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:12
1854274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:14
1854275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:14
1854276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:14
1854277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:14
1854278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:15
1854279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:15
1854284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:17
1854285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:17
1854286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:17
1854287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:17
1854288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:17
1854289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:17
1854294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:20
1854295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:20
1854296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:20
1854297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:20
1854298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:20
1854299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:20
1854304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:22
1854305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:22
1854306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:23
1854307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:23
1854308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:23
1854309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:23
1854314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:25
1854315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:25
1854316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:25
1854317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:25
1854318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:25
1854319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:25
1854324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:28
1854325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:28
1854326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:28
1854327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:28
1854328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:28
1854329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:28
1854334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:31
1854335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:31
1854336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:31
1854337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:31
1854338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:31
1854339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:31
1854344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:33
1854345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:33
1854346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:33
1854347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:33
1854348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:33
1854349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:34
1854354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:36
1854355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:36
1854356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:36
1854357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:36
1854358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:36
1854359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:36
1854364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:39
1854365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:39
1854366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:39
1854367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:39
1854368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:39
1854369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:39
1854374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:41
1854375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:41
1854376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:41
1854377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:42
1854378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:42
1854379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:42
1854384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:44
1854385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:44
1854386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:44
1854387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:44
1854388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:44
1854389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:44
1854394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:47
1854395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:47
1854396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:47
1854397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:47
1854398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:47
1854399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:47
1854404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:49
1854405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:50
1854406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:50
1854407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:50
1854408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:50
1854409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:50
1854414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:52
1854415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:52
1854416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:52
1854417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:52
1854418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:52
1854419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:52
1854424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:55
1854425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:55
1854426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:55
1854427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:55
1854428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:55
1854429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:55
1854434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:58
1854435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:58
1854436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:58
1854437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:58
1854438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:58
1854439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:22:58
1854444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:00
1854445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:00
1854446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:00
1854447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:00
1854448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:01
1854449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:01
1854454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:03
1854455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:03
1854456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:03
1854457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:03
1854458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:03
1854459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:03
1854464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:06
1854465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:06
1854466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:06
1854467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:06
1854468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:06
1854469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:06
1854474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:08
1854475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:08
1854476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:09
1854477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:09
1854478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:09
1854479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:09
1854484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:11
1854485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:11
1854486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:11
1854487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:11
1854488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:11
1854489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:11
1854494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:14
1854495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:14
1854496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:14
1854497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:14
1854498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:14
1854499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:14
1854504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:17
1854505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:17
1854506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:17
1854507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:17
1854508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:17
1854509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:17
1854514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:19
1854515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:19
1854516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:19
1854517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:19
1854518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:19
1854519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:20
1854524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:22
1854525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:22
1854526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:22
1854527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:22
1854528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:22
1854529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:22
1854534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:25
1854535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:25
1854536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:25
1854537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:25
1854538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:25
1854539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:25
1854544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:27
1854545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:27
1854546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:27
1854547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:28
1854548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:28
1854549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:28
1854554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:30
1854555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:30
1854556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:30
1854557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:30
1854558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:30
1854559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:30
1854564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:33
1854565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:33
1854566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 08:23:33
