,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1166708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:39
1166709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:39
1166714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:41
1166715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:41
1166716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:41
1166717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:41
1166718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:41
1166719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:42
1166724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:44
1166725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:44
1166726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:44
1166727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:44
1166728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:44
1166729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:44
1166734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:47
1166735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:47
1166736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:47
1166737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:47
1166738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:47
1166739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:47
1166744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:49
1166745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:49
1166746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:49
1166747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:50
1166748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:50
1166749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:50
1166754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:52
1166755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:52
1166756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:52
1166757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:52
1166758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:52
1166759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:52
1166764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:55
1166765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:55
1166766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:55
1166767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:55
1166768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:55
1166769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:55
1166774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:58
1166775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:58
1166776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:58
1166777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:58
1166778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:58
1166779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:21:58
1166784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:00
1166785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:00
1166786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:00
1166787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:00
1166788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:01
1166789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:01
1166794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:03
1166795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:03
1166796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:03
1166797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:03
1166798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:03
1166799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:03
1166804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:06
1166805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:06
1166806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:06
1166807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:06
1166808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:06
1166809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:06
1166814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:08
1166815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:08
1166816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:09
1166817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:09
1166818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:09
1166819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:09
1166824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:11
1166825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:11
1166826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:11
1166827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:11
1166828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:11
1166829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:12
1166834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:14
1166835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:14
1166836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:14
1166837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:14
1166838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:14
1166839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:14
1166844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:17
1166845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:17
1166846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:17
1166847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:17
1166848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:17
1166849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:17
1166854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:19
1166855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:19
1166856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:20
1166857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:20
1166858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:20
1166859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:20
1166864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:22
1166865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:22
1166866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:22
1166867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:22
1166868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:22
1166869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:22
1166874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:25
1166875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:25
1166876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:25
1166877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:25
1166878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:25
1166879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:25
1166884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:28
1166885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:28
1166886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:28
1166887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:28
1166888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:28
1166889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:28
1166894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:30
1166895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:30
1166896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:30
1166897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:31
1166898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:31
1166899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:31
1166904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:33
1166905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:33
1166906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:33
1166907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:33
1166908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:33
1166909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:33
1166914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:36
1166915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:36
1166916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:36
1166917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:36
1166918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:36
1166919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:36
1166924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:39
1166925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:39
1166926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:39
1166927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:39
1166928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:39
1166929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:39
1166934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:41
1166935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:41
1166936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:41
1166937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:41
1166938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:42
1166939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:42
1166944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:44
1166945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:44
1166946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:44
1166947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:44
1166948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:44
1166949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:44
1166954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:47
1166955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:47
1166956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:47
1166957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:47
1166958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:47
1166959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:47
1166964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:49
1166965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:50
1166966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:50
1166967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:50
1166968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:50
1166969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:50
1166974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:52
1166975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:52
1166976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:52
1166977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:52
1166978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:52
1166979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:53
1166984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:55
1166985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:55
1166986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:55
1166987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:55
1166988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:55
1166989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:55
1166994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:58
1166995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:58
1166996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:58
1166997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:58
1166998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:58
1166999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:22:58
1167004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:00
1167005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:00
1167006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:00
1167007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:01
1167008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:01
1167009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:01
1167014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:03
1167015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:03
1167016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:03
1167017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:03
1167018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:03
1167019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:03
1167024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:06
1167025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:06
1167026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:06
1167027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:06
1167028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:06
1167029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:06
1167034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:09
1167035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:09
1167036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:09
1167037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:09
1167038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:09
1167039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:09
1167044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:11
1167045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:11
1167046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:11
1167047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:11
1167048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:12
1167049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:12
1167054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:14
1167055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:14
1167056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:14
1167057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:14
1167058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:14
1167059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:14
1167064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:17
1167065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:17
1167066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:17
1167067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:17
1167068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:17
1167069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:17
1167074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:19
1167075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:20
1167076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:20
1167077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:20
1167078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:20
1167079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:20
1167084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:22
1167085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:22
1167086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:22
1167087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:22
1167088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:22
1167089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:23
1167094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:25
1167095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:25
1167096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:25
1167097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:25
1167098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:25
1167099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:25
1167104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:28
1167105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:28
1167106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:28
1167107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:28
1167108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:28
1167109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:28
1167114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:30
1167115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:30
1167116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:31
1167117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:31
1167118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:31
1167119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:31
1167124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:33
1167125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:33
1167126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:33
1167127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:33
1167128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:33
1167129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:33
1167134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:36
1167135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:36
1167136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:36
1167137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:36
1167138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:36
1167139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:36
1167144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:39
1167145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:39
1167146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:39
1167147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:39
1167148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:39
1167149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:39
1167154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 04:23:41
