,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1137727,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:36
1137728,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:36
1137729,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:36
1137734,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:38
1137735,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:38
1137736,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:38
1137737,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:38
1137738,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:38
1137739,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:38
1137744,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:41
1137745,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:41
1137746,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:41
1137747,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:41
1137748,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:41
1137749,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:41
1137754,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:43
1137755,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:44
1137756,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:44
1137757,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:44
1137758,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:44
1137759,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:44
1137764,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:46
1137765,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:46
1137766,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:46
1137767,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:46
1137768,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:46
1137769,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:47
1137774,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:49
1137775,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:49
1137776,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:49
1137777,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:49
1137778,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:49
1137779,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:49
1137784,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:52
1137785,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:52
1137786,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:52
1137787,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:52
1137788,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:52
1137789,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:52
1137794,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:54
1137795,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:54
1137796,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:54
1137797,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:55
1137798,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:55
1137799,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:55
1137804,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:57
1137805,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:57
1137806,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:57
1137807,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:26:57
1137808,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:57
1137809,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:26:57
1137814,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:00
1137815,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:00
1137816,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:00
1137817,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:00
1137818,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:00
1137819,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:00
1137824,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:03
1137825,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:03
1137826,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:03
1137827,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:03
1137828,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:03
1137829,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:03
1137834,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:05
1137835,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:05
1137836,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:05
1137837,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:05
1137838,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:05
1137839,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:06
1137844,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:08
1137845,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:08
1137846,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:08
1137847,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:08
1137848,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:08
1137849,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:08
1137854,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:11
1137855,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:11
1137856,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:11
1137857,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:11
1137858,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:11
1137859,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:11
1137864,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:13
1137865,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:13
1137866,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:14
1137867,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:14
1137868,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:14
1137869,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:14
1137874,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:16
1137875,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:16
1137876,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:16
1137877,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:16
1137878,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:16
1137879,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:16
1137884,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:19
1137885,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:19
1137886,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:19
1137887,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:19
1137888,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:19
1137889,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:19
1137894,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:22
1137895,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:22
1137896,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:22
1137897,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:22
1137898,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:22
1137899,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:22
1137904,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:24
1137905,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:24
1137906,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:24
1137907,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:24
1137908,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:25
1137909,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:25
1137914,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:27
1137915,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:27
1137916,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:27
1137917,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:27
1137918,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:27
1137919,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:27
1137924,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:30
1137925,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:30
1137926,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:30
1137927,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:30
1137928,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:30
1137929,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:30
1137934,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:32
1137935,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:33
1137936,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:33
1137937,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:33
1137938,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:33
1137939,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:33
1137944,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:35
1137945,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:35
1137946,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:35
1137947,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:35
1137948,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:35
1137949,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:36
1137954,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:38
1137955,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:38
1137956,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:38
1137957,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:38
1137958,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:38
1137959,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:38
1137964,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:41
1137965,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:41
1137966,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:41
1137967,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:41
1137968,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:41
1137969,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:41
1137974,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:43
1137975,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:43
1137976,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:44
1137977,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:44
1137978,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:44
1137979,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:44
1137984,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:46
1137985,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:46
1137986,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:46
1137987,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:46
1137988,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:46
1137989,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:46
1137994,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:49
1137995,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:49
1137996,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:49
1137997,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:49
1137998,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:49
1137999,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:49
1138004,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:52
1138005,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:52
1138006,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:52
1138007,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:52
1138008,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:52
1138009,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:52
1138014,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:54
1138015,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:54
1138016,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:54
1138017,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:54
1138018,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:54
1138019,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:55
1138024,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:57
1138025,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:57
1138026,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:57
1138027,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:27:57
1138028,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:57
1138029,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:27:57
1138034,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:00
1138035,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:00
1138036,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:00
1138037,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:00
1138038,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:00
1138039,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:00
1138044,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:02
1138045,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:02
1138046,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:03
1138047,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:03
1138048,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:03
1138049,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:03
1138054,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:05
1138055,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:05
1138056,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:05
1138057,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:05
1138058,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:05
1138059,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:06
1138064,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:08
1138065,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:08
1138066,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:08
1138067,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:08
1138068,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:08
1138069,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:08
1138074,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:11
1138075,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:11
1138076,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:11
1138077,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:11
1138078,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:11
1138079,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:11
1138084,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:13
1138085,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:13
1138086,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:14
1138087,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:14
1138088,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:14
1138089,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:14
1138094,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:16
1138095,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:16
1138096,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:16
1138097,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:16
1138098,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:16
1138099,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:16
1138104,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:19
1138105,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:19
1138106,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:19
1138107,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:19
1138108,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:19
1138109,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:19
1138114,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:22
1138115,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:22
1138116,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:22
1138117,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:22
1138118,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:22
1138119,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:22
1138124,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:24
1138125,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:24
1138126,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:24
1138127,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:24
1138128,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:25
1138129,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:25
1138134,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:27
1138135,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:27
1138136,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:27
1138137,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:27
1138138,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:27
1138139,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:27
1138144,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:30
1138145,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:30
1138146,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:30
1138147,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:30
1138148,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:30
1138149,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:30
1138154,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:32
1138155,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:33
1138156,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:33
1138157,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:33
1138158,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:33
1138159,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:33
1138164,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:35
1138165,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:35
1138166,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:35
1138167,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:35
1138168,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:35
1138169,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:36
1138174,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:38
1138175,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:38
1138176,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:38
1138177,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:38
1138178,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:38
1138179,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:38
1138184,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:41
1138185,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:41
1138186,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:41
1138187,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:41
1138188,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:41
1138189,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:41
1138194,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:43
1138195,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:43
1138196,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:43
1138197,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:44
1138198,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:44
1138199,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:44
1138204,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:46
1138205,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:46
1138206,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:46
1138207,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:46
1138208,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:46
1138209,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:28:46
1138214,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:28:49
