,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
837576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:30
837577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:30
837578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:30
837579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:30
837584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:33
837585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:33
837586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:33
837587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:33
837588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:33
837589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:33
837594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:35
837595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:35
837596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:35
837597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:35
837598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:36
837599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:36
837604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:38
837605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:38
837606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:38
837607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:38
837608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:38
837609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:38
837614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:41
837615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:41
837616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:41
837617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:41
837618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:41
837619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:41
837624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:43
837625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:43
837626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:44
837627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:44
837628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:44
837629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:44
837634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:46
837635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:46
837636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:46
837637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:46
837638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:46
837639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:46
837644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:49
837645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:49
837646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:49
837647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:49
837648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:49
837649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:49
837654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:52
837655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:52
837656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:52
837657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:52
837658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:52
837659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:52
837664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:54
837665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:54
837666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:54
837667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:54
837668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:55
837669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:55
837674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:57
837675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:44:57
837676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:57
837677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:44:57
837678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:44:57
837679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:44:57
837684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:00
837685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:00
837686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:00
837687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:00
837688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:00
837689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:00
837694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:02
837695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:03
837696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:03
837697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:03
837698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:03
837699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:03
837704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:05
837705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:05
837706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:05
837707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:05
837708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:05
837709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:06
837714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:08
837715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:08
837716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:08
837717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:08
837718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:08
837719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:08
837724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:11
837725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:11
837726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:11
837727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:11
837728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:11
837729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:11
837734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:13
837735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:13
837736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:14
837737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:14
837738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:14
837739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:14
837744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:16
837745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:16
837746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:16
837747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:16
837748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:16
837749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:16
837754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:19
837755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:19
837756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:19
837757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:19
837758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:19
837759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:19
837764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:22
837765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:22
837766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:22
837767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:22
837768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:22
837769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:22
837774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:24
837775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:24
837776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:24
837777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:24
837778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:25
837779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:25
837784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:27
837785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:27
837786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:27
837787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:27
837788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:27
837789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:27
837794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:30
837795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:30
837796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:30
837797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:30
837798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:30
837799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:30
837804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:32
837805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:32
837806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:33
837807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:33
837808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:33
837809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:33
837814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:35
837815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:35
837816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:35
837817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:35
837818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:35
837819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:35
837824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:38
837825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:38
837826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:38
837827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:38
837828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:38
837829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:38
837834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:41
837835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:41
837836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:41
837837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:41
837838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:41
837839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:41
837844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:43
837845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:43
837846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:43
837847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:44
837848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:44
837849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:44
837854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:46
837855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:46
837856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:46
837857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:46
837858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:46
837859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:46
837864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:49
837865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:49
837866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:49
837867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:49
837868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:49
837869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:49
837874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:51
837875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:52
837876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:52
837877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:52
837878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:52
837879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:52
837884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:54
837885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:54
837886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:54
837887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:54
837888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:54
837889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:55
837894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:57
837895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:45:57
837896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:57
837897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:45:57
837898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:45:57
837899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:45:57
837904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:00
837905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:00
837906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:00
837907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:00
837908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:00
837909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:00
837914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:02
837915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:02
837916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:03
837917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:03
837918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:03
837919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:03
837924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:05
837925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:05
837926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:05
837927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:05
837928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:05
837929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:05
837934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:08
837935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:08
837936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:08
837937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:08
837938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:08
837939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:08
837944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:11
837945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:11
837946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:11
837947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:11
837948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:11
837949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:11
837954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:13
837955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:13
837956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:13
837957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:13
837958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:14
837959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:14
837964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:16
837965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:16
837966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:16
837967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:16
837968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:16
837969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:16
837974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:19
837975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:19
837976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:19
837977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:19
837978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:19
837979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:19
837984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:21
837985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:21
837986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:22
837987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:22
837988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:22
837989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:22
837994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:24
837995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:24
837996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:24
837997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:24
837998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:24
837999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:24
838004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:27
838005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:27
838006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:27
838007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:27
838008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:27
838009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:27
838014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:30
838015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:30
838016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:30
838017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:30
838018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:30
838019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:30
838024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:32
838025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:32
838026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:32
838027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:33
838028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:33
838029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:33
838034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:35
838035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:35
838036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:35
838037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:35
838038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:35
838039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:35
838044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:38
838045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:38
838046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:38
838047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:38
838048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:38
838049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:38
838054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:41
838055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:41
838056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:41
838057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:41
838058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:41
838059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:41
838064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:43
838065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 16:46:43
838066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:43
838067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:43
838068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 16:46:44
838069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 16:46:44
838074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 16:46:46
