,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2224809,bearingradial,4.712,0.446,0.196,2.704,0.315,1.486,2021-07-01 12:18:33
2224814,axialdirection,3.445,0.22,0.034,1.024,0.153,0.527,2021-07-01 12:18:36
2224815,radialvertical,4.087,0.516,0.226,2.909,0.365,1.49,2021-07-01 12:18:36
2224816,radialhorizontal,3.822,0.492,0.242,2.65,0.348,1.328,2021-07-01 12:18:36
2224817,radialvertical,4.153,0.413,0.267,2.363,0.292,1.213,2021-07-01 12:18:36
2224818,radialhorizontal,4.027,0.5,0.323,2.665,0.353,1.423,2021-07-01 12:18:36
2224819,bearingradial,4.19,0.443,0.195,2.462,0.313,1.312,2021-07-01 12:18:36
2224824,axialdirection,3.313,0.212,0.035,0.984,0.15,0.497,2021-07-01 12:18:38
2224825,radialvertical,3.704,0.513,0.221,2.687,0.363,1.345,2021-07-01 12:18:38
2224826,radialhorizontal,4.791,0.502,0.242,3.044,0.355,1.699,2021-07-01 12:18:39
2224827,radialvertical,4.296,0.393,0.241,2.256,0.278,1.195,2021-07-01 12:18:39
2224828,radialhorizontal,3.592,0.487,0.317,2.36,0.345,1.238,2021-07-01 12:18:39
2224829,bearingradial,4.188,0.438,0.198,2.453,0.31,1.296,2021-07-01 12:18:39
2224834,axialdirection,3.128,0.216,0.035,0.936,0.153,0.478,2021-07-01 12:18:41
2224835,radialvertical,3.621,0.514,0.217,2.627,0.364,1.317,2021-07-01 12:18:41
2224836,radialhorizontal,3.941,0.493,0.244,2.665,0.349,1.375,2021-07-01 12:18:41
2224837,radialvertical,4.257,0.398,0.239,2.358,0.282,1.199,2021-07-01 12:18:41
2224838,radialhorizontal,3.353,0.511,0.32,2.416,0.361,1.212,2021-07-01 12:18:41
2224839,bearingradial,5.617,0.452,0.196,3.208,0.32,1.795,2021-07-01 12:18:41
2224844,axialdirection,3.286,0.215,0.034,1.0,0.152,0.5,2021-07-01 12:18:44
2224845,radialvertical,4.865,0.514,0.216,3.131,0.363,1.768,2021-07-01 12:18:44
2224846,radialhorizontal,3.917,0.501,0.244,2.738,0.354,1.388,2021-07-01 12:18:44
2224847,radialvertical,4.596,0.403,0.254,2.457,0.285,1.311,2021-07-01 12:18:44
2224848,radialhorizontal,3.486,0.5,0.321,2.442,0.354,1.233,2021-07-01 12:18:44
2224849,bearingradial,3.959,0.43,0.2,2.391,0.304,1.205,2021-07-01 12:18:44
2224854,axialdirection,3.286,0.215,0.034,1.0,0.152,0.5,2021-07-01 12:18:47
2224855,radialvertical,4.865,0.514,0.216,3.131,0.363,1.768,2021-07-01 12:18:47
2224856,radialhorizontal,3.917,0.501,0.244,2.738,0.354,1.388,2021-07-01 12:18:47
2224857,radialvertical,4.596,0.403,0.254,2.457,0.285,1.311,2021-07-01 12:18:47
2224858,radialhorizontal,3.486,0.5,0.321,2.442,0.354,1.233,2021-07-01 12:18:47
2224859,bearingradial,3.959,0.43,0.2,2.391,0.304,1.205,2021-07-01 12:18:47
2224864,axialdirection,3.273,0.22,0.035,0.984,0.155,0.508,2021-07-01 12:18:49
2224865,radialvertical,3.675,0.527,0.226,2.622,0.373,1.37,2021-07-01 12:18:49
2224866,radialhorizontal,4.23,0.492,0.234,2.652,0.348,1.471,2021-07-01 12:18:49
2224867,radialvertical,3.695,0.403,0.248,2.1,0.285,1.052,2021-07-01 12:18:49
2224868,radialhorizontal,3.596,0.538,0.321,2.545,0.38,1.368,2021-07-01 12:18:50
2224869,bearingradial,4.119,0.449,0.206,2.552,0.318,1.309,2021-07-01 12:18:50
2224874,axialdirection,3.215,0.214,0.033,0.961,0.151,0.485,2021-07-01 12:18:52
2224875,radialvertical,4.148,0.516,0.232,2.958,0.365,1.514,2021-07-01 12:18:52
2224876,radialhorizontal,3.908,0.488,0.237,2.656,0.345,1.348,2021-07-01 12:18:52
2224877,radialvertical,4.946,0.402,0.262,2.595,0.284,1.407,2021-07-01 12:18:52
2224878,radialhorizontal,3.368,0.48,0.315,2.274,0.339,1.142,2021-07-01 12:18:52
2224879,bearingradial,4.345,0.442,0.191,2.592,0.313,1.358,2021-07-01 12:18:52
2224884,axialdirection,3.215,0.214,0.033,0.961,0.151,0.485,2021-07-01 12:18:55
2224885,radialvertical,4.148,0.516,0.232,2.958,0.365,1.514,2021-07-01 12:18:55
2224886,radialhorizontal,3.908,0.488,0.237,2.656,0.345,1.348,2021-07-01 12:18:55
2224887,radialvertical,4.946,0.402,0.262,2.595,0.284,1.407,2021-07-01 12:18:55
2224888,radialhorizontal,3.368,0.48,0.315,2.274,0.339,1.142,2021-07-01 12:18:55
2224889,bearingradial,4.345,0.442,0.191,2.592,0.313,1.358,2021-07-01 12:18:55
2224894,axialdirection,3.102,0.215,0.036,0.915,0.152,0.471,2021-07-01 12:18:57
2224895,radialvertical,3.386,0.516,0.215,2.463,0.365,1.234,2021-07-01 12:18:57
2224896,radialhorizontal,4.881,0.489,0.233,3.01,0.345,1.686,2021-07-01 12:18:57
2224897,radialvertical,3.885,0.387,0.246,2.033,0.274,1.063,2021-07-01 12:18:58
2224898,radialhorizontal,3.773,0.477,0.314,2.48,0.337,1.272,2021-07-01 12:18:58
2224899,bearingradial,4.561,0.444,0.203,2.534,0.314,1.431,2021-07-01 12:18:58
2224904,axialdirection,3.859,0.214,0.035,1.052,0.152,0.585,2021-07-01 12:19:00
2224905,radialvertical,4.402,0.506,0.222,2.867,0.358,1.574,2021-07-01 12:19:00
2224906,radialhorizontal,4.826,0.479,0.236,2.847,0.339,1.636,2021-07-01 12:19:00
2224907,radialvertical,4.404,0.397,0.254,2.207,0.281,1.237,2021-07-01 12:19:00
2224908,radialhorizontal,3.477,0.52,0.314,2.417,0.368,1.279,2021-07-01 12:19:00
2224909,bearingradial,3.943,0.446,0.197,2.47,0.316,1.245,2021-07-01 12:19:00
2224914,axialdirection,3.373,0.216,0.035,0.977,0.152,0.514,2021-07-01 12:19:03
2224915,radialvertical,3.982,0.516,0.223,2.8,0.365,1.454,2021-07-01 12:19:03
2224916,radialhorizontal,3.774,0.501,0.249,2.533,0.354,1.338,2021-07-01 12:19:03
2224917,radialvertical,4.417,0.4,0.251,2.282,0.283,1.248,2021-07-01 12:19:03
2224918,radialhorizontal,3.713,0.483,0.323,2.375,0.342,1.269,2021-07-01 12:19:03
2224919,bearingradial,4.38,0.444,0.203,2.551,0.314,1.374,2021-07-01 12:19:03
2224924,axialdirection,3.401,0.222,0.032,1.024,0.157,0.535,2021-07-01 12:19:05
2224925,radialvertical,3.894,0.519,0.216,2.636,0.367,1.429,2021-07-01 12:19:06
2224926,radialhorizontal,4.442,0.496,0.245,2.687,0.351,1.559,2021-07-01 12:19:06
2224927,radialvertical,4.424,0.414,0.269,2.434,0.293,1.294,2021-07-01 12:19:06
2224928,radialhorizontal,3.659,0.489,0.32,2.425,0.346,1.266,2021-07-01 12:19:06
2224929,bearingradial,5.049,0.455,0.206,3.247,0.322,1.625,2021-07-01 12:19:06
2224934,axialdirection,3.312,0.214,0.035,0.969,0.151,0.502,2021-07-01 12:19:08
2224935,radialvertical,3.946,0.517,0.219,2.754,0.366,1.442,2021-07-01 12:19:08
2224936,radialhorizontal,4.303,0.495,0.242,2.794,0.35,1.505,2021-07-01 12:19:08
2224937,radialvertical,3.816,0.392,0.252,2.045,0.277,1.059,2021-07-01 12:19:08
2224938,radialhorizontal,3.491,0.485,0.329,2.319,0.343,1.198,2021-07-01 12:19:08
2224939,bearingradial,3.873,0.44,0.191,2.409,0.311,1.205,2021-07-01 12:19:09
2224944,axialdirection,3.555,0.22,0.032,1.061,0.156,0.553,2021-07-01 12:19:11
2224945,radialvertical,4.52,0.525,0.225,3.207,0.372,1.679,2021-07-01 12:19:11
2224946,radialhorizontal,4.048,0.5,0.241,2.591,0.353,1.431,2021-07-01 12:19:11
2224947,radialvertical,4.243,0.401,0.258,2.31,0.284,1.204,2021-07-01 12:19:11
2224948,radialhorizontal,3.395,0.494,0.319,2.338,0.349,1.185,2021-07-01 12:19:11
2224949,bearingradial,5.289,0.443,0.196,3.204,0.313,1.657,2021-07-01 12:19:11
2224954,axialdirection,3.256,0.217,0.034,0.958,0.153,0.499,2021-07-01 12:19:14
2224955,radialvertical,3.765,0.518,0.222,2.655,0.366,1.378,2021-07-01 12:19:14
2224956,radialhorizontal,3.548,0.491,0.242,2.438,0.347,1.232,2021-07-01 12:19:14
2224957,radialvertical,3.981,0.403,0.25,2.046,0.285,1.134,2021-07-01 12:19:14
2224958,radialhorizontal,3.427,0.499,0.321,2.298,0.364,1.209,2021-07-01 12:19:14
2224959,bearingradial,4.223,0.443,0.202,2.572,0.313,1.324,2021-07-01 12:19:14
2224964,axialdirection,3.543,0.216,0.035,1.003,0.153,0.541,2021-07-01 12:19:16
2224965,radialvertical,4.268,0.517,0.225,2.91,0.365,1.559,2021-07-01 12:19:16
2224966,radialhorizontal,4.007,0.501,0.248,2.794,0.354,1.419,2021-07-01 12:19:16
2224967,radialvertical,4.636,0.388,0.235,2.436,0.274,1.272,2021-07-01 12:19:16
2224968,radialhorizontal,3.937,0.491,0.32,2.525,0.347,1.367,2021-07-01 12:19:17
2224969,bearingradial,4.422,0.446,0.196,2.633,0.316,1.395,2021-07-01 12:19:17
2224974,axialdirection,3.18,0.226,0.037,0.999,0.16,0.508,2021-07-01 12:19:19
2224975,radialvertical,3.969,0.525,0.226,2.752,0.371,1.473,2021-07-01 12:19:19
2224976,radialhorizontal,4.004,0.496,0.239,2.594,0.351,1.404,2021-07-01 12:19:19
2224977,radialvertical,4.408,0.413,0.272,2.437,0.292,1.286,2021-07-01 12:19:19
2224978,radialhorizontal,3.887,0.498,0.322,2.581,0.352,1.369,2021-07-01 12:19:19
2224979,bearingradial,5.012,0.448,0.217,3.01,0.317,1.587,2021-07-01 12:19:19
2224984,axialdirection,3.251,0.219,0.035,0.976,0.155,0.504,2021-07-01 12:19:22
2224985,radialvertical,3.765,0.518,0.233,2.645,0.367,1.38,2021-07-01 12:19:22
2224986,radialhorizontal,4.243,0.489,0.245,2.864,0.346,1.468,2021-07-01 12:19:22
2224987,radialvertical,4.805,0.413,0.265,2.452,0.292,1.402,2021-07-01 12:19:22
2224988,radialhorizontal,3.627,0.487,0.314,2.463,0.344,1.249,2021-07-01 12:19:22
2224989,bearingradial,4.858,0.429,0.202,2.75,0.304,1.476,2021-07-01 12:19:22
2224994,axialdirection,3.446,0.218,0.034,1.033,0.154,0.532,2021-07-01 12:19:24
2224995,radialvertical,3.839,0.514,0.226,2.621,0.363,1.394,2021-07-01 12:19:24
2224996,radialhorizontal,3.973,0.499,0.249,2.787,0.353,1.403,2021-07-01 12:19:25
2224997,radialvertical,3.496,0.417,0.279,2.026,0.295,1.03,2021-07-01 12:19:25
2224998,radialhorizontal,3.421,0.504,0.329,2.402,0.352,1.293,2021-07-01 12:19:25
2224999,bearingradial,4.963,0.447,0.194,2.848,0.316,1.57,2021-07-01 12:19:25
2225004,axialdirection,3.271,0.217,0.032,0.989,0.154,0.503,2021-07-01 12:19:27
2225005,radialvertical,4.016,0.517,0.232,2.936,0.366,1.469,2021-07-01 12:19:27
2225006,radialhorizontal,4.591,0.489,0.243,2.801,0.346,1.588,2021-07-01 12:19:27
2225007,radialvertical,3.738,0.406,0.26,2.104,0.287,1.072,2021-07-01 12:19:27
2225008,radialhorizontal,3.189,0.499,0.32,2.215,0.353,1.124,2021-07-01 12:19:27
2225009,bearingradial,4.087,0.439,0.202,2.499,0.31,1.269,2021-07-01 12:19:27
2225014,axialdirection,3.264,0.215,0.036,0.991,0.152,0.496,2021-07-01 12:19:30
2225015,radialvertical,3.726,0.511,0.216,2.595,0.361,1.346,2021-07-01 12:19:30
2225016,radialhorizontal,3.796,0.492,0.238,2.589,0.348,1.321,2021-07-01 12:19:30
2225017,radialvertical,4.385,0.407,0.248,2.317,0.288,1.261,2021-07-01 12:19:30
2225018,radialhorizontal,3.373,0.485,0.309,2.275,0.343,1.156,2021-07-01 12:19:30
2225019,bearingradial,5.008,0.452,0.196,3.045,0.32,1.601,2021-07-01 12:19:30
2225024,axialdirection,3.265,0.217,0.032,1.039,0.152,0.52,2021-07-01 12:19:33
2225025,radialvertical,3.676,0.515,0.229,2.636,0.364,1.34,2021-07-01 12:19:33
2225026,radialhorizontal,4.294,0.502,0.242,2.759,0.355,1.526,2021-07-01 12:19:33
2225027,radialvertical,4.372,0.419,0.27,2.467,0.296,1.295,2021-07-01 12:19:33
2225028,radialhorizontal,3.513,0.494,0.32,2.277,0.349,1.226,2021-07-01 12:19:33
2225029,bearingradial,4.063,0.45,0.196,2.45,0.318,1.293,2021-07-01 12:19:33
2225034,axialdirection,3.416,0.215,0.033,1.0,0.152,0.519,2021-07-01 12:19:35
2225035,radialvertical,3.921,0.517,0.23,2.731,0.365,1.433,2021-07-01 12:19:35
2225036,radialhorizontal,4.524,0.497,0.25,2.933,0.351,1.589,2021-07-01 12:19:35
2225037,radialvertical,4.008,0.408,0.262,2.204,0.288,1.156,2021-07-01 12:19:35
2225038,radialhorizontal,3.95,0.492,0.326,2.549,0.348,1.376,2021-07-01 12:19:36
2225039,bearingradial,4.463,0.448,0.2,2.783,0.317,1.415,2021-07-01 12:19:36
2225044,axialdirection,3.189,0.216,0.032,0.959,0.153,0.488,2021-07-01 12:19:38
2225045,radialvertical,4.537,0.51,0.218,2.978,0.36,1.635,2021-07-01 12:19:38
2225046,radialhorizontal,4.311,0.491,0.247,2.734,0.347,1.496,2021-07-01 12:19:38
2225047,radialvertical,3.694,0.412,0.265,2.068,0.291,1.076,2021-07-01 12:19:38
2225048,radialhorizontal,3.49,0.479,0.318,2.278,0.339,1.182,2021-07-01 12:19:38
2225049,bearingradial,4.825,0.447,0.195,2.995,0.316,1.525,2021-07-01 12:19:38
2225054,axialdirection,3.11,0.212,0.031,0.931,0.15,0.467,2021-07-01 12:19:41
2225055,radialvertical,4.429,0.514,0.233,2.893,0.363,1.609,2021-07-01 12:19:41
2225056,radialhorizontal,4.727,0.495,0.241,3.0,0.35,1.654,2021-07-01 12:19:41
2225057,radialvertical,4.286,0.415,0.261,2.442,0.293,1.257,2021-07-01 12:19:41
2225058,radialhorizontal,3.527,0.488,0.313,2.335,0.345,1.216,2021-07-01 12:19:41
2225059,bearingradial,4.639,0.45,0.206,2.827,0.318,1.475,2021-07-01 12:19:41
2225064,axialdirection,3.392,0.216,0.031,1.03,0.153,0.518,2021-07-01 12:19:43
2225065,radialvertical,3.836,0.516,0.228,2.677,0.365,1.399,2021-07-01 12:19:43
2225066,radialhorizontal,3.638,0.493,0.248,2.501,0.349,1.268,2021-07-01 12:19:44
2225067,radialvertical,4.408,0.4,0.255,2.426,0.283,1.248,2021-07-01 12:19:44
2225068,radialhorizontal,3.615,0.498,0.329,2.353,0.352,1.272,2021-07-01 12:19:44
2225069,bearingradial,3.924,0.434,0.191,2.328,0.307,1.203,2021-07-01 12:19:44
2225074,axialdirection,3.35,0.22,0.034,1.017,0.155,0.521,2021-07-01 12:19:46
2225075,radialvertical,3.962,0.52,0.228,2.858,0.368,1.456,2021-07-01 12:19:46
2225076,radialhorizontal,3.759,0.5,0.247,2.626,0.354,1.329,2021-07-01 12:19:46
2225077,radialvertical,4.391,0.413,0.262,2.542,0.292,1.283,2021-07-01 12:19:46
2225078,radialhorizontal,3.919,0.504,0.327,2.668,0.356,1.396,2021-07-01 12:19:46
2225079,bearingradial,4.293,0.439,0.197,2.646,0.31,1.332,2021-07-01 12:19:46
2225084,axialdirection,3.249,0.219,0.031,0.984,0.155,0.503,2021-07-01 12:19:49
2225085,radialvertical,3.94,0.515,0.222,2.837,0.364,1.435,2021-07-01 12:19:49
2225086,radialhorizontal,4.078,0.5,0.239,2.659,0.353,1.441,2021-07-01 12:19:49
2225087,radialvertical,4.159,0.41,0.262,2.397,0.29,1.206,2021-07-01 12:19:49
2225088,radialhorizontal,3.269,0.488,0.316,2.178,0.345,1.128,2021-07-01 12:19:49
2225089,bearingradial,3.952,0.442,0.203,2.438,0.313,1.237,2021-07-01 12:19:49
2225094,axialdirection,3.427,0.217,0.034,0.975,0.153,0.526,2021-07-01 12:19:52
2225095,radialvertical,4.096,0.521,0.241,2.751,0.369,1.51,2021-07-01 12:19:52
2225096,radialhorizontal,3.849,0.493,0.238,2.544,0.346,1.343,2021-07-01 12:19:52
2225097,radialvertical,4.778,0.41,0.26,2.654,0.29,1.386,2021-07-01 12:19:52
2225098,radialhorizontal,3.715,0.5,0.323,2.465,0.354,1.315,2021-07-01 12:19:52
2225099,bearingradial,4.264,0.449,0.193,2.491,0.318,1.354,2021-07-01 12:19:52
2225104,axialdirection,3.548,0.216,0.033,1.084,0.153,0.543,2021-07-01 12:19:54
2225105,radialvertical,4.259,0.515,0.22,2.985,0.364,1.55,2021-07-01 12:19:54
2225106,radialhorizontal,4.1,0.498,0.252,2.672,0.352,1.442,2021-07-01 12:19:54
2225107,radialvertical,3.976,0.405,0.244,2.272,0.286,1.139,2021-07-01 12:19:54
2225108,radialhorizontal,3.715,0.499,0.32,2.407,0.353,1.31,2021-07-01 12:19:55
2225109,bearingradial,4.023,0.445,0.205,2.414,0.314,1.265,2021-07-01 12:19:55
2225114,axialdirection,3.193,0.219,0.034,0.984,0.155,0.494,2021-07-01 12:19:57
2225115,radialvertical,3.781,0.522,0.223,2.712,0.369,1.395,2021-07-01 12:19:57
2225116,radialhorizontal,3.835,0.497,0.232,2.617,0.351,1.348,2021-07-01 12:19:57
2225117,radialvertical,4.689,0.41,0.254,2.501,0.29,1.358,2021-07-01 12:19:57
2225118,radialhorizontal,3.32,0.492,0.316,2.264,0.348,1.154,2021-07-01 12:19:57
2225119,bearingradial,4.188,0.439,0.194,2.456,0.31,1.3,2021-07-01 12:19:57
2225124,axialdirection,3.5,0.219,0.033,1.015,0.155,0.542,2021-07-01 12:20:00
2225125,radialvertical,4.147,0.523,0.232,2.834,0.37,1.535,2021-07-01 12:20:00
2225126,radialhorizontal,4.066,0.505,0.244,2.661,0.357,1.451,2021-07-01 12:20:00
2225127,radialvertical,3.775,0.41,0.266,2.176,0.29,1.094,2021-07-01 12:20:00
2225128,radialhorizontal,3.535,0.488,0.319,2.344,0.345,1.22,2021-07-01 12:20:00
2225129,bearingradial,4.979,0.452,0.2,3.098,0.32,1.591,2021-07-01 12:20:00
2225134,axialdirection,3.357,0.219,0.033,1.009,0.155,0.519,2021-07-01 12:20:02
2225135,radialvertical,3.957,0.524,0.229,2.906,0.371,1.467,2021-07-01 12:20:02
2225136,radialhorizontal,4.681,0.496,0.251,3.02,0.351,1.643,2021-07-01 12:20:03
2225137,radialvertical,4.935,0.404,0.256,2.632,0.286,1.41,2021-07-01 12:20:03
2225138,radialhorizontal,3.54,0.493,0.328,2.409,0.358,1.233,2021-07-01 12:20:03
2225139,bearingradial,5.496,0.448,0.207,3.239,0.317,1.742,2021-07-01 12:20:03
2225144,axialdirection,3.206,0.22,0.032,0.995,0.155,0.498,2021-07-01 12:20:05
2225145,radialvertical,3.723,0.52,0.222,2.715,0.368,1.37,2021-07-01 12:20:05
2225146,radialhorizontal,4.095,0.507,0.245,2.886,0.359,1.469,2021-07-01 12:20:05
2225147,radialvertical,4.011,0.406,0.252,2.148,0.287,1.151,2021-07-01 12:20:05
2225148,radialhorizontal,3.434,0.488,0.314,2.334,0.345,1.186,2021-07-01 12:20:05
2225149,bearingradial,4.658,0.457,0.196,2.795,0.323,1.506,2021-07-01 12:20:05
2225154,axialdirection,3.166,0.221,0.036,0.961,0.156,0.495,2021-07-01 12:20:08
2225155,radialvertical,3.806,0.513,0.218,2.695,0.363,1.382,2021-07-01 12:20:08
2225156,radialhorizontal,3.798,0.498,0.236,2.567,0.352,1.336,2021-07-01 12:20:08
2225157,radialvertical,4.312,0.421,0.265,2.496,0.298,1.284,2021-07-01 12:20:08
2225158,radialhorizontal,3.147,0.488,0.315,2.17,0.345,1.086,2021-07-01 12:20:08
2225159,bearingradial,4.469,0.449,0.204,2.741,0.317,1.418,2021-07-01 12:20:08
2225164,axialdirection,3.19,0.222,0.032,0.997,0.157,0.501,2021-07-01 12:20:11
2225165,radialvertical,3.881,0.517,0.233,2.778,0.371,1.419,2021-07-01 12:20:11
2225166,radialhorizontal,4.035,0.48,0.227,2.61,0.339,1.369,2021-07-01 12:20:11
2225167,radialvertical,4.773,0.39,0.244,2.418,0.276,1.318,2021-07-01 12:20:11
2225168,radialhorizontal,3.546,0.478,0.313,2.299,0.338,1.198,2021-07-01 12:20:11
2225169,bearingradial,4.82,0.44,0.194,2.727,0.311,1.498,2021-07-01 12:20:11
2225174,axialdirection,3.12,0.226,0.033,0.999,0.16,0.5,2021-07-01 12:20:13
2225175,radialvertical,4.173,0.523,0.23,3.081,0.37,1.544,2021-07-01 12:20:13
2225176,radialhorizontal,3.957,0.5,0.251,2.764,0.354,1.4,2021-07-01 12:20:13
2225177,radialvertical,3.972,0.425,0.264,2.356,0.3,1.193,2021-07-01 12:20:14
2225178,radialhorizontal,3.373,0.497,0.332,2.356,0.352,1.186,2021-07-01 12:20:14
2225179,bearingradial,4.112,0.443,0.197,2.472,0.314,1.289,2021-07-01 12:20:14
2225184,axialdirection,3.214,0.22,0.034,0.953,0.155,0.499,2021-07-01 12:20:16
2225185,radialvertical,3.773,0.513,0.222,2.678,0.363,1.368,2021-07-01 12:20:16
2225186,radialhorizontal,4.949,0.501,0.245,3.124,0.354,1.752,2021-07-01 12:20:16
2225187,radialvertical,4.151,0.41,0.264,2.315,0.29,1.205,2021-07-01 12:20:16
2225188,radialhorizontal,4.003,0.492,0.319,2.63,0.348,1.394,2021-07-01 12:20:16
2225189,bearingradial,5.075,0.445,0.197,2.878,0.314,1.596,2021-07-01 12:20:16
2225194,axialdirection,3.726,0.218,0.032,1.058,0.154,0.575,2021-07-01 12:20:19
2225195,radialvertical,4.54,0.529,0.232,3.056,0.374,1.699,2021-07-01 12:20:19
2225196,radialhorizontal,4.533,0.501,0.244,2.944,0.354,1.607,2021-07-01 12:20:19
2225197,radialvertical,4.914,0.42,0.274,2.814,0.297,1.46,2021-07-01 12:20:19
2225198,radialhorizontal,3.568,0.487,0.329,2.401,0.344,1.228,2021-07-01 12:20:19
2225199,bearingradial,5.363,0.46,0.2,2.958,0.325,1.744,2021-07-01 12:20:19
2225204,axialdirection,3.04,0.22,0.032,0.936,0.155,0.473,2021-07-01 12:20:21
2225205,radialvertical,4.01,0.523,0.233,2.881,0.37,1.484,2021-07-01 12:20:22
2225206,radialhorizontal,4.08,0.497,0.241,2.775,0.352,1.435,2021-07-01 12:20:22
2225207,radialvertical,4.411,0.406,0.257,2.239,0.293,1.136,2021-07-01 12:20:22
2225208,radialhorizontal,3.439,0.489,0.329,2.355,0.346,1.189,2021-07-01 12:20:22
2225209,bearingradial,3.975,0.45,0.201,2.433,0.318,1.265,2021-07-01 12:20:22
2225214,axialdirection,3.341,0.218,0.033,1.019,0.154,0.516,2021-07-01 12:20:24
2225215,radialvertical,3.993,0.52,0.232,2.699,0.368,1.469,2021-07-01 12:20:24
2225216,radialhorizontal,3.982,0.498,0.236,2.671,0.352,1.401,2021-07-01 12:20:24
2225217,radialvertical,4.321,0.408,0.256,2.415,0.288,1.246,2021-07-01 12:20:24
2225218,radialhorizontal,3.362,0.489,0.325,2.322,0.346,1.164,2021-07-01 12:20:24
2225219,bearingradial,4.462,0.445,0.198,2.782,0.315,1.405,2021-07-01 12:20:24
2225224,axialdirection,3.407,0.217,0.033,1.02,0.154,0.524,2021-07-01 12:20:27
2225225,radialvertical,3.94,0.531,0.233,2.901,0.375,1.479,2021-07-01 12:20:27
2225226,radialhorizontal,3.509,0.494,0.24,2.364,0.35,1.227,2021-07-01 12:20:27
2225227,radialvertical,5.235,0.405,0.269,2.574,0.286,1.498,2021-07-01 12:20:27
2225228,radialhorizontal,3.528,0.493,0.318,2.377,0.349,1.23,2021-07-01 12:20:27
2225229,bearingradial,4.484,0.455,0.197,2.729,0.322,1.443,2021-07-01 12:20:27
2225234,axialdirection,3.704,0.222,0.034,1.107,0.157,0.581,2021-07-01 12:20:30
2225235,radialvertical,4.285,0.522,0.233,2.927,0.369,1.582,2021-07-01 12:20:30
2225236,radialhorizontal,4.06,0.502,0.24,2.688,0.355,1.441,2021-07-01 12:20:30
2225237,radialvertical,4.472,0.416,0.279,2.448,0.294,1.317,2021-07-01 12:20:30
2225238,radialhorizontal,3.273,0.483,0.323,2.26,0.355,1.163,2021-07-01 12:20:30
2225239,bearingradial,4.044,0.447,0.202,2.509,0.316,1.279,2021-07-01 12:20:30
2225244,axialdirection,3.285,0.221,0.034,0.99,0.156,0.512,2021-07-01 12:20:32
2225245,radialvertical,3.823,0.524,0.223,2.755,0.371,1.417,2021-07-01 12:20:32
2225246,radialhorizontal,5.645,0.501,0.242,3.321,0.354,1.998,2021-07-01 12:20:32
2225247,radialvertical,3.877,0.408,0.26,2.235,0.289,1.119,2021-07-01 12:20:33
2225248,radialhorizontal,3.883,0.502,0.334,2.667,0.355,1.378,2021-07-01 12:20:33
2225249,bearingradial,4.28,0.442,0.189,2.595,0.313,1.339,2021-07-01 12:20:33
2225254,axialdirection,3.146,0.216,0.035,0.939,0.153,0.481,2021-07-01 12:20:35
2225255,radialvertical,3.941,0.523,0.226,2.815,0.37,1.457,2021-07-01 12:20:35
2225256,radialhorizontal,3.987,0.49,0.231,2.666,0.347,1.383,2021-07-01 12:20:35
2225257,radialvertical,4.219,0.405,0.259,2.337,0.286,1.207,2021-07-01 12:20:35
2225258,radialhorizontal,3.823,0.488,0.327,2.43,0.345,1.319,2021-07-01 12:20:35
2225259,bearingradial,5.243,0.449,0.191,2.961,0.318,1.665,2021-07-01 12:20:35
2225264,axialdirection,3.572,0.221,0.032,1.071,0.156,0.558,2021-07-01 12:20:38
2225265,radialvertical,4.635,0.524,0.233,3.081,0.37,1.717,2021-07-01 12:20:38
2225266,radialhorizontal,4.09,0.502,0.247,2.69,0.355,1.452,2021-07-01 12:20:38
2225267,radialvertical,4.388,0.416,0.267,2.474,0.294,1.291,2021-07-01 12:20:38
2225268,radialhorizontal,3.439,0.489,0.325,2.589,0.36,1.309,2021-07-01 12:20:38
2225269,bearingradial,4.389,0.437,0.201,2.655,0.309,1.357,2021-07-01 12:20:38
2225274,axialdirection,3.13,0.223,0.034,0.961,0.158,0.494,2021-07-01 12:20:40
2225275,radialvertical,3.983,0.522,0.228,2.786,0.369,1.471,2021-07-01 12:20:41
2225276,radialhorizontal,4.018,0.496,0.243,2.778,0.351,1.409,2021-07-01 12:20:41
2225277,radialvertical,3.654,0.407,0.258,2.084,0.288,1.053,2021-07-01 12:20:41
2225278,radialhorizontal,3.582,0.491,0.326,2.438,0.348,1.245,2021-07-01 12:20:41
2225279,bearingradial,4.771,0.455,0.191,3.036,0.322,1.534,2021-07-01 12:20:41
2225284,axialdirection,3.47,0.22,0.033,1.005,0.155,0.539,2021-07-01 12:20:43
2225285,radialvertical,4.515,0.528,0.237,3.257,0.373,1.686,2021-07-01 12:20:43
2225286,radialhorizontal,4.655,0.493,0.241,2.956,0.348,1.622,2021-07-01 12:20:43
2225287,radialvertical,4.65,0.416,0.271,2.713,0.294,1.369,2021-07-01 12:20:43
2225288,radialhorizontal,3.621,0.521,0.33,2.541,0.368,1.334,2021-07-01 12:20:43
2225289,bearingradial,5.158,0.446,0.201,2.986,0.316,1.628,2021-07-01 12:20:44
2225294,axialdirection,3.147,0.211,0.031,0.92,0.15,0.47,2021-07-01 12:20:46
2225295,radialvertical,3.982,0.51,0.218,2.691,0.36,1.435,2021-07-01 12:20:46
2225296,radialhorizontal,3.604,0.493,0.238,2.48,0.348,1.256,2021-07-01 12:20:46
