,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
801758,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:01:55
801759,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:01:55
801764,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:01:57
801765,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:01:57
801766,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:01:57
801767,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:01:57
801768,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:01:57
801769,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:01:58
801774,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:00
801775,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:00
801776,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:00
801777,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:00
801778,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:00
801779,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:00
801784,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:03
801785,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:03
801786,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:03
801787,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:03
801788,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:03
801789,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:03
801794,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:05
801795,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:05
801796,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:05
801797,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:06
801798,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:06
801799,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:06
801804,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:08
801805,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:08
801806,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:08
801807,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:08
801808,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:08
801809,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:08
801814,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:11
801815,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:11
801816,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:11
801817,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:11
801818,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:11
801819,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:11
801824,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:13
801825,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:14
801826,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:14
801827,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:14
801828,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:14
801829,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:14
801834,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:16
801835,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:16
801836,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:16
801837,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:16
801838,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:16
801839,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:16
801844,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:19
801845,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:19
801846,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:19
801847,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:19
801848,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:19
801849,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:19
801854,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:22
801855,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:22
801856,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:22
801857,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:22
801858,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:22
801859,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:22
801864,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:24
801865,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:24
801866,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:24
801867,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:24
801868,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:25
801869,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:25
801874,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:27
801875,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:27
801876,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:27
801877,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:27
801878,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:27
801879,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:27
801884,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:30
801885,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:30
801886,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:30
801887,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:30
801888,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:30
801889,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:30
801894,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:32
801895,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:32
801896,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:33
801897,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:33
801898,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:33
801899,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:33
801904,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:35
801905,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:35
801906,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:35
801907,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:35
801908,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:35
801909,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:35
801914,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:38
801915,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:38
801916,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:38
801917,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:38
801918,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:38
801919,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:38
801924,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:40
801925,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:41
801926,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:41
801927,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:41
801928,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:41
801929,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:41
801934,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:43
801935,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:43
801936,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:43
801937,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:43
801938,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:43
801939,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:44
801944,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:46
801945,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:46
801946,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:46
801947,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:46
801948,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:46
801949,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:46
801954,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:49
801955,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:49
801956,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:49
801957,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:49
801958,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:49
801959,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:49
801964,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:51
801965,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:51
801966,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:51
801967,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:52
801968,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:52
801969,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:52
801974,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:54
801975,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:54
801976,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:54
801977,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:54
801978,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:54
801979,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:54
801984,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:57
801985,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:57
801986,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:57
801987,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:57
801988,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:02:57
801989,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:57
801994,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:02:59
801995,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:00
801996,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:00
801997,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:00
801998,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:00
801999,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:00
802004,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:02
802005,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:02
802006,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:02
802007,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:02
802008,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:02
802009,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:03
802014,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:05
802015,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:05
802016,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:05
802017,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:05
802018,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:05
802019,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:05
802024,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:08
802025,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:08
802026,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:08
802027,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:08
802028,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:08
802029,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:08
802034,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:10
802035,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:10
802036,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:10
802037,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:11
802038,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:11
802039,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:11
802044,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:13
802045,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:13
802046,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:13
802047,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:13
802048,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:13
802049,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:13
802054,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:16
802055,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:16
802056,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:16
802057,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:16
802058,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:16
802059,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:16
802064,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:18
802065,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:19
802066,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:19
802067,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:19
802068,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:19
802069,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:19
802074,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:21
802075,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:21
802076,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:21
802077,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:21
802078,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:21
802079,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:22
802084,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:24
802085,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:24
802086,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:24
802087,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:24
802088,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:24
802089,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:24
802094,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:27
802095,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:27
802096,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:27
802097,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:27
802098,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:27
802099,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:27
802104,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:29
802105,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:29
802106,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:29
802107,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:30
802108,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:30
802109,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:30
802114,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:32
802115,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:32
802116,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:32
802117,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:32
802118,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:32
802119,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:32
802124,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:35
802125,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:35
802126,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:35
802127,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:35
802128,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:35
802129,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:35
802134,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:37
802135,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:37
802136,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:38
802137,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:38
802138,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:38
802139,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:38
802144,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:40
802145,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:40
802146,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:40
802147,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:40
802148,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:40
802149,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:40
802154,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:43
802155,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:43
802156,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:43
802157,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:43
802158,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:43
802159,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:43
802164,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:46
802165,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:46
802166,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:46
802167,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:46
802168,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:46
802169,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:46
802174,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:48
802175,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:48
802176,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:48
802177,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:48
802178,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:49
802179,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:49
802184,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:51
802185,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:51
802186,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:51
802187,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:51
802188,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:51
802189,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:51
802194,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:54
802195,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:54
802196,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:54
802197,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:54
802198,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:54
802199,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:54
802204,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:56
802205,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:56
802206,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:57
802207,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:57
802208,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:57
802209,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:57
802214,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:59
802215,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:59
802216,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:59
802217,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:59
802218,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:03:59
802219,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:03:59
802224,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:02
802225,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:02
802226,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:02
802227,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:02
802228,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:02
802229,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:02
802234,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:04
802235,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:05
802236,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:05
802237,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:05
802238,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:05
802239,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:05
802244,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:07
802245,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:07
802246,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:07
802247,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:07
802248,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:07
802249,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:08
802254,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:04:10
802255,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:10
802256,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:04:10
