,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
309428,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:11
309429,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:11
309434,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:13
309435,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:14
309436,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:14
309437,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:14
309438,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:14
309439,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:14
309444,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:16
309445,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:16
309446,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:16
309447,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:16
309448,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:16
309449,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:17
309454,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:19
309455,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:19
309456,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:19
309457,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:19
309458,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:19
309459,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:19
309464,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:22
309465,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:22
309466,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:22
309467,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:22
309468,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:22
309469,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:22
309474,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:24
309475,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:24
309476,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:24
309477,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:25
309478,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:25
309479,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:25
309484,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:27
309485,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:27
309486,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:27
309487,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:27
309488,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:27
309489,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:27
309494,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:30
309495,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:30
309496,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:30
309497,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:30
309498,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:30
309499,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:30
309504,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:32
309505,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:33
309506,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:33
309507,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:33
309508,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:33
309509,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:33
309514,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:35
309515,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:35
309516,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:35
309517,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:35
309518,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:35
309519,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:36
309524,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:38
309525,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:38
309526,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:38
309527,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:38
309528,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:38
309529,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:38
309534,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:41
309535,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:41
309536,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:41
309537,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:41
309538,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:41
309539,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:41
309544,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:43
309545,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:43
309546,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:43
309547,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:44
309548,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:44
309549,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:44
309554,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:46
309555,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:46
309556,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:46
309557,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:46
309558,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:46
309559,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:46
309564,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:49
309565,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:49
309566,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:49
309567,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:49
309568,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:49
309569,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:49
309574,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:52
309575,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:52
309576,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:52
309577,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:52
309578,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:52
309579,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:52
309584,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:54
309585,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:54
309586,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:54
309587,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:54
309588,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:55
309589,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:55
309594,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:47:57
309595,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:47:57
309596,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:47:57
309597,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:47:57
309598,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:47:57
309599,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:47:57
309604,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:00
309605,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:00
309606,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:00
309607,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:00
309608,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:00
309609,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:00
309614,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:02
309615,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:03
309616,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:03
309617,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:03
309618,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:03
309619,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:03
309624,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:05
309625,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:05
309626,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:05
309627,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:05
309628,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:05
309629,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:06
309634,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:08
309635,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:08
309636,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:08
309637,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:08
309638,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:08
309639,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:08
309644,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:11
309645,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:11
309646,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:11
309647,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:11
309648,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:11
309649,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:11
309654,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:13
309655,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:13
309656,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:13
309657,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:14
309658,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:14
309659,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:14
309664,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:16
309665,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:16
309666,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:16
309667,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:16
309668,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:16
309669,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:16
309674,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:19
309675,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:19
309676,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:19
309677,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:19
309678,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:19
309679,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:19
309684,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:22
309685,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:22
309686,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:22
309687,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:22
309688,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:22
309689,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:22
309694,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:24
309695,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:24
309696,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:24
309697,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:24
309698,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:24
309699,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:25
309704,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:27
309705,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:27
309706,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:27
309707,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:27
309708,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:27
309709,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:27
309714,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:30
309715,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:30
309716,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:30
309717,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:30
309718,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:30
309719,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:30
309724,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:32
309725,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:32
309726,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:32
309727,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:33
309728,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:33
309729,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:33
309734,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:35
309735,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:35
309736,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:35
309737,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:35
309738,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:35
309739,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:35
309744,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:38
309745,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:38
309746,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:38
309747,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:38
309748,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:38
309749,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:38
309754,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:41
309755,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:41
309756,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:41
309757,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:41
309758,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:41
309759,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:41
309764,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:43
309765,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:43
309766,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:43
309767,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:43
309768,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:44
309769,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:44
309774,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:46
309775,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:46
309776,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:46
309777,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:46
309778,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:46
309779,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:46
309784,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:49
309785,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:49
309786,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:49
309787,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:49
309788,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:49
309789,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:49
309794,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:51
309795,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:51
309796,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:52
309797,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:52
309798,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:52
309799,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:52
309804,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:54
309805,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:54
309806,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:54
309807,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:54
309808,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:54
309809,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:54
309814,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:48:57
309815,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:48:57
309816,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:48:57
309817,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:48:57
309818,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:48:57
309819,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:48:57
309824,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:00
309825,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:00
309826,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:00
309827,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:00
309828,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:00
309829,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:00
309834,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:02
309835,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:02
309836,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:02
309837,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:02
309838,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:02
309839,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:03
309844,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:05
309845,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:05
309846,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:05
309847,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:05
309848,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:05
309849,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:05
309854,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:08
309855,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:08
309856,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:08
309857,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:08
309858,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:08
309859,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:08
309864,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:10
309865,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:10
309866,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:10
309867,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:11
309868,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:11
309869,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:11
309874,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:13
309875,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:13
309876,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:13
309877,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:13
309878,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:13
309879,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:13
309884,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:16
309885,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:16
309886,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:16
309887,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:16
309888,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:16
309889,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:16
309894,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:18
309895,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:19
309896,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:19
309897,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:19
309898,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:19
309899,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:19
309904,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:21
309905,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:21
309906,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:21
309907,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:21
309908,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:21
309909,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:22
309914,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:24
309915,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:24
309916,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:24
309917,radialvertical,3.816,0.256,0.154,1.358,0.181,0.691,2021-06-24 19:49:24
309918,radialhorizontal,3.711,0.58,0.4,2.984,0.41,1.521,2021-06-24 19:49:24
309919,bearingradial,4.698,0.526,0.287,3.385,0.372,1.746,2021-06-24 19:49:24
309924,axialdirection,2.882,0.226,0.035,0.9,0.159,0.46,2021-06-24 19:49:27
309925,radialvertical,4.146,0.445,0.208,2.578,0.315,1.305,2021-06-24 19:49:27
309926,radialhorizontal,4.005,0.428,0.209,2.378,0.302,1.211,2021-06-24 19:49:27
