,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
819574,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:51
819575,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:51
819576,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:51
819577,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:51
819578,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:51
819579,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:51
819584,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:53
819585,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:53
819586,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:54
819587,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:54
819588,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:54
819589,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:54
819594,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:56
819595,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:56
819596,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:56
819597,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:56
819598,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:56
819599,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:56
819604,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:59
819605,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:59
819606,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:59
819607,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:59
819608,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:22:59
819609,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:22:59
819614,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:02
819615,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:02
819616,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:02
819617,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:02
819618,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:02
819619,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:02
819624,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:04
819625,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:04
819626,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:04
819627,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:04
819628,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:05
819629,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:05
819634,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:07
819635,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:07
819636,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:07
819637,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:07
819638,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:07
819639,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:07
819644,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:10
819645,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:10
819646,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:10
819647,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:10
819648,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:10
819649,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:10
819654,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:12
819655,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:12
819656,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:13
819657,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:13
819658,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:13
819659,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:13
819664,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:15
819665,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:15
819666,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:15
819667,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:15
819668,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:15
819669,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:15
819674,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:18
819675,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:18
819676,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:18
819677,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:18
819678,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:18
819679,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:18
819684,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:21
819685,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:21
819686,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:21
819687,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:21
819688,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:21
819689,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:21
819694,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:23
819695,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:23
819696,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:23
819697,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:23
819698,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:23
819699,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:24
819704,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:26
819705,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:26
819706,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:26
819707,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:26
819708,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:26
819709,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:26
819714,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:29
819715,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:29
819716,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:29
819717,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:29
819718,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:29
819719,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:29
819724,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:31
819725,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:31
819726,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:31
819727,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:32
819728,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:32
819729,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:32
819734,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:34
819735,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:34
819736,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:34
819737,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:34
819738,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:34
819739,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:34
819744,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:37
819745,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:37
819746,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:37
819747,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:37
819748,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:37
819749,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:37
819754,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:40
819755,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:40
819756,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:40
819757,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:40
819758,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:40
819759,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:40
819764,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:42
819765,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:42
819766,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:42
819767,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:42
819768,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:43
819769,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:43
819774,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:45
819775,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:45
819776,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:45
819777,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:45
819778,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:45
819779,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:45
819784,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:48
819785,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:48
819786,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:48
819787,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:48
819788,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:48
819789,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:48
819794,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:50
819795,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:51
819796,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:51
819797,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:51
819798,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:51
819799,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:51
819804,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:53
819805,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:53
819806,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:53
819807,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:53
819808,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:53
819809,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:54
819814,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:56
819815,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:56
819816,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:56
819817,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:56
819818,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:56
819819,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:56
819824,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:59
819825,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:59
819826,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:59
819827,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:59
819828,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:23:59
819829,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:23:59
819834,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:01
819835,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:01
819836,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:02
819837,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:02
819838,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:02
819839,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:02
819844,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:04
819845,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:04
819846,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:04
819847,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:04
819848,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:04
819849,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:04
819854,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:07
819855,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:07
819856,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:07
819857,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:07
819858,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:07
819859,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:07
819864,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:10
819865,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:10
819866,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:10
819867,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:10
819868,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:10
819869,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:10
819874,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:12
819875,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:12
819876,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:12
819877,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:12
819878,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:13
819879,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:13
819884,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:15
819885,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:15
819886,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:15
819887,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:15
819888,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:15
819889,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:15
819894,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:18
819895,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:18
819896,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:18
819897,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:18
819898,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:18
819899,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:18
819904,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:20
819905,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:21
819906,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:21
819907,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:21
819908,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:21
819909,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:21
819914,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:23
819915,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:23
819916,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:23
819917,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:23
819918,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:23
819919,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:24
819924,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:26
819925,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:26
819926,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:26
819927,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:26
819928,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:26
819929,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:26
819934,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:29
819935,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:29
819936,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:29
819937,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:29
819938,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:29
819939,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:29
819944,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:31
819945,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:31
819946,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:32
819947,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:32
819948,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:32
819949,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:32
819954,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:34
819955,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:34
819956,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:34
819957,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:34
819958,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:34
819959,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:34
819964,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:37
819965,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:37
819966,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:37
819967,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:37
819968,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:37
819969,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:37
819974,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:40
819975,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:40
819976,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:40
819977,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:40
819978,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:40
819979,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:40
819984,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:42
819985,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:42
819986,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:42
819987,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:43
819988,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:43
819989,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:43
819994,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:45
819995,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:45
819996,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:45
819997,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:45
819998,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:45
819999,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:45
820004,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:48
820005,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:48
820006,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:48
820007,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:48
820008,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:48
820009,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:48
820014,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:51
820015,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:51
820016,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:51
820017,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:51
820018,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:51
820019,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:51
820024,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:53
820025,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:53
820026,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:53
820027,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:53
820028,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:54
820029,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:54
820034,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:56
820035,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:56
820036,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:56
820037,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:56
820038,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:56
820039,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:56
820044,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:59
820045,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:59
820046,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:59
820047,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:59
820048,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:24:59
820049,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:24:59
820054,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:25:01
820055,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:25:01
820056,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:25:02
820057,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:25:02
820058,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:25:02
820059,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:25:02
820064,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:25:04
820065,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:25:04
820066,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:25:04
820067,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:25:04
820068,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:25:04
