,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
75816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:03:39
75817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:03:39
75818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:03:40
75819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:03:40
75824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:03:42
75825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:03:42
75826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:03:42
75827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:03:42
75828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:03:42
75829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:03:42
75834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:03:45
75835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:03:45
75836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:03:45
75837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:03:45
75838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:03:45
75839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:03:45
75844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:03:47
75845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:03:47
75846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:03:48
75847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:03:48
75848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:03:48
75849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:03:48
75854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:03:50
75855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:03:50
75856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:03:50
75857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:03:50
75858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:03:50
75859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:03:51
75864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:03:53
75865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:03:53
75866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:03:53
75867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:03:53
75868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:03:53
75869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:03:53
75874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:03:56
75875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:03:56
75876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:03:56
75877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:03:56
75878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:03:56
75879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:03:56
75884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:03:58
75885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:03:58
75886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:03:58
75887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:03:59
75888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:03:59
75889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:03:59
75894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:01
75895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:01
75896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:01
75897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:01
75898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:01
75899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:01
75904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:04
75905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:04
75906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:04
75907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:04
75908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:04
75909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:04
75914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:06
75915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:07
75916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:07
75917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:07
75918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:07
75919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:07
75924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:09
75925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:09
75926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:09
75927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:09
75928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:09
75929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:10
75934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:12
75935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:12
75936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:12
75937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:12
75938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:12
75939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:12
75944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:15
75945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:15
75946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:15
75947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:15
75948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:15
75949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:15
75954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:17
75955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:17
75956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:17
75957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:18
75958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:18
75959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:18
75964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:20
75965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:20
75966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:20
75967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:20
75968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:20
75969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:20
75974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:23
75975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:23
75976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:23
75977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:23
75978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:23
75979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:23
75984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:26
75985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:26
75986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:26
75987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:26
75988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:26
75989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:26
75994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:28
75995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:28
75996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:28
75997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:28
75998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:28
75999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:29
76004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:31
76005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:31
76006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:31
76007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:31
76008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:31
76009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:31
76014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:34
76015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:34
76016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:34
76017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:34
76018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:34
76019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:34
76024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:36
76025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:36
76026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:36
76027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:37
76028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:37
76029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:37
76034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:39
76035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:39
76036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:39
76037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:39
76038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:39
76039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:39
76044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:42
76045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:42
76046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:42
76047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:42
76048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:42
76049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:42
76054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:45
76055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:45
76056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:45
76057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:45
76058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:45
76059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:45
76064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:47
76065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:47
76066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:47
76067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:48
76068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:48
76069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:48
76074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:50
76075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:50
76076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:50
76077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:50
76078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:50
76079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:50
76084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:53
76085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:53
76086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:53
76087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:53
76088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:53
76089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:53
76094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:55
76095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:56
76096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:56
76097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:56
76098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:56
76099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:56
76104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:04:58
76105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:04:58
76106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:04:58
76107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:04:58
76108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:04:58
76109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:04:59
76114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:01
76115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:01
76116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:01
76117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:01
76118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:01
76119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:01
76124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:04
76125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:04
76126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:04
76127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:04
76128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:04
76129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:04
76134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:06
76135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:06
76136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:07
76137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:07
76138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:07
76139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:07
76144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:09
76145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:09
76146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:09
76147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:09
76148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:09
76149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:09
76154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:12
76155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:12
76156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:12
76157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:12
76158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:12
76159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:12
76164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:15
76165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:15
76166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:15
76167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:15
76168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:15
76169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:15
76174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:17
76175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:17
76176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:17
76177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:18
76178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:18
76179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:18
76184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:20
76185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:20
76186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:20
76187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:20
76188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:20
76189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:20
76194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:23
76195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:23
76196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:23
76197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:23
76198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:23
76199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:23
76204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:25
76205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:26
76206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:26
76207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:26
76208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:26
76209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:26
76214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:28
76215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:28
76216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:28
76217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:28
76218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:28
76219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:29
76224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:31
76225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:31
76226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:31
76227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:31
76228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:31
76229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:31
76234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:34
76235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:34
76236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:34
76237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:34
76238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:34
76239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:34
76244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:36
76245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:36
76246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:37
76247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:37
76248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:37
76249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:37
76254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:39
76255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:39
76256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:39
76257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:39
76258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:39
76259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:39
76264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:42
76265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:42
76266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:42
76267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:42
76268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:42
76269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:42
76274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:45
76275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:45
76276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:45
76277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:45
76278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:45
76279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:45
76284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:47
76285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:47
76286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:47
76287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:47
76288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:48
76289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:48
76294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:50
76295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:50
76296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:50
76297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:50
76298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:50
76299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:50
76304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:53
76305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:05:53
76306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:05:53
76307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:05:53
76308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:05:53
76309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:05:53
76314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:05:55
