,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
293314,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:11
293315,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:11
293316,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:11
293317,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:11
293318,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:11
293319,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:11
293324,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:13
293325,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:13
293326,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:14
293327,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:14
293328,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:14
293329,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:14
293334,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:16
293335,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:16
293336,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:16
293337,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:16
293338,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:16
293339,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:16
293344,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:19
293345,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:19
293346,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:19
293347,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:19
293348,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:19
293349,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:19
293354,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:22
293355,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:22
293356,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:22
293357,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:22
293358,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:22
293359,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:22
293364,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:24
293365,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:24
293366,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:24
293367,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:24
293368,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:25
293369,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:25
293374,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:27
293375,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:27
293376,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:27
293377,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:27
293378,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:27
293379,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:27
293384,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:30
293385,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:30
293386,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:30
293387,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:30
293388,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:30
293389,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:30
293394,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:32
293395,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:32
293396,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:33
293397,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:33
293398,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:33
293399,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:33
293404,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:35
293405,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:35
293406,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:35
293407,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:35
293408,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:35
293409,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:35
293414,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:38
293415,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:38
293416,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:38
293417,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:38
293418,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:38
293419,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:38
293424,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:41
293425,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:41
293426,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:41
293427,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:41
293428,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:41
293429,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:41
293434,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:43
293435,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:43
293436,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:43
293437,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:44
293438,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:44
293439,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:44
293444,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:46
293445,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:46
293446,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:46
293447,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:46
293448,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:46
293449,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:46
293454,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:49
293455,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:49
293456,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:49
293457,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:49
293458,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:49
293459,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:49
293464,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:51
293465,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:51
293466,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:51
293467,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:51
293468,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:51
293469,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:51
293474,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:54
293475,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:54
293476,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:54
293477,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:54
293478,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:54
293479,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:54
293484,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:57
293485,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:57
293486,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:57
293487,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:57
293488,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:34:57
293489,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:34:57
293494,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:34:59
293495,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:34:59
293496,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:34:59
293497,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:34:59
293498,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:00
293499,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:00
293504,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:02
293505,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:02
293506,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:02
293507,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:02
293508,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:02
293509,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:02
293514,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:05
293515,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:05
293516,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:05
293517,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:05
293518,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:05
293519,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:05
293524,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:07
293525,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:08
293526,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:08
293527,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:08
293528,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:08
293529,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:08
293534,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:10
293535,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:10
293536,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:10
293537,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:10
293538,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:10
293539,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:11
293544,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:13
293545,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:13
293546,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:13
293547,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:13
293548,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:13
293549,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:13
293554,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:16
293555,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:16
293556,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:16
293557,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:16
293558,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:16
293559,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:16
293564,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:18
293565,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:18
293566,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:19
293567,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:19
293568,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:19
293569,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:19
293574,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:21
293575,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:21
293576,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:21
293577,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:21
293578,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:21
293579,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:21
293584,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:24
293585,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:24
293586,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:24
293587,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:24
293588,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:24
293589,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:24
293594,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:27
293595,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:27
293596,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:27
293597,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:27
293598,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:27
293599,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:27
293604,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:29
293605,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:29
293606,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:29
293607,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:29
293608,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:30
293609,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:30
293614,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:32
293615,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:32
293616,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:32
293617,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:32
293618,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:32
293619,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:32
293624,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:35
293625,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:35
293626,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:35
293627,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:35
293628,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:35
293629,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:35
293634,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:37
293635,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:38
293636,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:38
293637,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:38
293638,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:38
293639,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:38
293644,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:40
293645,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:40
293646,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:40
293647,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:40
293648,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:40
293649,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:40
293654,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:43
293655,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:43
293656,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:43
293657,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:43
293658,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:43
293659,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:43
293664,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:46
293665,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:46
293666,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:46
293667,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:46
293668,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:46
293669,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:46
293674,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:48
293675,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:48
293676,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:49
293677,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:49
293678,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:49
293679,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:49
293684,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:51
293685,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:51
293686,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:51
293687,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:51
293688,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:51
293689,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:51
293694,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:54
293695,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:54
293696,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:54
293697,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:54
293698,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:54
293699,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:54
293704,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:57
293705,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:57
293706,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:57
293707,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:57
293708,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:35:57
293709,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:35:57
293714,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:35:59
293715,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:35:59
293716,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:35:59
293717,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:35:59
293718,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:00
293719,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:00
293724,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:02
293725,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:02
293726,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:02
293727,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:02
293728,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:02
293729,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:02
293734,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:05
293735,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:05
293736,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:05
293737,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:05
293738,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:05
293739,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:05
293744,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:07
293745,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:07
293746,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:08
293747,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:08
293748,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:08
293749,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:08
293754,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:10
293755,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:10
293756,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:10
293757,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:10
293758,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:10
293759,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:10
293764,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:13
293765,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:13
293766,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:13
293767,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:13
293768,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:13
293769,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:13
293774,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:16
293775,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:16
293776,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:16
293777,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:16
293778,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:16
293779,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:16
293784,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:18
293785,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:18
293786,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:18
293787,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:18
293788,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:19
293789,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:19
293794,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:21
293795,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:21
293796,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:21
293797,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:21
293798,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:21
293799,bearingradial,4.448,0.522,0.273,3.099,0.369,1.641,2021-06-24 18:36:21
293804,axialdirection,2.842,0.213,0.032,0.852,0.15,0.427,2021-06-24 18:36:24
293805,radialvertical,4.127,0.465,0.226,2.682,0.329,1.356,2021-06-24 18:36:24
293806,radialhorizontal,4.258,0.432,0.217,2.412,0.305,1.299,2021-06-24 18:36:24
293807,radialvertical,4.635,0.26,0.15,1.663,0.184,0.852,2021-06-24 18:36:24
293808,radialhorizontal,3.364,0.595,0.391,2.812,0.421,1.415,2021-06-24 18:36:24
