,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
409839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:14:57
409844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:14:59
409845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:14:59
409846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:14:59
409847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:14:59
409848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:14:59
409849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:14:59
409854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:02
409855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:02
409856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:02
409857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:02
409858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:02
409859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:02
409864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:05
409865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:05
409866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:05
409867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:05
409868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:05
409869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:05
409874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:07
409875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:07
409876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:07
409877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:07
409878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:08
409879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:08
409884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:10
409885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:10
409886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:10
409887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:10
409888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:10
409889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:10
409894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:13
409895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:13
409896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:13
409897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:13
409898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:13
409899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:13
409904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:15
409905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:16
409906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:16
409907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:16
409908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:16
409909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:16
409914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:18
409915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:18
409916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:18
409917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:18
409918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:18
409919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:19
409924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:21
409925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:21
409926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:21
409927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:21
409928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:21
409929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:21
409934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:24
409935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:24
409936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:24
409937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:24
409938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:24
409939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:24
409944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:26
409945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:26
409946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:27
409947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:27
409948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:27
409949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:27
409954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:29
409955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:29
409956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:29
409957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:29
409958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:29
409959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:29
409964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:32
409965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:32
409966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:32
409967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:32
409968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:32
409969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:32
409974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:35
409975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:35
409976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:35
409977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:35
409978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:35
409979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:35
409984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:37
409985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:37
409986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:37
409987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:38
409988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:38
409989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:38
409994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:40
409995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:40
409996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:40
409997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:40
409998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:40
409999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:40
410004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:43
410005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:43
410006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:43
410007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:43
410008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:43
410009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:43
410014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:46
410015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:46
410016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:46
410017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:46
410018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:46
410019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:46
410024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:48
410025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:48
410026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:48
410027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:48
410028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:49
410029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:49
410034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:51
410035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:51
410036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:51
410037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:51
410038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:51
410039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:51
410044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:54
410045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:54
410046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:54
410047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:54
410048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:54
410049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:54
410054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:56
410055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:56
410056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:57
410057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:57
410058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:57
410059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:15:57
410064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:15:59
410065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:15:59
410066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:15:59
410067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:15:59
410068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:15:59
410069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:00
410074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:02
410075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:02
410076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:02
410077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:02
410078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:02
410079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:02
410084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:05
410085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:05
410086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:05
410087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:05
410088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:05
410089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:05
410094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:07
410095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:07
410096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:07
410097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:08
410098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:08
410099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:08
410104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:10
410105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:10
410106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:10
410107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:10
410108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:10
410109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:10
410114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:13
410115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:13
410116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:13
410117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:13
410118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:13
410119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:13
410124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:15
410125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:15
410126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:16
410127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:16
410128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:16
410129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:16
410134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:18
410135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:18
410136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:18
410137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:18
410138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:18
410139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:18
410144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:21
410145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:21
410146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:21
410147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:21
410148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:21
410149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:21
410154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:24
410155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:24
410156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:24
410157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:24
410158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:24
410159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:24
410164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:26
410165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:26
410166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:26
410167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:26
410168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:27
410169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:27
410174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:29
410175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:29
410176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:29
410177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:29
410178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:29
410179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:29
410184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:32
410185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:32
410186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:32
410187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:32
410188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:32
410189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:32
410194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:34
410195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:35
410196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:35
410197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:35
410198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:35
410199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:35
410204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:37
410205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:37
410206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:37
410207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:37
410208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:37
410209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:37
410214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:40
410215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:40
410216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:40
410217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:40
410218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:40
410219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:40
410224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:43
410225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:43
410226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:43
410227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:43
410228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:43
410229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:43
410234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:45
410235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:45
410236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:45
410237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:46
410238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:46
410239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:46
410244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:48
410245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:48
410246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:48
410247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:48
410248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:48
410249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:48
410254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:51
410255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:51
410256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:51
410257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:51
410258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:51
410259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:51
410264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:53
410265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:54
410266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:54
410267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:54
410268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:54
410269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:54
410274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:56
410275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:56
410276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:56
410277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:56
410278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:56
410279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:57
410284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:16:59
410285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:16:59
410286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:16:59
410287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:16:59
410288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:16:59
410289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:16:59
410294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:17:02
410295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:17:02
410296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:17:02
410297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:17:02
410298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:17:02
410299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:17:02
410304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:17:04
410305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:17:04
410306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:17:05
410307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:17:05
410308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:17:05
410309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:17:05
410314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:17:07
410315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:17:07
410316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:17:07
410317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:17:07
410318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:17:07
410319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:17:07
410324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:17:10
410325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:17:10
410326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:17:10
410327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:17:10
410328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:17:10
410329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:17:10
410334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:17:13
410335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:17:13
410336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:17:13
410337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:17:13
