,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
693746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:09
693747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:09
693748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:10
693749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:10
693754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:12
693755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:12
693756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:12
693757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:12
693758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:12
693759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:12
693764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:15
693765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:15
693766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:15
693767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:15
693768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:15
693769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:15
693774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:17
693775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:17
693776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:18
693777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:18
693778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:18
693779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:18
693784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:20
693785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:20
693786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:20
693787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:20
693788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:20
693789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:20
693794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:23
693795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:23
693796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:23
693797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:23
693798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:23
693799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:23
693804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:26
693805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:26
693806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:26
693807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:26
693808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:26
693809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:26
693814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:28
693815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:28
693816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:28
693817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:29
693818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:29
693819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:29
693824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:31
693825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:31
693826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:31
693827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:31
693828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:31
693829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:31
693834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:34
693835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:34
693836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:34
693837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:34
693838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:34
693839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:34
693844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:36
693845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:37
693846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:37
693847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:37
693848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:37
693849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:37
693854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:39
693855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:39
693856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:39
693857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:39
693858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:39
693859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:40
693864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:42
693865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:42
693866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:42
693867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:42
693868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:42
693869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:42
693874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:45
693875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:45
693876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:45
693877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:45
693878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:45
693879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:45
693884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:47
693885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:47
693886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:47
693887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:48
693888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:48
693889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:48
693894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:50
693895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:50
693896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:50
693897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:50
693898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:50
693899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:50
693904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:53
693905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:53
693906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:53
693907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:53
693908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:53
693909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:53
693914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:55
693915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:56
693916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:56
693917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:56
693918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:56
693919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:56
693924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:54:58
693925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:54:58
693926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:54:58
693927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:54:58
693928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:54:59
693929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:54:59
693934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:01
693935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:01
693936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:01
693937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:01
693938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:01
693939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:01
693944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:04
693945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:04
693946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:04
693947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:04
693948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:04
693949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:04
693954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:06
693955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:06
693956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:07
693957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:07
693958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:07
693959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:07
693964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:09
693965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:09
693966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:09
693967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:09
693968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:09
693969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:09
693974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:12
693975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:12
693976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:12
693977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:12
693978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:12
693979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:12
693984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:15
693985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:15
693986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:15
693987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:15
693988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:15
693989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:15
693994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:17
693995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:17
693996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:17
693997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:18
693998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:18
693999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:18
694004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:20
694005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:20
694006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:20
694007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:20
694008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:20
694009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:20
694014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:23
694015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:23
694016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:23
694017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:23
694018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:23
694019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:23
694024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:25
694025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:26
694026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:26
694027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:26
694028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:26
694029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:26
694034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:28
694035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:28
694036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:28
694037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:28
694038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:28
694039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:29
694044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:31
694045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:31
694046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:31
694047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:31
694048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:31
694049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:31
694054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:34
694055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:34
694056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:34
694057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:34
694058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:34
694059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:34
694064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:36
694065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:36
694066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:36
694067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:37
694068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:37
694069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:37
694074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:39
694075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:39
694076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:39
694077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:39
694078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:39
694079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:39
694084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:42
694085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:42
694086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:42
694087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:42
694088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:42
694089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:42
694094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:44
694095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:45
694096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:45
694097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:45
694098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:45
694099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:45
694104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:47
694105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:47
694106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:47
694107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:47
694108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:47
694109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:48
694114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:50
694115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:50
694116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:50
694117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:50
694118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:50
694119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:50
694124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:53
694125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:53
694126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:53
694127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:53
694128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:53
694129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:53
694134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:55
694135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:55
694136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:55
694137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:56
694138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:56
694139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:56
694144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:55:58
694145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:55:58
694146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:55:58
694147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:55:58
694148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:55:58
694149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:55:58
694154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:01
694155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:01
694156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:01
694157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:01
694158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:01
694159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:01
694164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:03
694165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:04
694166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:04
694167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:04
694168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:04
694169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:04
694174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:06
694175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:06
694176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:06
694177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:06
694178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:06
694179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:07
694184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:09
694185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:09
694186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:09
694187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:09
694188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:09
694189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:09
694194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:12
694195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:12
694196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:12
694197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:12
694198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:12
694199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:12
694204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:14
694205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:14
694206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:14
694207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:15
694208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:15
694209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:15
694214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:17
694215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:17
694216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:17
694217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:17
694218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:17
694219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:17
694224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:20
694225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:20
694226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:20
694227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:20
694228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:20
694229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:20
694234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:23
694235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:56:23
694236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:56:23
694237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:56:23
694238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:56:23
694239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:56:23
694244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:56:25
