,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1006579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:46
1006584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:48
1006585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:32:48
1006586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:48
1006587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:49
1006588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:32:49
1006589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:49
1006594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:51
1006595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:32:51
1006596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:51
1006597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:51
1006598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:32:51
1006599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:51
1006604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:54
1006605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:32:54
1006606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:54
1006607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:54
1006608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:32:54
1006609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:54
1006614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:56
1006615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:32:57
1006616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:57
1006617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:57
1006618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:32:57
1006619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:57
1006624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:59
1006625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:32:59
1006626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:32:59
1006627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:32:59
1006628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:32:59
1006629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:00
1006634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:02
1006635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:02
1006636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:02
1006637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:02
1006638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:02
1006639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:02
1006644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:05
1006645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:05
1006646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:05
1006647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:05
1006648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:05
1006649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:05
1006654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:07
1006655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:07
1006656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:08
1006657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:08
1006658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:08
1006659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:08
1006664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:10
1006665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:10
1006666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:10
1006667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:10
1006668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:10
1006669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:10
1006674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:13
1006675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:13
1006676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:13
1006677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:13
1006678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:13
1006679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:13
1006684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:16
1006685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:16
1006686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:16
1006687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:16
1006688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:16
1006689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:16
1006694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:18
1006695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:18
1006696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:18
1006697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:18
1006698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:19
1006699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:19
1006704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:21
1006705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:21
1006706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:21
1006707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:21
1006708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:21
1006709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:21
1006714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:24
1006715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:24
1006716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:24
1006717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:24
1006718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:24
1006719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:24
1006724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:26
1006725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:26
1006726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:27
1006727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:27
1006728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:27
1006729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:27
1006734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:29
1006735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:29
1006736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:29
1006737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:29
1006738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:29
1006739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:29
1006744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:32
1006745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:32
1006746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:32
1006747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:32
1006748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:32
1006749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:32
1006754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:35
1006755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:35
1006756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:35
1006757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:35
1006758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:35
1006759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:35
1006764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:37
1006765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:37
1006766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:37
1006767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:38
1006768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:38
1006769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:38
1006774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:40
1006775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:40
1006776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:40
1006777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:40
1006778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:40
1006779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:40
1006784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:43
1006785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:43
1006786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:43
1006787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:43
1006788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:43
1006789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:43
1006794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:46
1006795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:46
1006796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:46
1006797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:46
1006798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:46
1006799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:46
1006804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:48
1006805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:48
1006806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:48
1006807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:48
1006808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:48
1006809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:49
1006814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:51
1006815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:51
1006816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:51
1006817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:51
1006818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:51
1006819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:51
1006824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:54
1006825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:54
1006826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:54
1006827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:54
1006828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:54
1006829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:54
1006834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:56
1006835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:56
1006836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:57
1006837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:57
1006838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:57
1006839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:57
1006844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:59
1006845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:33:59
1006846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:59
1006847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:33:59
1006848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:33:59
1006849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:33:59
1006854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:02
1006855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:02
1006856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:02
1006857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:02
1006858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:02
1006859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:02
1006864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:05
1006865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:05
1006866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:05
1006867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:05
1006868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:05
1006869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:05
1006874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:07
1006875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:07
1006876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:07
1006877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:08
1006878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:08
1006879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:08
1006884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:10
1006885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:10
1006886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:10
1006887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:10
1006888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:10
1006889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:10
1006894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:13
1006895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:13
1006896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:13
1006897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:13
1006898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:13
1006899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:13
1006904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:15
1006905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:16
1006906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:16
1006907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:16
1006908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:16
1006909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:16
1006914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:18
1006915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:18
1006916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:18
1006917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:18
1006918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:18
1006919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:19
1006924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:21
1006925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:21
1006926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:21
1006927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:21
1006928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:21
1006929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:21
1006934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:24
1006935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:24
1006936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:24
1006937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:24
1006938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:24
1006939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:24
1006944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:26
1006945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:26
1006946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:26
1006947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:27
1006948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:27
1006949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:27
1006954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:29
1006955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:29
1006956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:29
1006957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:29
1006958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:29
1006959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:29
1006964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:32
1006965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:32
1006966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:32
1006967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:32
1006968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:32
1006969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:32
1006974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:34
1006975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:35
1006976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:35
1006977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:35
1006978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:35
1006979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:35
1006984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:37
1006985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:37
1006986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:37
1006987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:37
1006988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:37
1006989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:38
1006994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:40
1006995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:40
1006996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:40
1006997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:40
1006998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:40
1006999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:40
1007004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:43
1007005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:43
1007006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:43
1007007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:43
1007008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:43
1007009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:43
1007014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:45
1007015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:45
1007016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:45
1007017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:46
1007018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:46
1007019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:46
1007024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:48
1007025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:48
1007026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:48
1007027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:48
1007028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:48
1007029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:48
1007034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:51
1007035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:51
1007036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:51
1007037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:51
1007038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:51
1007039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:51
1007044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:53
1007045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:54
1007046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:54
1007047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:54
1007048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:54
1007049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:54
1007054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:56
1007055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:56
1007056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:56
1007057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:56
1007058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:34:56
1007059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:57
1007064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:34:59
1007065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:34:59
1007066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:34:59
