,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
136018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:33
136019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:33
136024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:36
136025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:36
136026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:36
136027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:36
136028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:36
136029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:36
136034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:38
136035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:38
136036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:38
136037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:39
136038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:39
136039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:39
136044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:41
136045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:41
136046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:41
136047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:41
136048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:41
136049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:41
136054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:44
136055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:44
136056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:44
136057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:44
136058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:44
136059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:44
136064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:46
136065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:47
136066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:47
136067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:47
136068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:47
136069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:47
136074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:49
136075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:49
136076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:49
136077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:49
136078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:49
136079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:50
136084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:52
136085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:52
136086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:52
136087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:52
136088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:52
136089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:52
136094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:55
136095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:55
136096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:55
136097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:55
136098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:55
136099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:55
136104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:36:57
136105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:36:57
136106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:36:58
136107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:36:58
136108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:36:58
136109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:36:58
136114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:00
136115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:00
136116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:00
136117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:00
136118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:00
136119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:01
136124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:03
136125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:03
136126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:03
136127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:03
136128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:03
136129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:03
136134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:06
136135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:06
136136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:06
136137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:06
136138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:06
136139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:06
136144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:08
136145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:08
136146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:08
136147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:08
136148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:09
136149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:09
136154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:11
136155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:11
136156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:11
136157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:11
136158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:11
136159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:11
136164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:14
136165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:14
136166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:14
136167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:14
136168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:14
136169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:14
136174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:16
136175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:17
136176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:17
136177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:17
136178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:17
136179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:17
136184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:19
136185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:19
136186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:19
136187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:19
136188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:19
136189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:20
136194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:22
136195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:22
136196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:22
136197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:22
136198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:22
136199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:22
136204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:25
136205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:25
136206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:25
136207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:25
136208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:25
136209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:25
136214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:27
136215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:27
136216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:27
136217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:28
136218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:28
136219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:28
136224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:30
136225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:30
136226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:30
136227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:30
136228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:30
136229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:30
136234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:33
136235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:33
136236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:33
136237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:33
136238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:33
136239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:33
136244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:35
136245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:36
136246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:36
136247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:36
136248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:36
136249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:36
136254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:38
136255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:38
136256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:38
136257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:38
136258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:39
136259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:39
136264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:41
136265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:41
136266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:41
136267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:41
136268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:41
136269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:41
136274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:44
136275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:44
136276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:44
136277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:44
136278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:44
136279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:44
136284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:46
136285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:46
136286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:47
136287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:47
136288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:47
136289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:47
136294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:49
136295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:49
136296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:49
136297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:49
136298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:49
136299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:49
136304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:52
136305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:52
136306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:52
136307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:52
136308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:52
136309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:52
136314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:55
136315,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:55
136316,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:55
136317,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:55
136318,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:55
136319,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:55
136324,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:37:57
136325,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:37:57
136326,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:37:57
136327,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:37:58
136328,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:37:58
136329,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:37:58
136334,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:00
136335,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:00
136336,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:00
136337,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:00
136338,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:00
136339,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:00
136344,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:03
136345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:03
136346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:03
136347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:03
136348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:03
136349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:03
136354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:05
136355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:06
136356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:06
136357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:06
136358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:06
136359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:06
136364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:08
136365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:08
136366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:08
136367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:08
136368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:09
136369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:09
136374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:11
136375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:11
136376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:11
136377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:11
136378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:11
136379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:11
136384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:14
136385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:14
136386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:14
136387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:14
136388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:14
136389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:14
136394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:16
136395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:17
136396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:17
136397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:17
136398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:17
136399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:17
136404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:19
136405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:19
136406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:19
136407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:19
136408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:19
136409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:20
136414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:22
136415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:22
136416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:22
136417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:22
136418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:22
136419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:22
136424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:25
136425,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:25
136426,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:25
136427,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:25
136428,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:25
136429,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:25
136434,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:27
136435,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:27
136436,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:27
136437,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:28
136438,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:28
136439,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:28
136444,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:30
136445,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:30
136446,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:30
136447,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:30
136448,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:30
136449,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:30
136454,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:33
136455,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:33
136456,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:33
136457,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:33
136458,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:33
136459,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:33
136464,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:35
136465,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:36
136466,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:36
136467,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:36
136468,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:36
136469,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:36
136474,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:38
136475,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:38
136476,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:38
136477,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:38
136478,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:38
136479,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:39
136484,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:41
136485,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:41
136486,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:41
136487,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:41
136488,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:41
136489,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:41
136494,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:44
136495,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:44
136496,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:44
136497,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:44
136498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:44
136499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:44
136504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:46
136505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:46
136506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:47
136507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:38:47
136508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:38:47
136509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:38:47
136514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:38:49
136515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:38:49
136516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:38:49
